Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.21552,-1.6675,-3.41916,-3.35117,-1.6675,1
1,19,99,-1.65502,-1.09684,-3.41916,-3.35117,-1.09684,1
1,18,99,-1.80597,-1.52043,-3.41916,-3.35117,-1.52043,1
1,17,99,-1.31833,-1.64651,-3.41916,-3.35117,-1.64651,0
1,15,99,-1.13442,-1.01509,-3.41916,-3.35117,-1.01509,1
1,13,99,-1.35811,-1.56259,-3.41916,-3.35117,-1.56259,0
1,12,99,-1.43574,-1.01016,-3.41916,-3.35117,-1.43574,1
1,10,99,-1.347,-0.922601,-3.41916,-3.35117,-0.922601,1
1,9,99,-1.4044,-0.971696,-3.41916,-3.35117,-0.971696,1
1,7,99,-0.158721,-0.888412,-3.41916,-3.35117,-0.888412,0
1,4,99,-1.29228,0.213849,-3.41916,-3.35117,0.213849,1
1,3,99,-1.39374,-0.586291,-3.41916,-3.35117,-0.586291,1
1,2,99,-0.716087,-0.497015,-3.41916,-3.35117,-0.497015,1
1,1,99,-0.686722,-0.559693,-3.41916,-3.35117,-0.559693,1
1,20,98,-1.77217,-1.84445,-3.41916,-3.12829,-1.84445,0
1,19,98,-1.70579,-1.20284,-3.41916,-3.12829,-1.20284,1
1,18,98,-1.68732,-1.45507,-3.41916,-3.12829,-1.45507,1
1,17,98,-1.27248,-1.53623,-3.41916,-3.12829,-1.53623,0
1,15,98,-1.35901,-1.31021,-3.41916,-3.12829,-1.31021,1
1,13,98,-1.29011,-1.67494,-3.41916,-3.12829,-1.29011,0
1,12,98,-1.30965,-1.08023,-3.41916,-3.12829,-1.08023,1
1,9,98,-1.2428,-0.901203,-3.41916,-3.12829,-0.901203,1
1,7,98,-0.124502,-0.6219,-3.41916,-3.12829,-0.6219,0
1,4,98,-1.0165,0.378393,-3.41916,-3.12829,0.378393,1
1,3,98,-0.724189,-0.563836,-3.41916,-3.12829,-0.563836,1
1,2,98,-0.503795,-0.409343,-3.41916,-3.12829,-0.409343,1
1,1,98,-0.591716,-0.423744,-3.41916,-3.12829,-0.423744,1
1,20,97,-1.99914,-1.58181,-3.41916,-2.81209,-1.99914,1
1,19,97,-1.69148,-1.08391,-3.41916,-2.81209,-1.08391,1
1,18,97,-1.61697,-1.41746,-3.41916,-2.81209,-1.41746,1
1,17,97,-1.29758,-1.24499,-3.41916,-2.81209,-1.24499,1
1,15,97,-0.857245,-0.888675,-3.41916,-2.81209,-0.888675,0
1,13,97,-1.16607,-1.22332,-3.41916,-2.81209,-1.22332,0
1,12,97,-1.24736,-1.02577,-3.41916,-2.81209,-1.02577,1
1,7,97,-0.119422,-0.602027,-3.41916,-2.81209,-0.602027,0
1,4,97,-0.69192,0.343501,-3.41916,-2.81209,0.343501,1
1,3,97,-0.525051,-0.496692,-3.41916,-2.81209,-0.496692,1
