Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.33812,-2.34698,-3.41916,-3.35117,-2.34698,0
1,19,99,-1.58616,-1.37103,-3.41916,-3.35117,-1.37103,1
1,18,99,-1.10091,-1.15406,-3.41916,-3.35117,-1.15406,0
1,17,99,-0.552196,-0.850898,-3.41916,-3.35117,-0.850898,0
1,15,99,-0.50598,-0.748684,-3.41916,-3.35117,-0.748684,0
1,13,99,-1.81297,-1.11567,-3.41916,-3.35117,-1.11567,1
1,12,99,-1.81798,-1.14436,-3.41916,-3.35117,-1.81798,1
1,10,99,-0.890654,-0.72616,-3.41916,-3.35117,-0.72616,1
1,9,99,-0.582491,-0.471008,-3.41916,-3.35117,-0.471008,1
1,7,99,-0.912622,-1.09249,-3.41916,-3.35117,-1.09249,0
1,4,99,0.157528,-1.27707,-3.41916,-3.35117,-1.27707,0
1,3,99,-2.01402,-0.25875,-3.41916,-3.35117,-0.25875,1
1,2,99,-1.44831,-0.14864,-3.41916,-3.35117,-0.14864,1
1,1,99,-1.51992,-0.483821,-3.41916,-3.35117,-0.483821,1
1,20,98,-1.52455,-2.3865,-3.41916,-3.12829,-2.3865,0
1,19,98,-1.29645,-1.24333,-3.41916,-3.12829,-1.24333,1
1,18,98,-1.31752,-1.1202,-3.41916,-3.12829,-1.1202,1
1,17,98,-0.387803,-0.912514,-3.41916,-3.12829,-0.912514,0
1,15,98,-0.62996,-0.837613,-3.41916,-3.12829,-0.837613,0
1,13,98,-1.53047,-1.05474,-3.41916,-3.12829,-1.53047,1
1,12,98,-1.68408,-1.22655,-3.41916,-3.12829,-1.22655,1
1,9,98,-0.604924,-0.420986,-3.41916,-3.12829,-0.420986,1
1,7,98,-0.67885,-1.07764,-3.41916,-3.12829,-1.07764,0
1,4,98,0.238796,-1.30726,-3.41916,-3.12829,-1.30726,0
1,3,98,-1.95031,-0.19976,-3.41916,-3.12829,-0.19976,1
1,2,98,-1.34562,-0.129734,-3.41916,-3.12829,-0.129734,1
1,1,98,-1.40294,-0.376394,-3.41916,-3.12829,-0.376394,1
1,20,97,-1.45779,-2.31218,-3.41916,-2.81209,-1.45779,0
1,19,97,-1.42949,-1.32768,-3.41916,-2.81209,-1.32768,1
1,18,97,-1.0813,-0.967775,-3.41916,-2.81209,-0.967775,1
1,17,97,-0.494678,-0.887054,-3.41916,-2.81209,-0.887054,0
1,15,97,-0.37955,-0.516389,-3.41916,-2.81209,-0.516389,0
1,13,97,-1.23064,-0.56186,-3.41916,-2.81209,-0.56186,1
1,12,97,-1.18704,-0.8839,-3.41916,-2.81209,-0.8839,1
1,7,97,-0.527033,-0.962472,-3.41916,-2.81209,-0.962472,0
1,4,97,0.260746,-1.2855,-3.41916,-2.81209,-1.2855,0
1,3,97,-1.82942,-0.133067,-3.41916,-2.81209,-0.133067,1
1,2,97,-1.29076,-0.0604479,-3.41916,-2.81209,-0.0604479,1
1,20,96,-1.28631,-2.17522,-3.41916,-2.99602,-2.17522,0
1,19,96,-1.39927,-1.40504,-3.41916,-2.99602,-1.40504,0
1,18,96,-1.17177,-1.01093,-3.41916,-2.99602,-1.01093,1
1,17,96,-0.362805,-0.802175,-3.41916,-2.99602,-0.802175,0
