Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.12156,2.07957,-1000,-3.35117,2.07957,1
1,19,99,-3.41916,3.03334,-1000,-3.35117,3.03334,1
1,18,99,2.16049,3.92021,-1000,-3.35117,3.92021,1
1,17,99,0.61066,4.49792,-1000,-3.35117,4.49792,1
1,15,99,1.16191,1.88841,-1000,-3.35117,1.88841,1
1,13,99,0.147598,-0.112154,-1000,-3.35117,0.147598,0
1,12,99,2.15355,1.68378,-1000,-3.35117,2.15355,0
1,10,99,2.46593,3.66928,-1000,-3.35117,3.66928,1
1,9,99,2.5782,1.65865,-1000,-3.35117,2.5782,0
1,7,99,0.937457,0.937457,-1000,-3.35117,0.937457,0
1,4,99,4.27512,4.81869,-1000,-3.35117,4.81869,1
1,3,99,0.283833,0.283833,-1000,-3.35117,0.283833,0
1,2,99,3.69596,3.69596,-1000,-3.35117,3.69596,0
1,1,99,3.73806,3.73806,-1000,-3.35117,3.73806,0
2,20,99,0.569223,-1.03664,-1000,-3.35117,0.569223,0
2,18,99,-0.131789,1.194,-1000,-3.35117,1.194,1
2,17,99,3.09377,1.38238,-1000,-3.35117,3.09377,0
2,16,99,4.19941,-1.9962,-1000,-3.35117,4.19941,0
2,15,99,-0.549892,-0.622593,-1000,-3.35117,-0.549892,0
2,13,99,-0.685195,3.19485,-1000,-3.35117,3.19485,1
2,10,99,-1.10319,1.97629,-1000,-3.35117,1.97629,1
2,8,99,4.31808,0.678944,-1000,-3.35117,4.31808,0
2,7,99,1.04472,-0.913323,-1000,-3.35117,1.04472,0
2,4,99,0.725534,4.27512,-1000,-3.35117,4.27512,1
2,3,99,0.283833,0.203986,-1000,-3.35117,0.283833,0
2,2,99,2.31355,3.69596,-1000,-3.35117,3.69596,1
2,1,99,3.73806,2.23754,-1000,-3.35117,3.73806,0
3,20,99,-2.01828,-2.76406,-1000,-3.35117,-2.01828,0
3,16,99,-2.6182,-0.573239,-1000,-3.35117,-0.573239,1
3,15,99,-2.24038,-2.8755,-1000,-3.35117,-2.24038,0
3,13,99,-3.08163,1.02745,-1000,-3.35117,1.02745,1
3,11,99,-2.93921,1.79692,-1000,-3.35117,1.79692,1
3,10,99,-2.85377,0.193445,-1000,-3.35117,0.193445,1
3,9,99,-2.65652,0.25972,-1000,-3.35117,0.25972,1
3,8,99,0.747296,-2.8755,-1000,-3.35117,0.747296,0
3,5,99,-3.10247,1.94042,-1000,-3.35117,1.94042,1
3,4,99,0.189034,3.69275,-1000,-3.35117,3.69275,1
3,2,99,0.169191,-3.35117,-1000,-3.35117,0.169191,0
3,1,99,0.180811,0.715938,-1000,-3.35117,0.715938,1
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,8,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,7,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,5,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,3,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,1,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
1,20,98,-1.1405,2.07242,-1000,-3.12829,2.07242,1
1,19,98,-1.70958,2.99406,-1000,-3.12829,2.99406,1
1,18,98,2.12689,3.88444,-1000,-3.12829,3.88444,1
1,17,98,0.71519,4.7927,-1000,-3.12829,4.7927,1
1,15,98,1.28385,2.09536,-1000,-3.12829,2.09536,1
1,13,98,1.72942,-0.242347,-1000,-3.12829,1.72942,0
1,12,98,2.38637,1.86253,-1000,-3.12829,2.38637,0
1,10,98,2.47921,3.48377,-1000,-3.12829,3.48377,1
1,9,98,2.5966,1.71462,-1000,-3.12829,2.5966,0
1,7,98,0.903974,0.903974,-1000,-3.12829,0.903974,0
