Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.34022,-1.7579,-3.41916,-3.35117,-1.7579,1
1,19,99,-2.46253,-1.18672,-3.41916,-3.35117,-1.18672,1
1,18,99,-2.53342,-1.55347,-3.41916,-3.35117,-1.55347,1
1,17,99,-2.05476,-1.51663,-3.41916,-3.35117,-1.51663,1
1,15,99,-1.25889,-1.66407,-3.41916,-3.35117,-1.66407,0
1,13,99,-1.54967,-0.929332,-3.41916,-3.35117,-0.929332,1
1,12,99,-1.3703,-1.64152,-3.41916,-3.35117,-1.3703,0
1,10,99,-1.39102,-0.979849,-3.41916,-3.35117,-0.979849,1
1,9,99,-1.23004,-0.727941,-3.41916,-3.35117,-0.727941,1
1,7,99,-1.25116,-0.793187,-3.41916,-3.35117,-0.793187,1
1,4,99,-0.660681,-0.620748,-3.41916,-3.35117,-0.620748,1
1,3,99,-0.614843,-0.702062,-3.41916,-3.35117,-0.702062,0
1,2,99,-1.43377,-0.740671,-3.41916,-3.35117,-0.740671,1
1,1,99,-2.23442,-1.47551,-3.41916,-3.35117,-1.47551,1
1,20,98,-2.23399,-1.84508,-3.41916,-3.12829,-1.84508,1
1,19,98,-2.06496,-0.891651,-3.41916,-3.12829,-0.891651,1
1,18,98,-2.55708,-1.62584,-3.41916,-3.12829,-1.62584,1
1,17,98,-1.78942,-1.49559,-3.41916,-3.12829,-1.49559,1
1,15,98,-1.25376,-1.70412,-3.41916,-3.12829,-1.70412,0
1,13,98,-1.29687,-0.979818,-3.41916,-3.12829,-1.29687,1
1,12,98,-1.04657,-0.709554,-3.41916,-3.12829,-0.709554,1
1,9,98,-1.21227,-0.634074,-3.41916,-3.12829,-0.634074,1
1,7,98,-1.00221,-0.753184,-3.41916,-3.12829,-0.753184,1
1,4,98,-0.667964,-0.549774,-3.41916,-3.12829,-0.549774,1
1,3,98,-0.546087,-0.621178,-3.41916,-3.12829,-0.621178,0
1,2,98,-1.39687,-0.64109,-3.41916,-3.12829,-0.64109,1
1,1,98,-2.24409,-1.31946,-3.41916,-3.12829,-1.31946,1
1,20,97,-2.31909,-1.75233,-3.41916,-2.81209,-2.31909,1
1,19,97,-1.78126,-0.685955,-3.41916,-2.81209,-0.685955,1
1,18,97,-2.40595,-1.37443,-3.41916,-2.81209,-1.37443,1
1,17,97,-1.93647,-1.6746,-3.41916,-2.81209,-1.6746,1
1,15,97,-0.926483,-1.43886,-3.41916,-2.81209,-1.43886,0
1,13,97,-1.14537,-0.98946,-3.41916,-2.81209,-0.98946,1
1,12,97,-1.10148,-1.25202,-3.41916,-2.81209,-1.25202,0
1,7,97,-0.907792,-0.714311,-3.41916,-2.81209,-0.714311,1
1,4,97,-0.592391,-0.542617,-3.41916,-2.81209,-0.542617,1
1,3,97,-0.48641,-0.5826,-3.41916,-2.81209,-0.5826,0
1,2,97,-0.68227,-0.568866,-3.41916,-2.81209,-0.568866,1
1,20,96,-1.96484,-1.65632,-3.41916,-2.99602,-1.65632,1
1,19,96,-1.73307,-1.02637,-3.41916,-2.99602,-1.02637,1
1,18,96,-2.20629,-1.50151,-3.41916,-2.99602,-1.50151,1
1,17,96,-1.65494,-1.46429,-3.41916,-2.99602,-1.46429,1
1,15,96,-0.818715,-1.46624,-3.41916,-2.99602,-1.46624,0
1,13,96,-1.17116,-0.842304,-3.41916,-2.99602,-1.17116,1
1,12,96,-0.993206,-0.660761,-3.41916,-2.99602,-0.660761,1
1,9,96,-0.931509,-0.479328,-3.41916,-2.99602,-0.479328,1
1,7,96,-0.841884,-0.670389,-3.41916,-2.99602,-0.670389,1
1,4,96,-0.470222,-0.48825,-3.41916,-2.99602,-0.48825,0
1,3,96,-0.450731,-0.535743,-3.41916,-2.99602,-0.535743,0
1,2,96,-0.613039,-0.558709,-3.41916,-2.99602,-0.558709,1
1,19,95,-1.73175,-0.785344,-3.41916,-2.85377,-0.785344,1
1,17,95,-1.67447,-1.42688,-3.41916,-2.85377,-1.42688,1
1,15,95,-1.02041,-1.63309,-3.41916,-2.85377,-1.63309,0
1,13,95,-0.835267,-0.581673,-3.41916,-2.85377,-0.581673,1
1,7,95,-0.896968,-0.623629,-3.41916,-2.85377,-0.623629,1
1,4,95,-0.467256,-0.398548,-3.41916,-2.85377,-0.398548,1
1,2,95,-0.576325,-0.487725,-3.41916,-2.85377,-0.487725,1
1,1,95,-0.90178,-1.14282,-3.41916,-2.85377,-1.14282,0
1,19,94,-1.52795,-0.286734,-3.41916,-2.55553,-0.286734,1
1,17,94,-1.73977,-1.38283,-3.41916,-2.55553,-1.38283,1
1,15,94,-0.824398,-1.28584,-3.41916,-2.55553,-1.28584,0
1,13,94,-0.793242,-0.53195,-3.41916,-2.55553,-0.53195,1
1,7,94,-0.646221,-0.414774,-3.41916,-2.55553,-0.414774,1
1,4,94,-0.468378,-0.362466,-3.41916,-2.55553,-0.362466,1
1,2,94,-0.575148,-0.450793,-3.41916,-2.55553,-0.450793,1
1,1,94,-0.888108,-0.999875,-3.41916,-2.55553,-0.999875,0
1,19,93,-1.60307,-0.547733,-3.41916,-2.51688,-0.547733,1
1,17,93,-1.54102,-1.32592,-3.41916,-2.51688,-1.32592,1
1,15,93,-0.972134,-1.46045,-3.41916,-2.51688,-1.46045,0
1,13,93,-0.995362,-0.898353,-3.41916,-2.51688,-0.898353,1
1,7,93,-0.670546,-0.221647,-3.41916,-2.51688,-0.221647,1
1,4,93,-0.525073,-0.351495,-3.41916,-2.51688,-0.351495,1
1,2,93,-0.475021,-0.404678,-3.41916,-2.51688,-0.404678,1
1,1,93,-0.768562,-0.974152,-3.41916,-2.51688,-0.974152,0
1,19,92,-1.50909,-0.447916,-6.43894,-2.39982,-0.447916,1
1,17,92,-1.22984,-1.01209,-6.43894,-2.39982,-1.01209,1
1,15,92,-0.839507,-1.38047,-6.43894,-2.39982,-1.38047,0
1,13,92,-0.965241,-0.564355,-6.43894,-2.39982,-0.564355,1
1,7,92,-0.580818,-0.124462,-6.43894,-2.39982,-0.124462,1
1,4,92,-0.252605,-0.240586,-6.43894,-2.39982,-0.240586,1
1,2,92,-0.398686,-0.352,-6.43894,-2.39982,-0.352,1
1,1,92,-0.742223,-0.953888,-6.43894,-2.39982,-0.953888,0
1,19,91,-1.61813,-0.437642,-6.29331,-2.45927,-0.437642,1
1,17,91,-1.37581,-0.993213,-6.29331,-2.45927,-0.993213,1
1,15,91,-0.74458,-1.25131,-6.29331,-2.45927,-0.74458,0
1,13,91,-0.998177,-0.656657,-6.29331,-2.45927,-0.656657,1
1,7,91,-0.486127,-0.0566855,-6.29331,-2.45927,-0.0566855,1
1,4,91,-0.236124,-0.210388,-6.29331,-2.45927,-0.210388,1
1,2,91,-0.392314,-0.467051,-6.29331,-2.45927,-0.467051,0
1,1,91,-0.698645,-0.938653,-6.29331,-2.45927,-0.938653,0
1,19,90,-1.71708,-0.516199,-6.05291,-2.36134,-0.516199,1
1,17,90,-1.24345,-0.892529,-6.05291,-2.36134,-0.892529,1
1,15,90,-0.323143,-1.00719,-6.05291,-2.36134,-1.00719,0
1,13,90,-1.0216,-0.593122,-6.05291,-2.36134,-0.593122,1
1,7,90,-0.551324,-0.0895208,-6.05291,-2.36134,-0.0895208,1
1,4,90,-0.228574,-0.10563,-6.05291,-2.36134,-0.10563,1
1,2,90,-0.177144,-0.191032,-6.05291,-2.36134,-0.191032,0
1,1,90,-0.537284,-0.756921,-6.05291,-2.36134,-0.756921,0
