Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.35632,-1.50899,-3.41916,-3.35117,-1.50899,1
1,19,99,-2.1202,-1.81499,-3.41916,-3.35117,-1.81499,1
1,18,99,-2.17992,-1.20559,-3.41916,-3.35117,-1.20559,1
1,17,99,-2.24479,-1.1981,-3.41916,-3.35117,-1.1981,1
1,15,99,-2.02571,-1.23735,-3.41916,-3.35117,-1.23735,1
1,13,99,-1.64425,-1.22277,-3.41916,-3.35117,-1.22277,1
1,12,99,-1.34826,-1.56696,-3.41916,-3.35117,-1.34826,0
1,10,99,-1.45188,-1.97532,-3.41916,-3.35117,-1.45188,0
1,9,99,-1.23111,-1.63474,-3.41916,-3.35117,-1.63474,0
1,7,99,-1.65495,-0.94106,-3.41916,-3.35117,-0.94106,1
1,4,99,-1.15493,-0.918404,-3.41916,-3.35117,-0.918404,1
1,3,99,-1.73154,-2.04515,-3.41916,-3.35117,-2.04515,0
1,2,99,-2.27125,-1.54097,-3.41916,-3.35117,-1.54097,1
1,1,99,-1.15005,-1.37966,-3.41916,-3.35117,-1.37966,0
1,20,98,-2.26887,-1.58334,-3.41916,-3.12829,-1.58334,1
1,19,98,-2.10235,-1.78218,-3.41916,-3.12829,-1.78218,1
1,18,98,-2.24599,-1.1671,-3.41916,-3.12829,-1.1671,1
1,17,98,-2.0837,-1.04802,-3.41916,-3.12829,-1.04802,1
1,15,98,-2.07492,-1.38087,-3.41916,-3.12829,-1.38087,1
1,13,98,-1.60982,-1.13694,-3.41916,-3.12829,-1.60982,1
1,12,98,-1.19423,-1.60559,-3.41916,-3.12829,-1.60559,0
1,9,98,-1.1311,-1.55765,-3.41916,-3.12829,-1.55765,0
1,7,98,-1.40921,-0.828049,-3.41916,-3.12829,-0.828049,1
1,4,98,-0.977911,-0.981752,-3.41916,-3.12829,-0.981752,0
1,3,98,-1.31665,-2.07528,-3.41916,-3.12829,-2.07528,0
1,2,98,-1.89295,-1.47809,-3.41916,-3.12829,-1.47809,1
1,1,98,-1.19943,-1.4766,-3.41916,-3.12829,-1.4766,0
1,20,97,-2.23735,-1.39304,-3.41916,-2.81209,-2.23735,1
1,19,97,-2.05027,-1.77858,-3.41916,-2.81209,-1.77858,1
1,18,97,-2.26499,-1.23803,-3.41916,-2.81209,-1.23803,1
1,17,97,-1.97382,-1.00083,-3.41916,-2.81209,-1.00083,1
1,15,97,-1.84217,-1.13371,-3.41916,-2.81209,-1.13371,1
1,13,97,-1.46566,-0.987864,-3.41916,-2.81209,-0.987864,1
1,12,97,-1.18666,-1.52019,-3.41916,-2.81209,-1.52019,0
1,7,97,-1.05395,-0.707241,-3.41916,-2.81209,-0.707241,1
1,4,97,-0.864179,-0.870403,-3.41916,-2.81209,-0.870403,0
1,3,97,-1.08291,-1.91237,-3.41916,-2.81209,-1.91237,0
1,2,97,-1.76452,-1.36909,-3.41916,-2.81209,-1.36909,1
1,20,96,-1.94912,-1.04478,-3.41916,-2.99602,-1.04478,1
1,19,96,-1.99425,-1.67895,-3.41916,-2.99602,-1.67895,1
1,18,96,-2.11357,-0.911701,-3.41916,-2.99602,-0.911701,1
1,17,96,-2.04304,-1.06328,-3.41916,-2.99602,-1.06328,1
1,15,96,-1.7199,-0.916208,-3.41916,-2.99602,-0.916208,1
1,13,96,-1.50167,-1.02984,-3.41916,-2.99602,-1.50167,1
1,12,96,-1.01048,-1.40275,-3.41916,-2.99602,-1.40275,0
