Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.34994,-1.28529,-3.41916,-3.35117,-1.28529,1
1,19,99,-2.15315,-0.5195,-3.41916,-3.35117,-0.5195,1
1,18,99,-1.93748,-0.0537038,-3.41916,-3.35117,-0.0537038,1
1,17,99,-2.60689,-0.538861,-3.41916,-3.35117,-0.538861,1
1,15,99,-0.925024,-1.0723,-3.41916,-3.35117,-1.0723,0
1,13,99,-1.01687,-0.733289,-3.41916,-3.35117,-0.733289,1
1,12,99,-0.377111,-0.448288,-3.41916,-3.35117,-0.377111,0
1,10,99,-0.106309,0.898249,-3.41916,-3.35117,0.898249,1
1,9,99,-0.55381,-0.354245,-3.41916,-3.35117,-0.354245,1
1,7,99,0.44933,0.100991,-3.41916,-3.35117,0.100991,0
1,4,99,0.164635,0.197107,-3.41916,-3.35117,0.197107,1
1,3,99,-0.420662,0.368221,-3.41916,-3.35117,0.368221,1
1,2,99,0.19206,0.129206,-3.41916,-3.35117,0.129206,0
1,1,99,0.730668,-0.0378775,-3.41916,-3.35117,-0.0378775,0
1,20,98,-1.06112,-1.13643,-3.41916,-3.12829,-1.13643,0
1,19,98,-1.79946,-0.381156,-3.41916,-3.12829,-0.381156,1
1,18,98,-1.90572,-0.0795626,-3.41916,-3.12829,-0.0795626,1
1,17,98,-2.21827,-0.327437,-3.41916,-3.12829,-0.327437,1
1,15,98,-0.858467,-1.20502,-3.41916,-3.12829,-1.20502,0
1,13,98,-0.697716,-0.588894,-3.41916,-3.12829,-0.697716,1
1,12,98,-0.566631,-0.717374,-3.41916,-3.12829,-0.717374,0
1,9,98,-0.33853,-0.197446,-3.41916,-3.12829,-0.197446,1
1,7,98,0.760568,0.239801,-3.41916,-3.12829,0.239801,0
1,4,98,0.361334,0.355881,-3.41916,-3.12829,0.355881,0
1,3,98,-0.248477,0.63803,-3.41916,-3.12829,0.63803,1
1,2,98,0.099597,0.158426,-3.41916,-3.12829,0.158426,1
1,1,98,1.30075,0.266436,-3.41916,-3.12829,0.266436,0
1,20,97,-0.929953,-1.06873,-3.41916,-2.81209,-0.929953,0
1,19,97,-1.39015,-0.329137,-3.41916,-2.81209,-0.329137,1
1,18,97,-1.48263,-0.134528,-3.41916,-2.81209,-0.134528,1
1,17,97,-1.87831,-0.409143,-3.41916,-2.81209,-0.409143,1
1,15,97,-0.550161,-0.762365,-3.41916,-2.81209,-0.762365,0
1,13,97,-0.406841,-0.585957,-3.41916,-2.81209,-0.585957,0
1,12,97,-0.229655,-0.522853,-3.41916,-2.81209,-0.522853,0
1,7,97,0.812665,0.168701,-3.41916,-2.81209,0.168701,0
1,4,97,0.482985,0.75594,-3.41916,-2.81209,0.75594,1
1,3,97,0.572212,0.683342,-3.41916,-2.81209,0.683342,1
1,2,97,0.207415,0.321427,-3.41916,-2.81209,0.321427,1
1,20,96,-0.865473,-1.00823,-3.41916,-2.99602,-1.00823,0
1,19,96,-1.24599,-0.336546,-3.41916,-2.99602,-0.336546,1
1,18,96,-1.24463,-0.0258364,-3.41916,-2.99602,-0.0258364,1
1,17,96,-1.72508,-0.513073,-3.41916,-2.99602,-0.513073,1
1,15,96,-0.225091,-0.65771,-3.41916,-2.99602,-0.65771,0
1,13,96,-0.40054,-0.411789,-3.41916,-2.99602,-0.40054,0
1,12,96,-0.0751991,-0.291831,-3.41916,-2.99602,-0.291831,0
1,9,96,-0.242441,-0.0751445,-3.41916,-2.99602,-0.0751445,1
1,7,96,0.587358,0.111099,-3.41916,-2.99602,0.111099,0
1,4,96,0.562906,0.849113,-3.41916,-2.99602,0.849113,1
1,3,96,0.735299,0.799853,-3.41916,-2.99602,0.799853,1
1,2,96,0.340048,0.473651,-3.41916,-2.99602,0.473651,1
1,19,95,-1.12143,-0.134176,-3.41916,-2.85377,-0.134176,1
1,17,95,-1.454,-0.334879,-3.41916,-2.85377,-0.334879,1
1,15,95,-0.325899,-0.648069,-3.41916,-2.85377,-0.648069,0
1,13,95,-0.0454701,-0.290432,-3.41916,-2.85377,-0.290432,0
1,7,95,0.232235,-0.0141659,-3.41916,-2.85377,-0.0141659,0
1,4,95,0.486555,0.940426,-3.41916,-2.85377,0.940426,1
1,2,95,0.471884,0.711501,-3.41916,-2.85377,0.711501,1
1,1,95,-0.00427299,0.21719,-3.41916,-2.85377,0.21719,1
1,19,94,-0.966672,-0.120421,-3.41916,-2.55553,-0.120421,1
1,17,94,-1.59752,-0.210588,-3.41916,-2.55553,-0.210588,1
1,15,94,-0.348684,-0.623452,-3.41916,-2.55553,-0.623452,0
1,13,94,0.19877,-0.00445509,-3.41916,-2.55553,-0.00445509,0
1,7,94,0.266989,0.136665,-3.41916,-2.55553,0.136665,0
1,4,94,0.502391,0.893796,-3.41916,-2.55553,0.893796,1
1,2,94,0.575577,0.699973,-3.41916,-2.55553,0.699973,1
1,1,94,0.614405,0.0783806,-3.41916,-2.55553,0.0783806,0
1,19,93,-1.09085,-0.225811,-3.41916,-2.51688,-0.225811,1
1,17,93,-1.46703,-0.158428,-3.41916,-2.51688,-0.158428,1
1,15,93,-0.252792,-0.525802,-3.41916,-2.51688,-0.525802,0
1,13,93,0.147797,-0.184774,-3.41916,-2.51688,-0.184774,0
1,7,93,0.292292,0.249394,-3.41916,-2.51688,0.249394,0
1,4,93,0.32572,0.734694,-3.41916,-2.51688,0.734694,1
1,2,93,0.586669,0.738477,-3.41916,-2.51688,0.738477,1
1,1,93,0.855407,0.127855,-3.41916,-2.51688,0.127855,0
1,19,92,-1.05843,-0.319589,-6.43894,-2.39982,-0.319589,1
1,17,92,-1.15278,-0.0198491,-6.43894,-2.39982,-1.15278,1
1,15,92,-0.13669,-0.45007,-6.43894,-2.39982,-0.45007,0
1,13,92,0.11352,-0.0836279,-6.43894,-2.39982,-0.0836279,0
1,7,92,0.101087,0.233874,-6.43894,-2.39982,0.233874,1
1,4,92,0.380939,0.772473,-6.43894,-2.39982,0.772473,1
1,2,92,0.602076,0.623225,-6.43894,-2.39982,0.623225,1
1,1,92,0.862365,0.0881378,-6.43894,-2.39982,0.0881378,0
1,19,91,-0.894895,-0.161273,-6.29331,-2.45927,-0.161273,1
1,17,91,-1.24926,-0.0537546,-6.29331,-2.45927,-0.0537546,1
1,15,91,-0.0324408,-0.366025,-6.29331,-2.45927,-0.0324408,0
1,13,91,0.231526,0.0356171,-6.29331,-2.45927,0.0356171,0
1,7,91,0.160313,0.408423,-6.29331,-2.45927,0.408423,1
1,4,91,0.400473,0.688459,-6.29331,-2.45927,0.688459,1
1,2,91,0.472877,0.28256,-6.29331,-2.45927,0.28256,0
1,1,91,0.993685,0.0256725,-6.29331,-2.45927,0.0256725,0
1,19,90,-0.902467,-0.205475,-6.05291,-2.36134,-0.205475,1
1,17,90,-1.23378,-0.208488,-6.05291,-2.36134,-0.208488,1
1,15,90,-0.211333,-0.333188,-6.05291,-2.36134,-0.333188,0
1,13,90,0.301946,0.12973,-6.05291,-2.36134,0.12973,0
1,7,90,0.286961,0.467655,-6.05291,-2.36134,0.467655,1
1,4,90,0.417068,0.621402,-6.05291,-2.36134,0.621402,1
1,2,90,0.676482,0.60501,-6.05291,-2.36134,0.60501,0
1,1,90,0.911701,-0.168576,-6.05291,-2.36134,-0.168576,0
1,19,89,-1.11154,-0.274668,-5.75042,-2.39784,-0.274668,1
1,17,89,-1.18233,0.0349275,-5.75042,-2.39784,-1.18233,1
1,15,89,-0.297799,-0.370389,-5.75042,-2.39784,-0.370389,0
1,13,89,0.385742,0.171577,-5.75042,-2.39784,0.171577,0
1,7,89,0.435175,0.477112,-5.75042,-2.39784,0.477112,1
1,4,89,0.128891,0.248923,-5.75042,-2.39784,0.248923,1
1,2,89,0.494867,0.395191,-5.75042,-2.39784,0.395191,0
1,1,89,0.909275,0.254761,-5.75042,-2.39784,0.254761,0
1,19,88,-0.843602,-0.0741928,-5.55605,-2.24038,-0.843602,1
1,17,88,-1.23335,-0.0169313,-5.55605,-2.24038,-0.0169313,1
1,15,88,-0.43095,-0.353927,-5.55605,-2.24038,-0.353927,1
1,13,88,0.419246,0.0897593,-5.55605,-2.24038,0.0897593,0
1,7,88,0.52534,0.698277,-5.55605,-2.24038,0.698277,1
1,4,88,0.298034,0.265743,-5.55605,-2.24038,0.265743,0
1,2,88,0.733528,0.463365,-5.55605,-2.24038,0.463365,0
1,1,88,1.16979,-0.0700053,-5.55605,-2.24038,-0.0700053,0
1,19,87,-0.751806,-0.0704914,-5.60239,-2.09737,-0.0704914,1
1,17,87,-1.31119,-0.291132,-5.60239,-2.09737,-0.291132,1
1,15,87,-0.204179,-0.0958102,-5.60239,-2.09737,-0.0958102,1
1,13,87,0.483702,-0.0448315,-5.60239,-2.09737,-0.0448315,0
1,7,87,0.759742,0.728181,-5.60239,-2.09737,0.728181,0
1,4,87,0.296827,0.597635,-5.60239,-2.09737,0.597635,1
1,2,87,0.310592,0.265007,-5.60239,-2.09737,0.265007,0
1,1,87,1.131,0.592661,-5.60239,-2.09737,0.592661,0
1,19,86,-0.735977,0.017802,-5.61978,-2.01828,0.017802,1
1,17,86,-1.06936,0.0415886,-5.61978,-2.01828,-1.06936,1
1,15,86,-0.326142,-0.258585,-5.61978,-2.01828,-0.258585,1
1,13,86,0.420201,-0.16791,-5.61978,-2.01828,0.420201,0
1,7,86,0.543035,0.790405,-5.61978,-2.01828,0.790405,1
1,4,86,0.551588,0.676273,-5.61978,-2.01828,0.676273,1
1,2,86,0.564052,0.349476,-5.61978,-2.01828,0.349476,0
1,1,86,0.467827,0.206073,-5.61978,-2.01828,0.206073,0
1,19,85,0.126202,-0.791137,-5.14185,-2.10808,-0.791137,0
1,17,85,-0.690136,-0.142002,-5.14185,-2.10808,-0.142002,1
1,15,85,-0.270149,-0.253007,-5.14185,-2.10808,-0.253007,1
1,13,85,-0.0343145,0.874583,-5.14185,-2.10808,0.874583,1
1,7,85,0.508575,1.29628,-5.14185,-2.10808,1.29628,1
1,4,85,0.8563,0.224216,-5.14185,-2.10808,0.224216,0
1,2,85,0.486807,0.537347,-5.14185,-2.10808,0.537347,1
1,1,85,0.58439,1.0277,-5.14185,-2.10808,1.0277,1
1,19,84,0.0873804,-0.838838,-5.35927,-2.00544,-0.838838,0
1,17,84,-0.640469,-0.107128,-5.35927,-2.00544,-0.107128,1
1,15,84,0.110655,0.198719,-5.35927,-2.00544,0.198719,1
1,13,84,-0.138588,0.76182,-5.35927,-2.00544,0.76182,1
1,7,84,0.574002,1.36789,-5.35927,-2.00544,1.36789,1
1,4,84,0.902481,0.372441,-5.35927,-2.00544,0.372441,0
1,2,84,0.561211,0.625471,-5.35927,-2.00544,0.625471,1
