Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.44598,-1.25485,-3.41916,-3.35117,-1.25485,1
1,19,99,-2.56294,-0.630976,-3.41916,-3.35117,-0.630976,1
1,18,99,-2.17387,-0.802835,-3.41916,-3.35117,-0.802835,1
1,17,99,-1.62096,-1.81126,-3.41916,-3.35117,-1.81126,0
1,15,99,-1.06814,-1.64818,-3.41916,-3.35117,-1.64818,0
1,13,99,-1.18707,-0.92059,-3.41916,-3.35117,-0.92059,1
1,12,99,-1.10234,-1.10075,-3.41916,-3.35117,-1.10234,1
1,10,99,-0.656596,-0.293951,-3.41916,-3.35117,-0.656596,1
1,9,99,-0.645874,-0.683521,-3.41916,-3.35117,-0.683521,0
1,7,99,-0.223999,-0.468807,-3.41916,-3.35117,-0.468807,0
1,4,99,-0.416801,-0.0782922,-3.41916,-3.35117,-0.0782922,1
1,3,99,-0.380273,-0.424405,-3.41916,-3.35117,-0.424405,0
1,2,99,-0.0501251,-0.334226,-3.41916,-3.35117,-0.334226,0
1,1,99,-1.06317,-0.111523,-3.41916,-3.35117,-0.111523,1
1,20,98,-2.38911,-1.38729,-3.41916,-3.12829,-1.38729,1
1,19,98,-2.37489,-0.485304,-3.41916,-3.12829,-0.485304,1
1,18,98,-1.996,-0.723554,-3.41916,-3.12829,-0.723554,1
1,17,98,-1.43546,-1.72768,-3.41916,-3.12829,-1.72768,0
1,15,98,-1.30581,-1.52274,-3.41916,-3.12829,-1.52274,0
1,13,98,-1.07111,-0.837999,-3.41916,-3.12829,-1.07111,1
1,12,98,-0.906628,-0.623211,-3.41916,-3.12829,-0.623211,1
1,9,98,-0.410008,-0.674532,-3.41916,-3.12829,-0.674532,0
1,7,98,-0.174581,-0.360465,-3.41916,-3.12829,-0.360465,0
1,4,98,-0.381486,-0.0523836,-3.41916,-3.12829,-0.0523836,1
1,3,98,-0.290006,-0.387581,-3.41916,-3.12829,-0.387581,0
1,2,98,-0.023935,-0.314147,-3.41916,-3.12829,-0.314147,0
1,1,98,-1.03367,-0.0781129,-3.41916,-3.12829,-0.0781129,1
1,20,97,-1.95973,-1.17155,-3.41916,-2.81209,-1.95973,1
1,19,97,-2.3619,-0.778334,-3.41916,-2.81209,-0.778334,1
1,18,97,-1.9131,-0.674665,-3.41916,-2.81209,-0.674665,1
1,17,97,-1.35956,-1.67712,-3.41916,-2.81209,-1.67712,0
1,15,97,-0.796715,-1.31779,-3.41916,-2.81209,-1.31779,0
1,13,97,-0.959403,-0.851278,-3.41916,-2.81209,-0.851278,1
1,12,97,-0.866444,-0.578814,-3.41916,-2.81209,-0.578814,1
1,7,97,-0.11959,-0.335831,-3.41916,-2.81209,-0.335831,0
1,4,97,-0.366568,-0.0866736,-3.41916,-2.81209,-0.0866736,1
1,3,97,-0.209179,-0.304292,-3.41916,-2.81209,-0.304292,0
1,2,97,0.0639732,-0.364706,-3.41916,-2.81209,-0.364706,0
1,20,96,-1.81469,-1.12696,-3.41916,-2.99602,-1.12696,1
1,19,96,-1.95542,-0.46147,-3.41916,-2.99602,-0.46147,1
1,18,96,-1.96654,-0.911537,-3.41916,-2.99602,-0.911537,1
1,17,96,-1.22093,-1.62732,-3.41916,-2.99602,-1.62732,0
1,15,96,-0.763621,-1.29401,-3.41916,-2.99602,-1.29401,0
1,13,96,-0.935606,-0.819678,-3.41916,-2.99602,-0.935606,1
1,12,96,-0.804681,-0.448031,-3.41916,-2.99602,-0.448031,1
1,9,96,-0.354159,-0.478837,-3.41916,-2.99602,-0.478837,0
1,7,96,-0.108624,-0.251797,-3.41916,-2.99602,-0.251797,0
