Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.37943,-1.38162,-3.41916,-3.35117,-1.38162,1
1,19,99,-2.07376,-1.15035,-3.41916,-3.35117,-1.15035,1
1,18,99,-2.26888,-1.66285,-3.41916,-3.35117,-1.66285,1
1,17,99,-1.77034,-1.07664,-3.41916,-3.35117,-1.07664,1
1,15,99,-1.11958,-1.42158,-3.41916,-3.35117,-1.42158,0
1,13,99,-1.56219,-1.94635,-3.41916,-3.35117,-1.94635,0
1,12,99,-2.08648,-1.0378,-3.41916,-3.35117,-2.08648,1
1,10,99,-0.195622,-1.62079,-3.41916,-3.35117,-0.195622,0
1,9,99,-0.394058,-0.854405,-3.41916,-3.35117,-0.854405,0
1,7,99,-0.929804,-0.0772317,-3.41916,-3.35117,-0.0772317,1
1,4,99,-0.811335,-0.720973,-3.41916,-3.35117,-0.720973,1
1,3,99,-0.635841,-0.70842,-3.41916,-3.35117,-0.70842,0
1,2,99,-0.398562,-0.720469,-3.41916,-3.35117,-0.720469,0
1,1,99,-1.77927,-0.96911,-3.41916,-3.35117,-0.96911,1
1,20,98,-2.21025,-1.37039,-3.41916,-3.12829,-1.37039,1
1,19,98,-1.87199,-1.03767,-3.41916,-3.12829,-1.03767,1
1,18,98,-2.2652,-1.59329,-3.41916,-3.12829,-1.59329,1
1,17,98,-1.46102,-0.84291,-3.41916,-3.12829,-0.84291,1
1,15,98,-1.19239,-1.37671,-3.41916,-3.12829,-1.37671,0
1,13,98,-1.21524,-1.89463,-3.41916,-3.12829,-1.21524,0
1,12,98,-1.47849,-0.746899,-3.41916,-3.12829,-0.746899,1
1,9,98,-0.362058,-0.580429,-3.41916,-3.12829,-0.580429,0
1,7,98,-0.841531,0.0326589,-3.41916,-3.12829,0.0326589,1
1,4,98,-0.695001,-0.627096,-3.41916,-3.12829,-0.627096,1
1,3,98,-0.675194,-0.498663,-3.41916,-3.12829,-0.498663,1
1,2,98,-0.590454,-0.679351,-3.41916,-3.12829,-0.679351,0
1,1,98,-1.6759,-0.882353,-3.41916,-3.12829,-0.882353,1
1,20,97,-1.89113,-1.22882,-3.41916,-2.81209,-1.89113,1
1,19,97,-2.1248,-1.24906,-3.41916,-2.81209,-1.24906,1
1,18,97,-1.74011,-1.56553,-3.41916,-2.81209,-1.56553,1
1,17,97,-1.3307,-1.03621,-3.41916,-2.81209,-1.03621,1
1,15,97,-1.11388,-1.31388,-3.41916,-2.81209,-1.31388,0
1,13,97,-0.854995,-1.82652,-3.41916,-2.81209,-1.82652,0
1,12,97,-1.40622,-0.623878,-3.41916,-2.81209,-1.40622,1
1,7,97,-0.863214,0.190569,-3.41916,-2.81209,0.190569,1
1,4,97,-0.484486,-0.439848,-3.41916,-2.81209,-0.439848,1
1,3,97,-0.512159,-0.455434,-3.41916,-2.81209,-0.455434,1
1,2,97,-0.633435,-0.575065,-3.41916,-2.81209,-0.575065,1
1,20,96,-1.69969,-1.14099,-3.41916,-2.99602,-1.14099,1
1,19,96,-1.59927,-0.99628,-3.41916,-2.99602,-0.99628,1
1,18,96,-1.76221,-1.63531,-3.41916,-2.99602,-1.63531,1
1,17,96,-1.31731,-0.804834,-3.41916,-2.99602,-0.804834,1
1,15,96,-0.718074,-1.20709,-3.41916,-2.99602,-1.20709,0
1,13,96,-1.04022,-2.01351,-3.41916,-2.99602,-1.04022,0
1,12,96,-1.18138,-0.520989,-3.41916,-2.99602,-0.520989,1
1,9,96,-0.214142,-0.42926,-3.41916,-2.99602,-0.42926,0
1,7,96,-0.636926,0.238091,-3.41916,-2.99602,0.238091,1
1,4,96,-0.0692184,-0.189196,-3.41916,-2.99602,-0.189196,0
1,3,96,-0.23091,-0.378808,-3.41916,-2.99602,-0.378808,0
1,2,96,-0.468141,-0.479907,-3.41916,-2.99602,-0.479907,0
1,19,95,-1.58316,-0.8548,-3.41916,-2.85377,-0.8548,1
1,17,95,-1.72616,-0.834234,-3.41916,-2.85377,-0.834234,1
1,15,95,-0.964866,-1.26515,-3.41916,-2.85377,-1.26515,0
1,13,95,-0.855244,-1.75542,-3.41916,-2.85377,-1.75542,0
