Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.48034,-1.87709,-3.41916,-3.35117,-1.87709,1
1,19,99,-2.35189,-0.398418,-3.41916,-3.35117,-0.398418,1
1,18,99,-2.55736,-1.41308,-3.41916,-3.35117,-1.41308,1
1,17,99,-1.88174,-1.86742,-3.41916,-3.35117,-1.86742,1
1,15,99,-1.44484,-2.10186,-3.41916,-3.35117,-2.10186,0
1,13,99,-1.75278,-1.51815,-3.41916,-3.35117,-1.51815,1
1,12,99,-1.11866,-1.27236,-3.41916,-3.35117,-1.11866,0
1,10,99,-1.07825,-0.427907,-3.41916,-3.35117,-1.07825,1
1,9,99,-0.600917,-0.678065,-3.41916,-3.35117,-0.678065,0
1,7,99,-1.00827,-0.822152,-3.41916,-3.35117,-0.822152,1
1,4,99,-0.49276,-0.275631,-3.41916,-3.35117,-0.275631,1
1,3,99,-0.692903,-0.236142,-3.41916,-3.35117,-0.236142,1
1,2,99,-0.761865,-0.146055,-3.41916,-3.35117,-0.146055,1
1,1,99,-1.87903,-0.922343,-3.41916,-3.35117,-0.922343,1
1,20,98,-2.291,-1.82744,-3.41916,-3.12829,-1.82744,1
1,19,98,-2.04415,-0.548831,-3.41916,-3.12829,-0.548831,1
1,18,98,-2.48959,-1.40897,-3.41916,-3.12829,-1.40897,1
1,17,98,-1.56088,-1.81652,-3.41916,-3.12829,-1.81652,0
1,15,98,-1.49894,-1.84504,-3.41916,-3.12829,-1.84504,0
1,13,98,-1.42729,-1.71509,-3.41916,-3.12829,-1.42729,0
1,12,98,-1.05156,-1.10892,-3.41916,-3.12829,-1.10892,0
1,9,98,-0.782474,-0.74426,-3.41916,-3.12829,-0.74426,1
1,7,98,-0.939379,-0.820275,-3.41916,-3.12829,-0.820275,1
1,4,98,-0.629138,-0.190352,-3.41916,-3.12829,-0.190352,1
1,3,98,-0.767534,-0.202279,-3.41916,-3.12829,-0.202279,1
1,2,98,-0.660912,-0.157247,-3.41916,-3.12829,-0.157247,1
1,1,98,-1.81987,-0.91487,-3.41916,-3.12829,-0.91487,1
1,20,97,-2.09438,-1.65475,-3.41916,-2.81209,-2.09438,1
1,19,97,-1.9048,-0.231119,-3.41916,-2.81209,-0.231119,1
1,18,97,-2.0629,-1.23618,-3.41916,-2.81209,-1.23618,1
1,17,97,-1.44458,-1.72833,-3.41916,-2.81209,-1.72833,0
1,15,97,-1.22069,-1.88843,-3.41916,-2.81209,-1.88843,0
1,13,97,-1.32853,-1.63645,-3.41916,-2.81209,-1.63645,0
1,12,97,-1.00419,-1.01676,-3.41916,-2.81209,-1.01676,0
1,7,97,-1.03365,-0.85478,-3.41916,-2.81209,-0.85478,1
1,4,97,-0.618787,-0.606133,-3.41916,-2.81209,-0.606133,1
1,3,97,-0.595923,-0.592477,-3.41916,-2.81209,-0.592477,1
1,2,97,-0.272503,-0.905205,-3.41916,-2.81209,-0.905205,0
1,20,96,-2.06962,-1.66921,-3.41916,-2.99602,-1.66921,1
1,19,96,-1.8736,-0.144094,-3.41916,-2.99602,-0.144094,1
1,18,96,-1.94957,-1.20801,-3.41916,-2.99602,-1.20801,1
1,17,96,-1.41905,-1.72832,-3.41916,-2.99602,-1.72832,0
1,15,96,-1.05067,-1.90904,-3.41916,-2.99602,-1.90904,0
1,13,96,-1.51111,-1.74932,-3.41916,-2.99602,-1.51111,0
1,12,96,-0.980253,-1.00305,-3.41916,-2.99602,-1.00305,0
1,9,96,-0.361835,-0.612962,-3.41916,-2.99602,-0.612962,0
1,7,96,-1.00163,-0.89337,-3.41916,-2.99602,-0.89337,1
1,4,96,-0.500101,-0.423772,-3.41916,-2.99602,-0.423772,1
1,3,96,-0.42118,-0.194945,-3.41916,-2.99602,-0.194945,1
1,2,96,-0.423026,-0.322367,-3.41916,-2.99602,-0.322367,1
1,19,95,-1.8695,-0.0714392,-3.41916,-2.85377,-0.0714392,1
1,17,95,-1.26954,-1.70378,-3.41916,-2.85377,-1.70378,0
1,15,95,-1.04491,-1.93449,-3.41916,-2.85377,-1.93449,0
1,13,95,-1.07506,-1.45238,-3.41916,-2.85377,-1.45238,0
1,7,95,-0.828949,-0.944897,-3.41916,-2.85377,-0.944897,0
1,4,95,-0.584577,-0.637569,-3.41916,-2.85377,-0.637569,0
1,2,95,-0.551164,-0.49738,-3.41916,-2.85377,-0.49738,1
1,1,95,-0.47236,-0.744697,-3.41916,-2.85377,-0.744697,0
1,19,94,-1.75574,-0.461155,-3.41916,-2.55553,-0.461155,1
1,17,94,-1.20742,-1.72784,-3.41916,-2.55553,-1.72784,0
1,15,94,-0.983498,-1.71796,-3.41916,-2.55553,-1.71796,0
1,13,94,-1.04545,-1.36344,-3.41916,-2.55553,-1.36344,0
1,7,94,-0.921346,-0.841236,-3.41916,-2.55553,-0.841236,1
1,4,94,-0.546183,-0.549742,-3.41916,-2.55553,-0.549742,0
1,2,94,-0.58158,-0.703421,-3.41916,-2.55553,-0.703421,0
1,1,94,-0.440101,-0.877395,-3.41916,-2.55553,-0.877395,0
1,19,93,-1.93082,-0.231285,-3.41916,-2.51688,-0.231285,1
1,17,93,-1.2338,-1.73425,-3.41916,-2.51688,-1.73425,0
1,15,93,-1.00502,-1.73173,-3.41916,-2.51688,-1.73173,0
1,13,93,-0.93617,-1.48131,-3.41916,-2.51688,-1.48131,0
1,7,93,-0.923987,-0.807243,-3.41916,-2.51688,-0.807243,1
1,4,93,-0.71045,-0.535698,-3.41916,-2.51688,-0.535698,1
1,2,93,-0.615981,-0.665677,-3.41916,-2.51688,-0.665677,0
1,1,93,-0.499376,-0.980332,-3.41916,-2.51688,-0.980332,0
1,19,92,-1.96845,-0.490126,-6.43894,-2.39982,-0.490126,1
1,17,92,-1.2569,-1.58662,-6.43894,-2.39982,-1.58662,0
1,15,92,-0.935561,-1.65102,-6.43894,-2.39982,-1.65102,0
1,13,92,-1.05746,-1.27227,-6.43894,-2.39982,-1.27227,0
1,7,92,-1.01125,-0.836723,-6.43894,-2.39982,-0.836723,1
1,4,92,-0.913882,-0.702074,-6.43894,-2.39982,-0.702074,1
1,2,92,-0.627784,-0.990772,-6.43894,-2.39982,-0.990772,0
1,1,92,-0.394506,-0.833732,-6.43894,-2.39982,-0.833732,0
1,19,91,-1.71641,-0.289068,-6.29331,-2.45927,-0.289068,1
1,17,91,-1.45016,-1.7439,-6.29331,-2.45927,-1.7439,0
1,15,91,-1.05588,-1.62521,-6.29331,-2.45927,-1.05588,0
1,13,91,-1.17575,-1.23714,-6.29331,-2.45927,-1.23714,0
1,7,91,-0.904234,-0.783026,-6.29331,-2.45927,-0.783026,1
1,4,91,-0.602241,-0.54709,-6.29331,-2.45927,-0.54709,1
1,2,91,-0.555445,-0.601377,-6.29331,-2.45927,-0.601377,0
1,1,91,-0.721359,-0.818586,-6.29331,-2.45927,-0.818586,0
1,19,90,-1.80576,-0.679001,-6.05291,-2.36134,-0.679001,1
1,17,90,-1.83546,-1.98059,-6.05291,-2.36134,-1.98059,0
1,15,90,-1.09247,-1.42379,-6.05291,-2.36134,-1.42379,0
1,13,90,-1.11811,-1.16345,-6.05291,-2.36134,-1.16345,0
1,7,90,-1.07427,-0.969431,-6.05291,-2.36134,-0.969431,1
1,4,90,-0.653525,-0.599415,-6.05291,-2.36134,-0.599415,1
1,2,90,-0.695351,-0.584757,-6.05291,-2.36134,-0.584757,1
1,1,90,-0.40382,-1.07794,-6.05291,-2.36134,-1.07794,0
1,19,89,-2.05228,-0.68243,-5.75042,-2.39784,-0.68243,1
1,17,89,-1.42607,-1.50641,-5.75042,-2.39784,-1.42607,0
1,15,89,-1.07918,-1.59963,-5.75042,-2.39784,-1.59963,0
1,13,89,-1.07298,-1.19755,-5.75042,-2.39784,-1.19755,0
1,7,89,-0.810687,-0.579657,-5.75042,-2.39784,-0.579657,1
1,4,89,-0.857582,-0.717119,-5.75042,-2.39784,-0.717119,1
1,2,89,-0.693538,-0.739227,-5.75042,-2.39784,-0.739227,0
1,1,89,-0.530952,-0.754058,-5.75042,-2.39784,-0.754058,0
1,19,88,-1.77811,-0.181896,-5.55605,-2.24038,-1.77811,1
1,17,88,-1.48388,-1.66391,-5.55605,-2.24038,-1.66391,0
1,15,88,-1.49255,-1.66507,-5.55605,-2.24038,-1.66507,0
1,13,88,-1.21567,-1.11051,-5.55605,-2.24038,-1.11051,1
1,7,88,-0.759518,-0.641114,-5.55605,-2.24038,-0.641114,1
1,4,88,-0.778903,-0.664539,-5.55605,-2.24038,-0.664539,1
1,2,88,-0.658225,-0.590749,-5.55605,-2.24038,-0.590749,1
1,1,88,-0.76319,-1.10024,-5.55605,-2.24038,-1.10024,0
1,19,87,-1.653,-0.472521,-5.60239,-2.09737,-0.472521,1
1,17,87,-1.92122,-1.96806,-5.60239,-2.09737,-1.96806,0
1,15,87,-1.19237,-1.29763,-5.60239,-2.09737,-1.29763,0
1,13,87,-1.32411,-1.11206,-5.60239,-2.09737,-1.11206,1
1,7,87,-0.742013,-0.534939,-5.60239,-2.09737,-0.534939,1
1,4,87,-1.18209,-0.672117,-5.60239,-2.09737,-0.672117,1
1,2,87,-0.768042,-0.597208,-5.60239,-2.09737,-0.597208,1
1,1,87,-0.666109,-0.84145,-5.60239,-2.09737,-0.84145,0
1,19,86,-1.6086,-0.227597,-5.61978,-2.01828,-0.227597,1
1,17,86,-1.31234,-1.41802,-5.61978,-2.01828,-1.31234,0
1,15,86,-1.45239,-1.59086,-5.61978,-2.01828,-1.59086,0
1,13,86,-1.68182,-1.17144,-5.61978,-2.01828,-1.68182,1
1,7,86,-0.682735,-0.431837,-5.61978,-2.01828,-0.431837,1
1,4,86,-0.582398,-0.477135,-5.61978,-2.01828,-0.477135,1
1,2,86,-0.635104,-0.434068,-5.61978,-2.01828,-0.434068,1
1,1,86,-1.04229,-0.618143,-5.61978,-2.01828,-0.618143,1
1,19,85,-1.35224,-1.51317,-5.14185,-2.10808,-1.51317,0
1,17,85,-1.94876,-1.18957,-5.14185,-2.10808,-1.18957,1
1,15,85,-1.70963,-1.59173,-5.14185,-2.10808,-1.59173,1
