Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.05561,-1.43761,-3.41916,-3.35117,-1.43761,1
1,19,99,-1.56268,-0.689561,-3.41916,-3.35117,-0.689561,1
1,18,99,-1.35147,-1.01608,-3.41916,-3.35117,-1.01608,1
1,17,99,-1.20478,-1.24234,-3.41916,-3.35117,-1.24234,0
1,15,99,-1.27709,-0.788555,-3.41916,-3.35117,-0.788555,1
1,13,99,-0.959698,-0.702765,-3.41916,-3.35117,-0.702765,1
1,12,99,-1.42623,-0.996266,-3.41916,-3.35117,-1.42623,1
1,10,99,-1.35994,-0.7801,-3.41916,-3.35117,-0.7801,1
1,9,99,-1.02229,-0.334098,-3.41916,-3.35117,-0.334098,1
1,7,99,-0.196755,-0.99418,-3.41916,-3.35117,-0.99418,0
1,4,99,-1.99887,0.139004,-3.41916,-3.35117,0.139004,1
1,3,99,-1.23013,1.03794,-3.41916,-3.35117,1.03794,1
1,2,99,-0.792301,0.1755,-3.41916,-3.35117,0.1755,1
1,1,99,-0.5809,-0.600932,-3.41916,-3.35117,-0.600932,0
1,20,98,-1.29609,-1.17393,-3.41916,-3.12829,-1.17393,1
1,19,98,-1.58608,-0.790148,-3.41916,-3.12829,-0.790148,1
1,18,98,-1.28068,-1.09513,-3.41916,-3.12829,-1.09513,1
1,17,98,-0.896145,-1.10152,-3.41916,-3.12829,-1.10152,0
1,15,98,-1.2298,-0.752187,-3.41916,-3.12829,-0.752187,1
1,13,98,-0.99603,-0.716052,-3.41916,-3.12829,-0.99603,1
1,12,98,-1.29767,-0.779772,-3.41916,-3.12829,-0.779772,1
1,9,98,-1.06927,-0.267837,-3.41916,-3.12829,-0.267837,1
1,7,98,-0.126228,-0.899503,-3.41916,-3.12829,-0.899503,0
1,4,98,-1.62522,0.139987,-3.41916,-3.12829,0.139987,1
1,3,98,-0.972667,0.90368,-3.41916,-3.12829,0.90368,1
1,2,98,-0.544851,0.154136,-3.41916,-3.12829,0.154136,1
1,1,98,-0.482143,-0.488141,-3.41916,-3.12829,-0.488141,0
1,20,97,-1.73444,-1.12655,-3.41916,-2.81209,-1.73444,1
1,19,97,-1.37625,-0.542831,-3.41916,-2.81209,-0.542831,1
1,18,97,-1.3354,-1.24118,-3.41916,-2.81209,-1.24118,1
1,17,97,-1.09405,-1.04045,-3.41916,-2.81209,-1.04045,1
1,15,97,-1.07456,-0.57884,-3.41916,-2.81209,-0.57884,1
1,13,97,-0.796819,-0.410195,-3.41916,-2.81209,-0.410195,1
1,12,97,-1.17442,-0.744473,-3.41916,-2.81209,-0.744473,1
1,7,97,0.0151636,-0.833398,-3.41916,-2.81209,-0.833398,0
1,4,97,-1.053,0.395621,-3.41916,-2.81209,0.395621,1
1,3,97,-0.831457,1.22649,-3.41916,-2.81209,1.22649,1
1,2,97,-0.413959,0.237676,-3.41916,-2.81209,0.237676,1
1,20,96,-1.55336,-0.971317,-3.41916,-2.99602,-0.971317,1
1,19,96,-1.29013,-0.541951,-3.41916,-2.99602,-0.541951,1
1,18,96,-1.11311,-0.816971,-3.41916,-2.99602,-0.816971,1
1,17,96,-1.16645,-1.22498,-3.41916,-2.99602,-1.22498,0
1,15,96,-0.688693,-0.256073,-3.41916,-2.99602,-0.256073,1
1,13,96,-0.918984,-0.321438,-3.41916,-2.99602,-0.918984,1
1,12,96,-1.04945,-0.864559,-3.41916,-2.99602,-0.864559,1
