Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.97319,-1.80322,-3.41916,-3.35117,-1.80322,1
1,19,99,-2.45163,-1.0329,-3.41916,-3.35117,-1.0329,1
1,18,99,-1.86502,-1.84219,-3.41916,-3.35117,-1.84219,1
1,17,99,-1.53195,-1.41209,-3.41916,-3.35117,-1.41209,1
1,15,99,-1.69493,-1.40714,-3.41916,-3.35117,-1.40714,1
1,13,99,-2.28385,-0.892229,-3.41916,-3.35117,-0.892229,1
1,12,99,-0.897811,-1.8918,-3.41916,-3.35117,-0.897811,0
1,10,99,-1.07922,-0.7571,-3.41916,-3.35117,-0.7571,1
1,9,99,-0.834028,-0.500111,-3.41916,-3.35117,-0.500111,1
1,7,99,-0.771832,-0.551393,-3.41916,-3.35117,-0.551393,1
1,4,99,-1.44422,-0.0988273,-3.41916,-3.35117,-0.0988273,1
1,3,99,-1.22645,0.238931,-3.41916,-3.35117,0.238931,1
1,2,99,-0.775222,-0.36323,-3.41916,-3.35117,-0.36323,1
1,1,99,-0.544763,-0.640442,-3.41916,-3.35117,-0.640442,0
1,20,98,-1.68954,-1.67752,-3.41916,-3.12829,-1.67752,1
1,19,98,-2.42253,-0.932847,-3.41916,-3.12829,-0.932847,1
1,18,98,-1.85654,-1.90665,-3.41916,-3.12829,-1.90665,0
1,17,98,-1.42907,-1.30999,-3.41916,-3.12829,-1.30999,1
1,15,98,-1.80197,-1.42676,-3.41916,-3.12829,-1.42676,1
1,13,98,-2.24761,-0.877229,-3.41916,-3.12829,-2.24761,1
1,12,98,-0.748936,-1.62059,-3.41916,-3.12829,-1.62059,0
1,9,98,-0.943934,-0.476951,-3.41916,-3.12829,-0.476951,1
1,7,98,-0.737672,-0.468411,-3.41916,-3.12829,-0.468411,1
1,4,98,-1.40541,-0.257192,-3.41916,-3.12829,-0.257192,1
1,3,98,-1.03438,0.16953,-3.41916,-3.12829,0.16953,1
1,2,98,-0.459778,-0.396825,-3.41916,-3.12829,-0.396825,1
1,1,98,-0.389156,-0.610154,-3.41916,-3.12829,-0.610154,0
1,20,97,-1.66604,-1.61738,-3.41916,-2.81209,-1.66604,1
1,19,97,-2.35966,-0.780612,-3.41916,-2.81209,-0.780612,1
1,18,97,-1.85813,-2.05556,-3.41916,-2.81209,-2.05556,0
1,17,97,-1.46344,-0.785681,-3.41916,-2.81209,-0.785681,1
1,15,97,-1.4251,-1.26396,-3.41916,-2.81209,-1.26396,1
1,13,97,-2.06337,-0.647699,-3.41916,-2.81209,-0.647699,1
1,12,97,-0.652458,-1.52531,-3.41916,-2.81209,-1.52531,0
1,7,97,-0.629516,-0.412185,-3.41916,-2.81209,-0.412185,1
1,4,97,-0.923049,0.0990117,-3.41916,-2.81209,0.0990117,1
1,3,97,-0.674019,0.432599,-3.41916,-2.81209,0.432599,1
1,2,97,-0.4586,-0.219654,-3.41916,-2.81209,-0.219654,1
1,20,96,-1.59485,-1.5106,-3.41916,-2.99602,-1.5106,1
1,19,96,-2.2484,-0.84276,-3.41916,-2.99602,-0.84276,1
1,18,96,-1.72204,-1.80081,-3.41916,-2.99602,-1.80081,0
1,17,96,-1.43223,-1.04624,-3.41916,-2.99602,-1.04624,1
1,15,96,-1.36729,-1.08121,-3.41916,-2.99602,-1.08121,1
1,13,96,-2.26174,-0.620654,-3.41916,-2.99602,-2.26174,1
1,12,96,-0.40548,-1.42579,-3.41916,-2.99602,-1.42579,0
1,9,96,-0.639695,-0.322734,-3.41916,-2.99602,-0.322734,1
1,7,96,-0.636923,-0.459249,-3.41916,-2.99602,-0.459249,1
1,4,96,-0.826778,0.309731,-3.41916,-2.99602,0.309731,1
1,3,96,-0.665026,0.554962,-3.41916,-2.99602,0.554962,1
1,2,96,-0.309151,-0.11264,-3.41916,-2.99602,-0.11264,1
1,19,95,-2.15874,-0.68136,-3.41916,-2.85377,-0.68136,1
1,17,95,-1.2536,-1.24623,-3.41916,-2.85377,-1.24623,1
1,15,95,-1.41023,-1.19549,-3.41916,-2.85377,-1.19549,1
1,13,95,-1.88464,-0.420594,-3.41916,-2.85377,-0.420594,1
1,7,95,-0.548195,-0.335639,-3.41916,-2.85377,-0.335639,1
1,4,95,-0.760118,0.286065,-3.41916,-2.85377,0.286065,1
1,2,95,-0.243175,-0.211876,-3.41916,-2.85377,-0.211876,1
