Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.43408,-1.90246,-3.41916,-3.35117,-1.90246,1
1,19,99,-2.21888,-1.98229,-3.41916,-3.35117,-1.98229,1
1,18,99,-2.18352,-1.70271,-3.41916,-3.35117,-1.70271,1
1,17,99,-1.87656,-1.8054,-3.41916,-3.35117,-1.8054,1
1,15,99,-2.33877,-1.47103,-3.41916,-3.35117,-1.47103,1
1,13,99,-1.75685,-0.826582,-3.41916,-3.35117,-0.826582,1
1,12,99,-1.63228,-0.900373,-3.41916,-3.35117,-1.63228,1
1,10,99,-1.48098,-1.66394,-3.41916,-3.35117,-1.66394,0
1,9,99,-1.64305,-1.62451,-3.41916,-3.35117,-1.62451,1
1,7,99,-1.46622,-1.24568,-3.41916,-3.35117,-1.24568,1
1,4,99,-2.05226,-1.37122,-3.41916,-3.35117,-1.37122,1
1,3,99,-1.69105,-0.548185,-3.41916,-3.35117,-0.548185,1
1,2,99,-1.38503,-1.04385,-3.41916,-3.35117,-1.04385,1
1,1,99,-1.23891,-1.11006,-3.41916,-3.35117,-1.11006,1
1,20,98,-2.349,-1.96714,-3.41916,-3.12829,-1.96714,1
1,19,98,-2.11173,-1.95416,-3.41916,-3.12829,-1.95416,1
1,18,98,-2.2858,-1.90721,-3.41916,-3.12829,-1.90721,1
1,17,98,-1.68658,-1.73118,-3.41916,-3.12829,-1.73118,0
1,15,98,-2.45347,-1.43607,-3.41916,-3.12829,-1.43607,1
1,13,98,-1.71013,-0.768759,-3.41916,-3.12829,-1.71013,1
1,12,98,-1.84116,-1.12644,-3.41916,-3.12829,-1.12644,1
1,9,98,-1.58019,-1.56038,-3.41916,-3.12829,-1.56038,1
1,7,98,-1.25178,-1.16574,-3.41916,-3.12829,-1.16574,1
1,4,98,-1.97424,-1.16184,-3.41916,-3.12829,-1.16184,1
1,3,98,-1.58585,-0.42736,-3.41916,-3.12829,-0.42736,1
1,2,98,-1.19174,-1.00005,-3.41916,-3.12829,-1.00005,1
1,1,98,-0.985065,-1.14423,-3.41916,-3.12829,-1.14423,0
1,20,97,-2.19839,-1.79168,-3.41916,-2.81209,-2.19839,1
1,19,97,-2.09793,-2.06999,-3.41916,-2.81209,-2.06999,1
1,18,97,-2.1096,-1.69854,-3.41916,-2.81209,-1.69854,1
1,17,97,-1.72219,-1.61063,-3.41916,-2.81209,-1.61063,1
1,15,97,-2.11712,-1.2391,-3.41916,-2.81209,-1.2391,1
1,13,97,-1.67014,-0.674328,-3.41916,-2.81209,-0.674328,1
1,12,97,-1.72171,-1.11592,-3.41916,-2.81209,-1.11592,1
1,7,97,-1.15484,-1.15822,-3.41916,-2.81209,-1.15822,0
1,4,97,-1.26654,-1.02431,-3.41916,-2.81209,-1.02431,1
1,3,97,-1.38044,-0.271627,-3.41916,-2.81209,-0.271627,1
