Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.16393,-1.09778,-3.41916,-3.35117,-1.09778,1
1,19,99,-2.63449,-0.875037,-3.41916,-3.35117,-0.875037,1
1,18,99,-2.67373,-1.02851,-3.41916,-3.35117,-1.02851,1
1,17,99,-1.45396,-0.679238,-3.41916,-3.35117,-0.679238,1
1,15,99,-0.975015,-1.48508,-3.41916,-3.35117,-1.48508,0
1,13,99,-0.739907,-1.5923,-3.41916,-3.35117,-1.5923,0
1,12,99,-0.901012,-1.32196,-3.41916,-3.35117,-0.901012,0
1,10,99,-0.100449,0.149032,-3.41916,-3.35117,0.149032,1
1,9,99,-0.374577,-0.405195,-3.41916,-3.35117,-0.405195,0
1,7,99,-0.155468,-0.184002,-3.41916,-3.35117,-0.184002,0
1,4,99,-0.10723,0.0904741,-3.41916,-3.35117,0.0904741,1
1,3,99,-0.0525276,0.133039,-3.41916,-3.35117,0.133039,1
1,2,99,-0.151881,-0.264053,-3.41916,-3.35117,-0.264053,0
1,1,99,-0.112362,-0.0375142,-3.41916,-3.35117,-0.0375142,1
1,20,98,-1.92069,-1.10889,-3.41916,-3.12829,-1.10889,1
1,19,98,-2.08622,-0.543499,-3.41916,-3.12829,-0.543499,1
1,18,98,-2.53159,-1.22316,-3.41916,-3.12829,-1.22316,1
1,17,98,-1.15024,-0.585872,-3.41916,-3.12829,-0.585872,1
1,15,98,-0.913043,-1.46356,-3.41916,-3.12829,-1.46356,0
1,13,98,-0.575249,-1.36951,-3.41916,-3.12829,-0.575249,0
1,12,98,-0.738515,-0.736716,-3.41916,-3.12829,-0.736716,1
1,9,98,-0.307884,-0.362941,-3.41916,-3.12829,-0.362941,0
1,7,98,0.134817,-0.102149,-3.41916,-3.12829,-0.102149,0
1,4,98,-0.0483903,0.216608,-3.41916,-3.12829,0.216608,1
1,3,98,-0.00458109,0.291114,-3.41916,-3.12829,0.291114,1
1,2,98,-0.0977457,-0.0197072,-3.41916,-3.12829,-0.0197072,1
1,1,98,-0.220137,0.139509,-3.41916,-3.12829,0.139509,1
1,20,97,-1.72356,-1.1625,-3.41916,-2.81209,-1.72356,1
1,19,97,-2.29828,-0.908206,-3.41916,-2.81209,-0.908206,1
1,18,97,-1.97714,-0.947702,-3.41916,-2.81209,-0.947702,1
1,17,97,-1.09688,-0.784255,-3.41916,-2.81209,-0.784255,1
1,15,97,-0.792659,-1.30674,-3.41916,-2.81209,-1.30674,0
1,13,97,-0.413717,-1.4478,-3.41916,-2.81209,-1.4478,0
1,12,97,-0.649421,-0.655858,-3.41916,-2.81209,-0.655858,0
1,7,97,0.102753,-0.0109542,-3.41916,-2.81209,-0.0109542,0
1,4,97,-0.0488555,0.194195,-3.41916,-2.81209,0.194195,1
1,3,97,0.115845,0.235463,-3.41916,-2.81209,0.235463,1
1,2,97,0.216541,-0.0333912,-3.41916,-2.81209,-0.0333912,0
1,20,96,-1.42166,-0.896702,-3.41916,-2.99602,-0.896702,1
1,19,96,-1.94559,-0.672119,-3.41916,-2.99602,-0.672119,1
1,18,96,-1.91885,-1.26422,-3.41916,-2.99602,-1.26422,1
1,17,96,-0.858468,-0.549645,-3.41916,-2.99602,-0.549645,1
1,15,96,-0.532632,-1.16273,-3.41916,-2.99602,-1.16273,0
1,13,96,-0.403619,-1.50827,-3.41916,-2.99602,-0.403619,0
1,12,96,-0.575858,-0.607536,-3.41916,-2.99602,-0.607536,0
1,9,96,-0.128955,-0.415567,-3.41916,-2.99602,-0.415567,0
1,7,96,0.307723,0.05071,-3.41916,-2.99602,0.05071,0
1,4,96,0.0131798,0.213175,-3.41916,-2.99602,0.213175,1
1,3,96,0.370216,0.295224,-3.41916,-2.99602,0.295224,0
1,2,96,0.302181,0.0214145,-3.41916,-2.99602,0.0214145,0
1,19,95,-1.39707,-0.314793,-3.41916,-2.85377,-0.314793,1
1,17,95,-0.97637,-0.45338,-3.41916,-2.85377,-0.45338,1
1,15,95,-0.743016,-1.39674,-3.41916,-2.85377,-1.39674,0
1,13,95,-0.221504,-1.39439,-3.41916,-2.85377,-1.39439,0
1,7,95,0.0987286,-0.0307216,-3.41916,-2.85377,-0.0307216,0
1,4,95,0.169793,0.370844,-3.41916,-2.85377,0.370844,1
1,2,95,0.166242,0.139126,-3.41916,-2.85377,0.139126,0
1,1,95,0.220126,0.172748,-3.41916,-2.85377,0.172748,0
1,19,94,-1.27311,-0.13309,-3.41916,-2.55553,-0.13309,1
1,17,94,-0.865593,-0.358653,-3.41916,-2.55553,-0.358653,1
1,15,94,-0.375725,-1.03579,-3.41916,-2.55553,-1.03579,0
1,13,94,-0.101409,-1.19616,-3.41916,-2.55553,-1.19616,0
1,7,94,0.0655836,0.177288,-3.41916,-2.55553,0.177288,1
1,4,94,0.0309074,0.34458,-3.41916,-2.55553,0.34458,1
1,2,94,0.270995,-0.041716,-3.41916,-2.55553,-0.041716,0
1,1,94,0.295005,0.260737,-3.41916,-2.55553,0.260737,0
1,19,93,-1.29902,-0.23986,-3.41916,-2.51688,-0.23986,1
1,17,93,-0.718486,-0.282321,-3.41916,-2.51688,-0.282321,1
