Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.09261,-1.08061,-3.41916,-3.35117,-1.08061,1
1,19,99,-1.41035,-0.831969,-3.41916,-3.35117,-0.831969,1
1,18,99,-1.01634,-0.749752,-3.41916,-3.35117,-0.749752,1
1,17,99,-1.41647,-0.384458,-3.41916,-3.35117,-0.384458,1
1,15,99,-1.28405,-0.887839,-3.41916,-3.35117,-0.887839,1
1,13,99,-1.06271,-1.32399,-3.41916,-3.35117,-1.32399,0
1,12,99,-1.26365,-0.814401,-3.41916,-3.35117,-1.26365,1
1,10,99,-0.999369,-0.877111,-3.41916,-3.35117,-0.999369,1
1,9,99,-0.109882,-0.996216,-3.41916,-3.35117,-0.996216,0
1,7,99,-0.905607,-1.22527,-3.41916,-3.35117,-1.22527,0
1,4,99,-0.790474,-0.732274,-3.41916,-3.35117,-0.732274,1
1,3,99,-0.614658,-0.873926,-3.41916,-3.35117,-0.873926,0
1,2,99,-0.566268,-0.86188,-3.41916,-3.35117,-0.86188,0
1,1,99,0.0607554,-1.20783,-3.41916,-3.35117,-1.20783,0
1,20,98,-1.31274,-1.09072,-3.41916,-3.12829,-1.09072,1
1,19,98,-1.21361,-0.642086,-3.41916,-3.12829,-0.642086,1
1,18,98,-1.15287,-0.783067,-3.41916,-3.12829,-0.783067,1
1,17,98,-1.10587,-0.356348,-3.41916,-3.12829,-0.356348,1
1,15,98,-1.62479,-0.988744,-3.41916,-3.12829,-0.988744,1
1,13,98,-0.894146,-1.14952,-3.41916,-3.12829,-0.894146,0
1,12,98,-1.12524,-0.687191,-3.41916,-3.12829,-0.687191,1
1,9,98,0.09411,-0.870648,-3.41916,-3.12829,-0.870648,0
1,7,98,-0.85616,-1.16118,-3.41916,-3.12829,-1.16118,0
1,4,98,-0.785986,-0.723992,-3.41916,-3.12829,-0.723992,1
1,3,98,-0.550626,-0.765849,-3.41916,-3.12829,-0.765849,0
1,2,98,-0.391266,-0.795068,-3.41916,-3.12829,-0.795068,0
1,1,98,-0.188787,-1.135,-3.41916,-3.12829,-1.135,0
1,20,97,-0.922808,-0.950513,-3.41916,-2.81209,-0.922808,0
1,19,97,-1.2724,-1.09471,-3.41916,-2.81209,-1.09471,1
1,18,97,-1.01229,-0.639929,-3.41916,-2.81209,-0.639929,1
1,17,97,-1.24833,-0.612128,-3.41916,-2.81209,-0.612128,1
1,15,97,-1.05184,-0.55856,-3.41916,-2.81209,-0.55856,1
1,13,97,-0.874032,-1.24524,-3.41916,-2.81209,-1.24524,0
1,12,97,-1.04841,-0.629118,-3.41916,-2.81209,-0.629118,1
1,7,97,-0.793685,-1.10577,-3.41916,-2.81209,-1.10577,0
1,4,97,-0.677726,-0.769997,-3.41916,-2.81209,-0.769997,0
1,3,97,-0.551173,-0.904651,-3.41916,-2.81209,-0.904651,0
1,2,97,-0.449191,-0.897045,-3.41916,-2.81209,-0.897045,0
1,20,96,-1.15884,-0.907416,-3.41916,-2.99602,-0.907416,1
1,19,96,-0.797103,-0.563917,-3.41916,-2.99602,-0.563917,1
1,18,96,-1.14611,-0.722292,-3.41916,-2.99602,-0.722292,1
1,17,96,-1.11704,-0.242291,-3.41916,-2.99602,-0.242291,1
1,15,96,-0.884888,-0.392335,-3.41916,-2.99602,-0.392335,1
1,13,96,-1.01018,-1.30836,-3.41916,-2.99602,-1.01018,0
1,12,96,-0.967054,-0.434204,-3.41916,-2.99602,-0.434204,1
1,9,96,0.294187,-0.73349,-3.41916,-2.99602,-0.73349,0
1,7,96,-0.687501,-1.01966,-3.41916,-2.99602,-1.01966,0
1,4,96,-0.650836,-0.550493,-3.41916,-2.99602,-0.550493,1
1,3,96,-0.483018,-0.70964,-3.41916,-2.99602,-0.70964,0
1,2,96,-0.497499,-0.743608,-3.41916,-2.99602,-0.743608,0
