Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.900204,-1.8875,-3.41916,-3.35117,-1.8875,0
1,19,99,-1.74694,-1.53196,-3.41916,-3.35117,-1.53196,1
1,18,99,-1.18227,-1.27144,-3.41916,-3.35117,-1.27144,0
1,17,99,0.962806,-0.211766,-3.41916,-3.35117,-0.211766,0
1,15,99,-0.123471,-0.707004,-3.41916,-3.35117,-0.707004,0
1,13,99,-0.985413,-1.41575,-3.41916,-3.35117,-1.41575,0
1,12,99,-1.58471,-0.713455,-3.41916,-3.35117,-1.58471,1
1,10,99,-0.645096,-1.06049,-3.41916,-3.35117,-1.06049,0
1,9,99,-0.616174,-1.45465,-3.41916,-3.35117,-1.45465,0
1,7,99,-1.08478,-0.885964,-3.41916,-3.35117,-0.885964,1
1,4,99,-0.706682,-0.529806,-3.41916,-3.35117,-0.529806,1
1,3,99,0.0847001,-0.53378,-3.41916,-3.35117,-0.53378,0
1,2,99,-0.897504,0.31746,-3.41916,-3.35117,0.31746,1
1,1,99,-1.09176,-0.590422,-3.41916,-3.35117,-0.590422,1
1,20,98,-1.16202,-2.11641,-3.41916,-3.12829,-2.11641,0
1,19,98,-1.09132,-1.29489,-3.41916,-3.12829,-1.29489,0
1,18,98,-1.55514,-1.38996,-3.41916,-3.12829,-1.38996,1
1,17,98,1.17717,-0.245242,-3.41916,-3.12829,-0.245242,0
1,15,98,-0.206084,-0.805702,-3.41916,-3.12829,-0.805702,0
1,13,98,-0.813904,-1.39165,-3.41916,-3.12829,-0.813904,0
1,12,98,-1.19516,-0.64212,-3.41916,-3.12829,-0.64212,1
1,9,98,-0.683407,-1.45216,-3.41916,-3.12829,-1.45216,0
1,7,98,-1.11303,-0.856867,-3.41916,-3.12829,-0.856867,1
1,4,98,-0.509542,-0.45293,-3.41916,-3.12829,-0.45293,1
1,3,98,0.0790733,-0.442934,-3.41916,-3.12829,-0.442934,0
1,2,98,-0.920746,0.341086,-3.41916,-3.12829,0.341086,1
1,1,98,-1.10439,-0.586325,-3.41916,-3.12829,-0.586325,1
1,20,97,-0.929106,-1.88859,-3.41916,-2.81209,-0.929106,0
1,19,97,-1.40607,-1.88548,-3.41916,-2.81209,-1.88548,0
1,18,97,-1.16875,-1.09547,-3.41916,-2.81209,-1.09547,1
1,17,97,0.811146,-0.671335,-3.41916,-2.81209,-0.671335,0
1,15,97,-0.0874157,-0.60528,-3.41916,-2.81209,-0.60528,0
1,13,97,-0.490348,-1.15363,-3.41916,-2.81209,-0.490348,0
1,12,97,-0.854149,-0.433557,-3.41916,-2.81209,-0.433557,1
1,7,97,-0.896007,-0.782468,-3.41916,-2.81209,-0.782468,1
1,4,97,-0.421348,-0.348109,-3.41916,-2.81209,-0.348109,1
1,3,97,0.0385537,-0.387909,-3.41916,-2.81209,-0.387909,0
1,2,97,-0.514546,0.264448,-3.41916,-2.81209,0.264448,1
1,20,96,-0.728754,-1.65211,-3.41916,-2.99602,-1.65211,0
1,19,96,-1.03121,-1.16115,-3.41916,-2.99602,-1.16115,0
1,18,96,-1.41988,-0.969063,-3.41916,-2.99602,-0.969063,1
1,17,96,1.20598,-0.202563,-3.41916,-2.99602,-0.202563,0
1,15,96,-0.0680387,-0.556086,-3.41916,-2.99602,-0.556086,0
1,13,96,-0.659383,-1.36154,-3.41916,-2.99602,-0.659383,0
1,12,96,-0.890544,-0.44497,-3.41916,-2.99602,-0.44497,1
1,9,96,-0.342949,-1.11987,-3.41916,-2.99602,-1.11987,0
1,7,96,-0.716226,-0.735693,-3.41916,-2.99602,-0.735693,0
1,4,96,-0.294284,-0.365762,-3.41916,-2.99602,-0.365762,0
1,3,96,0.251846,-0.372142,-3.41916,-2.99602,-0.372142,0
1,2,96,-0.380445,0.370874,-3.41916,-2.99602,0.370874,1
1,19,95,-0.931794,-1.0276,-3.41916,-2.85377,-1.0276,0
1,17,95,1.05071,-0.25493,-3.41916,-2.85377,-0.25493,0
1,15,95,-0.18917,-0.660353,-3.41916,-2.85377,-0.660353,0
1,13,95,-0.433136,-1.13652,-3.41916,-2.85377,-1.13652,0
1,7,95,-0.585592,-0.719529,-3.41916,-2.85377,-0.719529,0
1,4,95,-0.252332,-0.276455,-3.41916,-2.85377,-0.276455,0
1,2,95,-0.349245,0.498101,-3.41916,-2.85377,0.498101,1
1,1,95,-0.581791,-0.393421,-3.41916,-2.85377,-0.393421,1
1,19,94,-0.822413,-1.01678,-3.41916,-2.55553,-1.01678,0
1,17,94,1.26532,-0.166981,-3.41916,-2.55553,-0.166981,0
1,15,94,0.0197352,-0.664271,-3.41916,-2.55553,-0.664271,0
1,13,94,-0.381748,-1.13064,-3.41916,-2.55553,-1.13064,0
1,7,94,-0.437885,-0.430529,-3.41916,-2.55553,-0.430529,1
1,4,94,-0.270337,-0.174787,-3.41916,-2.55553,-0.174787,1
1,2,94,-0.409342,0.613411,-3.41916,-2.55553,0.613411,1
1,1,94,-0.719335,-0.405987,-3.41916,-2.55553,-0.405987,1
1,19,93,-0.736969,-0.902397,-3.41916,-2.51688,-0.902397,0
1,17,93,1.32974,-0.0800552,-3.41916,-2.51688,-0.0800552,0
1,15,93,-0.135701,-0.353109,-3.41916,-2.51688,-0.353109,0
1,13,93,-0.540053,-1.07111,-3.41916,-2.51688,-1.07111,0
1,7,93,-0.304263,-0.339773,-3.41916,-2.51688,-0.339773,0
1,4,93,-0.271504,-0.306689,-3.41916,-2.51688,-0.306689,0
