Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.47765,-1.34095,-3.41916,-3.35117,-1.34095,1
1,19,99,-1.7222,-1.6947,-3.41916,-3.35117,-1.6947,1
1,18,99,-1.54995,-1.54571,-3.41916,-3.35117,-1.54571,1
1,17,99,-1.61483,-1.36418,-3.41916,-3.35117,-1.36418,1
1,15,99,-2.18477,-1.21483,-3.41916,-3.35117,-1.21483,1
1,13,99,-1.63653,-0.988638,-3.41916,-3.35117,-0.988638,1
1,12,99,-1.56361,-1.72842,-3.41916,-3.35117,-1.56361,0
1,10,99,-2.05298,-2.23487,-3.41916,-3.35117,-2.23487,0
1,9,99,-1.69935,-0.822682,-3.41916,-3.35117,-0.822682,1
1,7,99,-1.45294,-1.09089,-3.41916,-3.35117,-1.09089,1
1,4,99,-1.43131,-1.70509,-3.41916,-3.35117,-1.70509,0
1,3,99,-1.58524,-1.73891,-3.41916,-3.35117,-1.73891,0
1,2,99,-1.53487,-1.89399,-3.41916,-3.35117,-1.89399,0
1,1,99,-1.57947,-2.15126,-3.41916,-3.35117,-2.15126,0
1,20,98,-1.32573,-1.25211,-3.41916,-3.12829,-1.25211,1
1,19,98,-1.67998,-1.46938,-3.41916,-3.12829,-1.46938,1
1,18,98,-1.2993,-1.44331,-3.41916,-3.12829,-1.44331,0
1,17,98,-1.76362,-1.30387,-3.41916,-3.12829,-1.30387,1
1,15,98,-2.26929,-0.65318,-3.41916,-3.12829,-0.65318,1
1,13,98,-1.56514,-1.00935,-3.41916,-3.12829,-1.56514,1
1,12,98,-1.44662,-1.61598,-3.41916,-3.12829,-1.61598,0
1,9,98,-1.6483,-0.744423,-3.41916,-3.12829,-0.744423,1
1,7,98,-1.40781,-1.0641,-3.41916,-3.12829,-1.0641,1
1,4,98,-1.34776,-1.54027,-3.41916,-3.12829,-1.54027,0
1,3,98,-1.52437,-1.64865,-3.41916,-3.12829,-1.64865,0
1,2,98,-1.69833,-1.73762,-3.41916,-3.12829,-1.73762,0
1,1,98,-1.51391,-1.58126,-3.41916,-3.12829,-1.58126,0
1,20,97,-1.29667,-1.14258,-3.41916,-2.81209,-1.29667,1
1,19,97,-1.37435,-1.45131,-3.41916,-2.81209,-1.45131,0
1,18,97,-1.07351,-1.38304,-3.41916,-2.81209,-1.38304,0
1,17,97,-1.88198,-1.19109,-3.41916,-2.81209,-1.19109,1
1,15,97,-1.58839,-1.03236,-3.41916,-2.81209,-1.03236,1
1,13,97,-1.48552,-0.787208,-3.41916,-2.81209,-0.787208,1
1,12,97,-1.22084,-1.49265,-3.41916,-2.81209,-1.49265,0
1,7,97,-1.2918,-0.916864,-3.41916,-2.81209,-0.916864,1
1,4,97,-1.28724,-1.41994,-3.41916,-2.81209,-1.41994,0
1,3,97,-1.45407,-1.55862,-3.41916,-2.81209,-1.55862,0
1,2,97,-1.56818,-1.72894,-3.41916,-2.81209,-1.72894,0
1,20,96,-1.09529,-1.01119,-3.41916,-2.99602,-1.01119,1
1,19,96,-1.48546,-1.34549,-3.41916,-2.99602,-1.34549,1
1,18,96,-0.941882,-1.20536,-3.41916,-2.99602,-1.20536,0
1,17,96,-1.63329,-0.931865,-3.41916,-2.99602,-0.931865,1
1,15,96,-1.5676,-0.855031,-3.41916,-2.99602,-0.855031,1
1,13,96,-1.37674,-0.767746,-3.41916,-2.99602,-1.37674,1
1,12,96,-1.0937,-1.36657,-3.41916,-2.99602,-1.36657,0
1,9,96,-1.2273,-0.472517,-3.41916,-2.99602,-0.472517,1
1,7,96,-1.09009,-0.727094,-3.41916,-2.99602,-0.727094,1
