Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.32142,-1.64969,-3.41916,-3.35117,-1.64969,1
1,19,99,-1.734,-1.08231,-3.41916,-3.35117,-1.08231,1
1,18,99,-2.35712,-1.19212,-3.41916,-3.35117,-1.19212,1
1,17,99,-1.17722,-1.64608,-3.41916,-3.35117,-1.64608,0
1,15,99,-1.35052,-0.967563,-3.41916,-3.35117,-0.967563,1
1,13,99,-1.14289,-0.957815,-3.41916,-3.35117,-0.957815,1
1,12,99,-1.14502,-1.2796,-3.41916,-3.35117,-1.14502,0
1,10,99,-1.37885,-1.78689,-3.41916,-3.35117,-1.37885,0
1,9,99,-2.07541,-1.06785,-3.41916,-3.35117,-1.06785,1
1,7,99,-0.824443,-0.912599,-3.41916,-3.35117,-0.912599,0
1,4,99,-1.73885,-0.106705,-3.41916,-3.35117,-0.106705,1
1,3,99,-1.93257,-0.282808,-3.41916,-3.35117,-0.282808,1
1,2,99,-1.51168,-0.898623,-3.41916,-3.35117,-0.898623,1
1,1,99,-1.48329,-1.31643,-3.41916,-3.35117,-1.31643,1
1,20,98,-1.40818,-1.58795,-3.41916,-3.12829,-1.58795,0
1,19,98,-1.708,-1.03449,-3.41916,-3.12829,-1.03449,1
1,18,98,-1.83105,-1.48033,-3.41916,-3.12829,-1.48033,1
1,17,98,-1.00594,-1.51576,-3.41916,-3.12829,-1.51576,0
1,15,98,-1.5589,-0.872964,-3.41916,-3.12829,-0.872964,1
1,13,98,-1.18132,-0.977573,-3.41916,-3.12829,-1.18132,1
1,12,98,-0.995726,-1.00909,-3.41916,-3.12829,-1.00909,0
1,9,98,-1.96953,-1.04574,-3.41916,-3.12829,-1.04574,1
1,7,98,-0.727131,-0.804816,-3.41916,-3.12829,-0.804816,0
1,4,98,-1.59401,-0.116692,-3.41916,-3.12829,-0.116692,1
1,3,98,-1.38169,-0.127666,-3.41916,-3.12829,-0.127666,1
1,2,98,-1.17023,-0.911606,-3.41916,-3.12829,-0.911606,1
1,1,98,-0.886979,-1.47242,-3.41916,-3.12829,-1.47242,0
1,20,97,-2.10523,-1.45534,-3.41916,-2.81209,-2.10523,1
1,19,97,-1.40981,-1.035,-3.41916,-2.81209,-1.035,1
1,18,97,-1.77313,-1.46039,-3.41916,-2.81209,-1.46039,1
1,17,97,-1.38697,-1.35754,-3.41916,-2.81209,-1.35754,1
1,15,97,-1.10875,-0.836126,-3.41916,-2.81209,-0.836126,1
1,13,97,-1.08885,-0.650519,-3.41916,-2.81209,-0.650519,1
1,12,97,-0.833297,-0.9039,-3.41916,-2.81209,-0.9039,0
1,7,97,-0.601814,-0.829692,-3.41916,-2.81209,-0.829692,0
1,4,97,-1.20866,-0.0695923,-3.41916,-2.81209,-0.0695923,1
1,3,97,-1.42004,-0.265598,-3.41916,-2.81209,-0.265598,1
1,2,97,-1.07224,-0.699443,-3.41916,-2.81209,-0.699443,1
1,20,96,-1.93368,-1.3108,-3.41916,-2.99602,-1.3108,1
1,19,96,-1.41364,-0.942266,-3.41916,-2.99602,-0.942266,1
