Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.02671,-1.22171,-3.41916,-3.35117,-1.22171,1
1,19,99,-2.14864,-1.70644,-3.41916,-3.35117,-1.70644,1
1,18,99,-2.27998,-0.252146,-3.41916,-3.35117,-0.252146,1
1,17,99,-1.7859,-1.4815,-3.41916,-3.35117,-1.4815,1
1,15,99,-1.16248,-1.45122,-3.41916,-3.35117,-1.45122,0
1,13,99,-1.12948,-0.587483,-3.41916,-3.35117,-0.587483,1
1,12,99,-0.531365,-0.925236,-3.41916,-3.35117,-0.531365,0
1,10,99,-0.363235,-0.223992,-3.41916,-3.35117,-0.223992,1
1,9,99,-0.308563,-0.29102,-3.41916,-3.35117,-0.29102,1
1,7,99,-0.862141,-0.705424,-3.41916,-3.35117,-0.705424,1
1,4,99,-0.457683,-0.00258392,-3.41916,-3.35117,-0.00258392,1
1,3,99,-0.305463,-0.161637,-3.41916,-3.35117,-0.161637,1
1,2,99,-0.30468,0.478027,-3.41916,-3.35117,0.478027,1
1,1,99,-1.926,-1.20081,-3.41916,-3.35117,-1.20081,1
1,20,98,-1.68861,-1.13529,-3.41916,-3.12829,-1.13529,1
1,19,98,-1.77669,-1.65933,-3.41916,-3.12829,-1.65933,1
1,18,98,-2.31307,-0.203497,-3.41916,-3.12829,-0.203497,1
1,17,98,-1.42938,-1.16272,-3.41916,-3.12829,-1.16272,1
1,15,98,-1.35436,-1.38176,-3.41916,-3.12829,-1.38176,0
1,13,98,-0.882159,-0.610182,-3.41916,-3.12829,-0.882159,1
1,12,98,-0.178814,-1.16254,-3.41916,-3.12829,-1.16254,0
1,9,98,-0.26141,-0.21679,-3.41916,-3.12829,-0.21679,1
1,7,98,-0.320139,-0.755406,-3.41916,-3.12829,-0.755406,0
1,4,98,-0.340055,0.043036,-3.41916,-3.12829,0.043036,1
1,3,98,-0.210764,-0.0361842,-3.41916,-3.12829,-0.0361842,1
1,2,98,-0.16841,0.571468,-3.41916,-3.12829,0.571468,1
1,1,98,-1.88601,-1.08224,-3.41916,-3.12829,-1.08224,1
1,20,97,-1.58357,-1.10136,-3.41916,-2.81209,-1.58357,1
1,19,97,-1.69155,-1.1284,-3.41916,-2.81209,-1.1284,1
1,18,97,-1.63034,-0.148796,-3.41916,-2.81209,-0.148796,1
1,17,97,-1.36382,-1.09213,-3.41916,-2.81209,-1.09213,1
1,15,97,-0.953,-1.22811,-3.41916,-2.81209,-1.22811,0
1,13,97,-0.662406,-0.655184,-3.41916,-2.81209,-0.655184,1
