Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.38756,-1.47531,-3.41916,-3.35117,-1.47531,1
1,19,99,-2.14335,-0.549586,-3.41916,-3.35117,-0.549586,1
1,18,99,-1.91762,-0.99906,-3.41916,-3.35117,-0.99906,1
1,17,99,-1.40516,-0.977719,-3.41916,-3.35117,-0.977719,1
1,15,99,-1.1677,-1.19426,-3.41916,-3.35117,-1.19426,0
1,13,99,-1.25417,-0.899101,-3.41916,-3.35117,-0.899101,1
1,12,99,-1.66064,-0.825938,-3.41916,-3.35117,-1.66064,1
1,10,99,-0.271309,-0.0326414,-3.41916,-3.35117,-0.0326414,1
1,9,99,-0.235158,-0.797996,-3.41916,-3.35117,-0.797996,0
1,7,99,-0.423911,-0.766851,-3.41916,-3.35117,-0.766851,0
1,4,99,-0.220632,0.140818,-3.41916,-3.35117,0.140818,1
1,3,99,-0.106233,-0.275867,-3.41916,-3.35117,-0.275867,0
1,2,99,-0.487536,-0.428868,-3.41916,-3.35117,-0.428868,1
1,1,99,0.0601351,-0.581785,-3.41916,-3.35117,-0.581785,0
1,20,98,-2.24561,-1.42007,-3.41916,-3.12829,-1.42007,1
1,19,98,-1.8175,-0.463822,-3.41916,-3.12829,-0.463822,1
1,18,98,-1.86291,-1.14673,-3.41916,-3.12829,-1.14673,1
1,17,98,-1.20781,-0.920905,-3.41916,-3.12829,-0.920905,1
1,15,98,-1.14593,-1.10797,-3.41916,-3.12829,-1.10797,1
1,13,98,-0.916163,-0.963936,-3.41916,-3.12829,-0.916163,0
1,12,98,-1.06708,-0.368603,-3.41916,-3.12829,-0.368603,1
1,9,98,-0.214705,-0.763132,-3.41916,-3.12829,-0.763132,0
1,7,98,-0.13122,-0.569014,-3.41916,-3.12829,-0.569014,0
1,4,98,-0.0823321,0.160493,-3.41916,-3.12829,0.160493,1
1,3,98,-0.047642,-0.197297,-3.41916,-3.12829,-0.197297,0
1,2,98,-0.408064,-0.260785,-3.41916,-3.12829,-0.260785,1
1,1,98,-0.0687664,-0.359503,-3.41916,-3.12829,-0.359503,0
1,20,97,-1.79554,-1.3748,-3.41916,-2.81209,-1.79554,1
1,19,97,-1.71677,-0.772993,-3.41916,-2.81209,-0.772993,1
1,18,97,-1.49122,-1.04776,-3.41916,-2.81209,-1.04776,1
1,17,97,-1.11856,-0.971355,-3.41916,-2.81209,-0.971355,1
1,15,97,-0.957444,-1.00079,-3.41916,-2.81209,-1.00079,0
