Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.656581,-0.760495,-3.41916,-3.35117,-0.760495,0
1,19,99,-0.30749,-0.0456878,-3.41916,-3.35117,-0.0456878,1
1,18,99,-0.489857,-0.660392,-3.41916,-3.35117,-0.660392,0
1,17,99,-0.955841,-0.333636,-3.41916,-3.35117,-0.333636,1
1,15,99,-1.40215,-0.159838,-3.41916,-3.35117,-0.159838,1
1,13,99,-1.27551,-1.23325,-3.41916,-3.35117,-1.23325,1
1,12,99,-0.087183,-0.69364,-3.41916,-3.35117,-0.087183,0
1,10,99,-0.290168,-0.565128,-3.41916,-3.35117,-0.290168,0
1,9,99,-0.958066,-1.36175,-3.41916,-3.35117,-1.36175,0
1,7,99,-0.284298,-0.58478,-3.41916,-3.35117,-0.58478,0
1,4,99,-0.212128,-0.158551,-3.41916,-3.35117,-0.158551,1
1,3,99,-0.478915,-0.898416,-3.41916,-3.35117,-0.898416,0
1,2,99,-0.205414,-0.717549,-3.41916,-3.35117,-0.717549,0
1,1,99,-0.0123452,-0.393149,-3.41916,-3.35117,-0.393149,0
1,20,98,-1.20494,-0.887329,-3.41916,-3.12829,-0.887329,1
1,19,98,-0.216449,0.103989,-3.41916,-3.12829,0.103989,1
1,18,98,-0.602366,-0.700074,-3.41916,-3.12829,-0.700074,0
1,17,98,-0.612444,-0.159316,-3.41916,-3.12829,-0.159316,1
1,15,98,-1.55655,-0.306612,-3.41916,-3.12829,-0.306612,1
1,13,98,-1.06493,-1.20633,-3.41916,-3.12829,-1.06493,0
1,12,98,0.0367479,-0.402032,-3.41916,-3.12829,-0.402032,0
1,9,98,-0.534863,-1.05502,-3.41916,-3.12829,-1.05502,0
1,7,98,-0.230932,-0.545106,-3.41916,-3.12829,-0.545106,0
1,4,98,-0.199849,0.0588207,-3.41916,-3.12829,0.0588207,1
1,3,98,-0.192946,-0.702126,-3.41916,-3.12829,-0.702126,0
1,2,98,0.0257722,-0.545122,-3.41916,-3.12829,-0.545122,0
1,1,98,0.0196388,-0.148731,-3.41916,-3.12829,-0.148731,0
1,20,97,-0.700418,-0.713307,-3.41916,-2.81209,-0.700418,0
1,19,97,-0.093956,-0.423244,-3.41916,-2.81209,-0.423244,0
1,18,97,-0.385031,-0.438523,-3.41916,-2.81209,-0.438523,0
1,17,97,-0.765072,-0.418133,-3.41916,-2.81209,-0.418133,1
1,15,97,-0.96983,0.194296,-3.41916,-2.81209,0.194296,1
1,13,97,-0.795618,-1.10006,-3.41916,-2.81209,-1.10006,0
1,12,97,0.249142,-0.33586,-3.41916,-2.81209,-0.33586,0
1,7,97,-0.00611937,-0.493515,-3.41916,-2.81209,-0.493515,0
1,4,97,-0.122314,-0.0683513,-3.41916,-2.81209,-0.0683513,1
1,3,97,-0.163081,-0.774615,-3.41916,-2.81209,-0.774615,0
1,2,97,0.218453,-0.635719,-3.41916,-2.81209,-0.635719,0
1,20,96,-0.368839,-0.738697,-3.41916,-2.99602,-0.738697,0
1,19,96,0.0283131,0.193829,-3.41916,-2.99602,0.193829,1
1,18,96,-0.562415,-0.802893,-3.41916,-2.99602,-0.802893,0
1,17,96,-0.361723,-0.0886965,-3.41916,-2.99602,-0.0886965,1
1,15,96,-0.556025,0.26799,-3.41916,-2.99602,0.26799,1
1,13,96,-1.11591,-1.00392,-3.41916,-2.99602,-1.11591,1
1,12,96,0.47026,-0.104905,-3.41916,-2.99602,-0.104905,0
1,9,96,-0.504199,-1.20605,-3.41916,-2.99602,-1.20605,0
1,7,96,0.208057,-0.323819,-3.41916,-2.99602,-0.323819,0
1,4,96,0.00670174,0.0931931,-3.41916,-2.99602,0.0931931,1
1,3,96,-0.140631,-0.683453,-3.41916,-2.99602,-0.683453,0
1,2,96,0.244945,-0.450421,-3.41916,-2.99602,-0.450421,0
1,19,95,0.129383,0.350166,-3.41916,-2.85377,0.350166,1
1,17,95,-0.857159,-0.191909,-3.41916,-2.85377,-0.191909,1
1,15,95,-0.595588,0.236356,-3.41916,-2.85377,0.236356,1
1,13,95,-0.724213,-0.788383,-3.41916,-2.85377,-0.788383,0
1,7,95,0.0159817,-0.20979,-3.41916,-2.85377,-0.20979,0
1,4,95,0.0460801,-0.0575725,-3.41916,-2.85377,-0.0575725,0
1,2,95,0.404957,-0.421134,-3.41916,-2.85377,-0.421134,0
1,1,95,0.446263,-0.135791,-3.41916,-2.85377,-0.135791,0
1,19,94,-0.109268,0.34748,-3.41916,-2.55553,0.34748,1
1,17,94,-0.275083,0.306781,-3.41916,-2.55553,0.306781,1
1,15,94,-0.325851,0.51787,-3.41916,-2.55553,0.51787,1
1,13,94,-0.526838,-0.31325,-3.41916,-2.55553,-0.31325,1
1,7,94,0.158759,-0.0870993,-3.41916,-2.55553,-0.0870993,0
1,4,94,0.102414,0.24061,-3.41916,-2.55553,0.24061,1
1,2,94,0.481034,-0.249866,-3.41916,-2.55553,-0.249866,0
1,1,94,0.485169,0.0739578,-3.41916,-2.55553,0.0739578,0
1,19,93,-0.373913,0.309649,-3.41916,-2.51688,0.309649,1
1,17,93,-0.207422,0.269683,-3.41916,-2.51688,0.269683,1
1,15,93,-0.728675,0.187683,-3.41916,-2.51688,0.187683,1
1,13,93,-0.484905,-0.314933,-3.41916,-2.51688,-0.314933,1
1,7,93,0.175655,0.0940374,-3.41916,-2.51688,0.0940374,0
1,4,93,0.585304,0.345885,-3.41916,-2.51688,0.345885,0
1,2,93,0.654061,-0.203611,-3.41916,-2.51688,-0.203611,0
1,1,93,0.69531,0.132186,-3.41916,-2.51688,0.132186,0
1,19,92,-0.389119,0.19074,-6.43894,-2.39982,0.19074,1
1,17,92,-0.203187,0.370432,-6.43894,-2.39982,0.370432,1
1,15,92,-0.206386,0.749311,-6.43894,-2.39982,0.749311,1
