Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.03956,-1.12572,-3.41916,-3.35117,-1.12572,0
1,19,99,-1.32883,-1.11405,-3.41916,-3.35117,-1.11405,1
1,18,99,-1.14916,-1.65545,-3.41916,-3.35117,-1.65545,0
1,17,99,-1.46303,-0.830443,-3.41916,-3.35117,-0.830443,1
1,15,99,-1.01506,-1.1052,-3.41916,-3.35117,-1.1052,0
1,13,99,-0.869234,-0.766432,-3.41916,-3.35117,-0.766432,1
1,12,99,-1.11504,-0.696231,-3.41916,-3.35117,-1.11504,1
1,10,99,-1.95352,0.0678073,-3.41916,-3.35117,0.0678073,1
1,9,99,-0.888093,-1.0579,-3.41916,-3.35117,-1.0579,0
1,7,99,-0.806727,-0.963397,-3.41916,-3.35117,-0.963397,0
1,4,99,-0.856656,-0.741978,-3.41916,-3.35117,-0.741978,1
1,3,99,-0.427793,-0.992714,-3.41916,-3.35117,-0.992714,0
1,2,99,0.296225,-0.647657,-3.41916,-3.35117,-0.647657,0
1,1,99,-0.164676,0.0859859,-3.41916,-3.35117,0.0859859,1
1,20,98,-1.17937,-1.36079,-3.41916,-3.12829,-1.36079,0
1,19,98,-1.1853,-0.956486,-3.41916,-3.12829,-0.956486,1
1,18,98,-1.01175,-1.63101,-3.41916,-3.12829,-1.63101,0
1,17,98,-1.36067,-0.802727,-3.41916,-3.12829,-0.802727,1
1,15,98,-1.1075,-1.40484,-3.41916,-3.12829,-1.40484,0
1,13,98,-0.817373,-0.708624,-3.41916,-3.12829,-0.817373,1
1,12,98,-0.609458,-0.554609,-3.41916,-3.12829,-0.554609,1
1,9,98,-0.834769,-0.744109,-3.41916,-3.12829,-0.744109,1
1,7,98,-0.660791,-0.804352,-3.41916,-3.12829,-0.804352,0
1,4,98,-0.814377,-0.73009,-3.41916,-3.12829,-0.73009,1
1,3,98,-0.431294,-1.00604,-3.41916,-3.12829,-1.00604,0
1,2,98,0.0615262,-0.651342,-3.41916,-3.12829,-0.651342,0
1,1,98,-0.087996,0.232909,-3.41916,-3.12829,0.232909,1
1,20,97,-1.42072,-1.12565,-3.41916,-2.81209,-1.42072,1
1,19,97,-1.49791,-0.787785,-3.41916,-2.81209,-0.787785,1
1,18,97,-0.981032,-1.52021,-3.41916,-2.81209,-1.52021,0
1,17,97,-1.25346,-0.610065,-3.41916,-2.81209,-0.610065,1
1,15,97,-0.74809,-0.947809,-3.41916,-2.81209,-0.947809,0
1,13,97,-0.716451,-0.568254,-3.41916,-2.81209,-0.568254,1
1,12,97,-0.581605,-0.398507,-3.41916,-2.81209,-0.398507,1
1,7,97,-0.575567,-0.708153,-3.41916,-2.81209,-0.708153,0
1,4,97,-0.362293,-0.86758,-3.41916,-2.81209,-0.86758,0
1,3,97,-0.651984,-0.932788,-3.41916,-2.81209,-0.932788,0
1,2,97,0.0408817,-0.910358,-3.41916,-2.81209,-0.910358,0
1,20,96,-1.21255,-0.919023,-3.41916,-2.99602,-0.919023,1
1,19,96,-1.16499,-1.03498,-3.41916,-2.99602,-1.03498,1
1,18,96,-1.20293,-1.51363,-3.41916,-2.99602,-1.51363,0
1,17,96,-1.0967,-0.568219,-3.41916,-2.99602,-0.568219,1
1,15,96,-0.687486,-0.880168,-3.41916,-2.99602,-0.880168,0
1,13,96,-0.844544,-0.660235,-3.41916,-2.99602,-0.844544,1
1,12,96,-0.476164,-0.253729,-3.41916,-2.99602,-0.253729,1
1,9,96,-0.584427,-0.795053,-3.41916,-2.99602,-0.795053,0
1,7,96,-0.649149,-0.704485,-3.41916,-2.99602,-0.704485,0
1,4,96,0.0545697,-0.403234,-3.41916,-2.99602,-0.403234,0
1,3,96,0.0227972,-0.849651,-3.41916,-2.99602,-0.849651,0
1,2,96,-0.544133,-0.014657,-3.41916,-2.99602,-0.014657,1
1,19,95,-0.886061,-0.895549,-3.41916,-2.85377,-0.895549,0
1,17,95,-1.2043,-0.51758,-3.41916,-2.85377,-0.51758,1
1,15,95,-0.693961,-0.923786,-3.41916,-2.85377,-0.923786,0
1,13,95,-0.57346,-0.530713,-3.41916,-2.85377,-0.530713,1
1,7,95,-0.609594,-0.690015,-3.41916,-2.85377,-0.690015,0
1,4,95,0.103836,-0.0438763,-3.41916,-2.85377,-0.0438763,0
1,2,95,-0.566014,0.0593371,-3.41916,-2.85377,0.0593371,1
1,1,95,-0.395099,-0.960137,-3.41916,-2.85377,-0.960137,0
1,19,94,-0.674463,-0.485111,-3.41916,-2.55553,-0.485111,1
1,17,94,-0.963801,-0.410465,-3.41916,-2.55553,-0.410465,1
1,15,94,-0.458212,-0.716106,-3.41916,-2.55553,-0.716106,0
1,13,94,-0.468828,-0.333823,-3.41916,-2.55553,-0.333823,1
1,7,94,-0.552481,-0.62714,-3.41916,-2.55553,-0.62714,0
1,4,94,-0.180985,-0.00249881,-3.41916,-2.55553,-0.00249881,1
1,2,94,-0.364218,0.206939,-3.41916,-2.55553,0.206939,1
1,1,94,-0.7672,-0.960564,-3.41916,-2.55553,-0.960564,0
1,19,93,-0.732655,-0.622811,-3.41916,-2.51688,-0.622811,1
1,17,93,-0.800086,-0.293867,-3.41916,-2.51688,-0.293867,1
1,15,93,-0.513812,-0.985889,-3.41916,-2.51688,-0.985889,0
1,13,93,-0.512051,-0.308778,-3.41916,-2.51688,-0.308778,1
1,7,93,-0.488985,-0.524543,-3.41916,-2.51688,-0.524543,0
1,4,93,0.0483975,-0.358068,-3.41916,-2.51688,-0.358068,0
1,2,93,-0.378077,-0.217483,-3.41916,-2.51688,-0.217483,1
