Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.42396,-1.34003,-3.41916,-3.35117,-1.34003,1
1,19,99,-2.12284,-0.994989,-3.41916,-3.35117,-0.994989,1
1,18,99,-1.95365,-0.181571,-3.41916,-3.35117,-0.181571,1
1,17,99,-1.81851,-0.783365,-3.41916,-3.35117,-0.783365,1
1,15,99,-1.07572,-1.1917,-3.41916,-3.35117,-1.1917,0
1,13,99,-1.09048,-0.782838,-3.41916,-3.35117,-0.782838,1
1,12,99,-1.17663,-1.35215,-3.41916,-3.35117,-1.17663,0
1,10,99,-0.77346,-0.274376,-3.41916,-3.35117,-0.77346,1
1,9,99,-0.681858,-0.647369,-3.41916,-3.35117,-0.647369,1
1,7,99,-0.0106577,-0.878985,-3.41916,-3.35117,-0.878985,0
1,4,99,-0.125783,-0.163535,-3.41916,-3.35117,-0.163535,0
1,3,99,0.00378972,-0.134822,-3.41916,-3.35117,-0.134822,0
1,2,99,-0.416116,0.208392,-3.41916,-3.35117,0.208392,1
1,1,99,0.355593,-0.713777,-3.41916,-3.35117,-0.713777,0
1,20,98,-2.24874,-1.33097,-3.41916,-3.12829,-1.33097,1
1,19,98,-1.92352,-0.757544,-3.41916,-3.12829,-0.757544,1
1,18,98,-1.89092,-0.22989,-3.41916,-3.12829,-0.22989,1
1,17,98,-1.58741,-0.662366,-3.41916,-3.12829,-0.662366,1
1,15,98,-1.24153,-1.25435,-3.41916,-3.12829,-1.25435,0
1,13,98,-0.923292,-0.79251,-3.41916,-3.12829,-0.923292,1
1,12,98,-0.827653,-0.851611,-3.41916,-3.12829,-0.851611,0
1,9,98,-0.687544,-0.552127,-3.41916,-3.12829,-0.552127,1
1,7,98,0.130328,-0.814715,-3.41916,-3.12829,-0.814715,0
1,4,98,-0.0582117,-0.0471656,-3.41916,-3.12829,-0.0471656,1
1,3,98,0.0420841,-0.0339767,-3.41916,-3.12829,-0.0339767,0
1,2,98,-0.348704,0.21421,-3.41916,-3.12829,0.21421,1
1,1,98,0.282763,-0.62169,-3.41916,-3.12829,-0.62169,0
1,20,97,-1.94624,-1.15889,-3.41916,-2.81209,-1.94624,1
1,19,97,-1.51339,-0.986179,-3.41916,-2.81209,-0.986179,1
1,18,97,-1.71407,-0.272142,-3.41916,-2.81209,-0.272142,1
1,17,97,-1.63239,-0.654008,-3.41916,-2.81209,-0.654008,1
1,15,97,-0.782346,-0.883335,-3.41916,-2.81209,-0.883335,0
1,13,97,-0.87588,-0.709309,-3.41916,-2.81209,-0.709309,1
1,12,97,-0.796292,-0.794457,-3.41916,-2.81209,-0.794457,1
1,7,97,0.325613,-0.745478,-3.41916,-2.81209,-0.745478,0
1,4,97,-0.0644781,-0.0179919,-3.41916,-2.81209,-0.0179919,1
1,3,97,0.0205878,-0.0952051,-3.41916,-2.81209,-0.0952051,0
1,2,97,-0.0680675,0.150659,-3.41916,-2.81209,0.150659,1
1,20,96,-1.68658,-1.10533,-3.41916,-2.99602,-1.10533,1
1,19,96,-1.5141,-0.77269,-3.41916,-2.99602,-0.77269,1
1,18,96,-1.50409,-0.267635,-3.41916,-2.99602,-0.267635,1
1,17,96,-1.42316,-0.599666,-3.41916,-2.99602,-0.599666,1
1,15,96,-0.567288,-0.782159,-3.41916,-2.99602,-0.782159,0
