Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.18764,-0.454159,-3.41916,-3.35117,-0.454159,1
1,19,99,-1.60436,0.341252,-3.41916,-3.35117,0.341252,1
1,18,99,-1.30775,0.41102,-3.41916,-3.35117,0.41102,1
1,17,99,-1.36458,-0.449512,-3.41916,-3.35117,-0.449512,1
1,15,99,-0.370269,-1.66919,-3.41916,-3.35117,-1.66919,0
1,13,99,-0.419332,0.271609,-3.41916,-3.35117,0.271609,1
1,12,99,-0.578376,-0.164956,-3.41916,-3.35117,-0.578376,1
1,10,99,0.376279,-0.462465,-3.41916,-3.35117,-0.462465,0
1,9,99,1.08077,0.858779,-3.41916,-3.35117,0.858779,0
1,7,99,-0.286848,0.21573,-3.41916,-3.35117,0.21573,1
1,4,99,0.869598,0.847268,-3.41916,-3.35117,0.847268,0
1,3,99,0.767959,0.565489,-3.41916,-3.35117,0.565489,0
1,2,99,0.479659,0.18913,-3.41916,-3.35117,0.18913,0
1,1,99,0.359729,-0.204156,-3.41916,-3.35117,-0.204156,0
1,20,98,-1.95922,-0.451995,-3.41916,-3.12829,-0.451995,1
1,19,98,-1.1213,0.632248,-3.41916,-3.12829,0.632248,1
1,18,98,-1.38638,0.393987,-3.41916,-3.12829,0.393987,1
1,17,98,-0.871129,-0.183125,-3.41916,-3.12829,-0.183125,1
1,15,98,-0.0284608,-0.988127,-3.41916,-3.12829,-0.988127,0
1,13,98,0.28948,0.350059,-3.41916,-3.12829,0.28948,1
1,12,98,0.158098,0.153867,-3.41916,-3.12829,0.153867,0
1,9,98,0.57614,0.809908,-3.41916,-3.12829,0.809908,1
1,7,98,0.697825,0.262713,-3.41916,-3.12829,0.262713,0
1,4,98,0.664706,0.880131,-3.41916,-3.12829,0.880131,1
1,3,98,0.703888,0.807886,-3.41916,-3.12829,0.807886,1
1,2,98,0.153338,0.970236,-3.41916,-3.12829,0.970236,1
1,1,98,0.155532,0.166307,-3.41916,-3.12829,0.166307,1
1,20,97,-1.72957,-0.406085,-3.41916,-2.81209,-1.72957,1
1,19,97,-0.920063,0.392688,-3.41916,-2.81209,0.392688,1
1,18,97,-1.23838,0.351715,-3.41916,-2.81209,0.351715,1
1,17,97,-0.966602,-0.223429,-3.41916,-2.81209,-0.223429,1
1,15,97,0.0825675,-0.911773,-3.41916,-2.81209,-0.911773,0
1,13,97,0.189647,0.317059,-3.41916,-2.81209,0.317059,1
1,12,97,0.248012,0.297387,-3.41916,-2.81209,0.297387,1
1,7,97,0.641723,0.446602,-3.41916,-2.81209,0.446602,0
1,4,97,0.752048,1.10895,-3.41916,-2.81209,1.10895,1
1,3,97,0.585411,0.940857,-3.41916,-2.81209,0.940857,1
1,2,97,0.692478,1.1272,-3.41916,-2.81209,1.1272,1
1,20,96,-1.20771,-0.285938,-3.41916,-2.99602,-0.285938,1
1,19,96,-0.784926,0.415111,-3.41916,-2.99602,0.415111,1
1,18,96,-1.0082,0.214537,-3.41916,-2.99602,0.214537,1
1,17,96,-0.715606,-0.166812,-3.41916,-2.99602,-0.166812,1
1,15,96,0.405347,-0.749388,-3.41916,-2.99602,-0.749388,0
1,13,96,0.290309,0.499677,-3.41916,-2.99602,0.290309,1
1,12,96,0.412881,0.322653,-3.41916,-2.99602,0.322653,0
1,9,96,1.05543,0.987154,-3.41916,-2.99602,0.987154,0
1,7,96,0.534465,0.521309,-3.41916,-2.99602,0.521309,0
1,4,96,0.780564,1.25358,-3.41916,-2.99602,1.25358,1
1,3,96,0.876744,0.992862,-3.41916,-2.99602,0.992862,1
1,2,96,0.822151,1.19166,-3.41916,-2.99602,1.19166,1
1,19,95,-0.725513,0.874977,-3.41916,-2.85377,0.874977,1
1,17,95,-0.80212,-0.172345,-3.41916,-2.85377,-0.172345,1
1,15,95,0.035738,-0.769896,-3.41916,-2.85377,-0.769896,0
1,13,95,0.503498,0.692904,-3.41916,-2.85377,0.692904,1
1,7,95,0.695608,0.714692,-3.41916,-2.85377,0.714692,1
1,4,95,1.1133,1.46249,-3.41916,-2.85377,1.46249,1
1,2,95,1.09804,1.3661,-3.41916,-2.85377,1.3661,1
1,1,95,1.11603,0.367422,-3.41916,-2.85377,0.367422,0
1,19,94,-0.612378,0.804158,-3.41916,-2.55553,0.804158,1
1,17,94,-0.825021,-0.247507,-3.41916,-2.55553,-0.247507,1
1,15,94,0.216285,0.149262,-3.41916,-2.55553,0.149262,0
1,13,94,1.2518,0.832134,-3.41916,-2.55553,0.832134,0
1,7,94,0.855956,0.574568,-3.41916,-2.55553,0.574568,0
1,4,94,1.03361,1.12228,-3.41916,-2.55553,1.12228,1
1,2,94,1.25024,1.23729,-3.41916,-2.55553,1.23729,0
1,1,94,1.19715,0.316548,-3.41916,-2.55553,0.316548,0
1,19,93,-0.605714,0.89061,-3.41916,-2.51688,0.89061,1
1,17,93,-0.50825,0.0164776,-3.41916,-2.51688,0.0164776,1
1,15,93,-0.0392866,0.0544867,-3.41916,-2.51688,0.0544867,1
1,13,93,0.448483,0.630673,-3.41916,-2.51688,0.630673,1
1,7,93,1.07892,1.12305,-3.41916,-2.51688,1.12305,1
1,4,93,1.08655,1.26043,-3.41916,-2.51688,1.26043,1
1,2,93,1.45534,1.4358,-3.41916,-2.51688,1.4358,0
1,1,93,1.41654,0.354182,-3.41916,-2.51688,0.354182,0
1,19,92,-0.585581,0.975413,-6.43894,-2.39982,0.975413,1
1,17,92,-0.329616,0.11216,-6.43894,-2.39982,0.11216,1
1,15,92,-0.299374,0.202696,-6.43894,-2.39982,0.202696,1
1,13,92,0.938662,0.723298,-6.43894,-2.39982,0.723298,0
1,7,92,1.3125,1.16703,-6.43894,-2.39982,1.16703,0
1,4,92,1.24239,1.26223,-6.43894,-2.39982,1.26223,1
1,2,92,1.41445,1.21237,-6.43894,-2.39982,1.21237,0
1,1,92,1.55217,0.656082,-6.43894,-2.39982,0.656082,0
1,19,91,-0.942008,1.00219,-6.29331,-2.45927,1.00219,1
1,17,91,-0.34126,0.277536,-6.29331,-2.45927,0.277536,1
1,15,91,0.344866,0.427842,-6.29331,-2.45927,0.344866,1
1,13,91,0.87302,0.730477,-6.29331,-2.45927,0.730477,0
1,7,91,0.963463,1.48,-6.29331,-2.45927,1.48,1
1,4,91,0.994149,1.1604,-6.29331,-2.45927,1.1604,1
1,2,91,0.994489,1.2656,-6.29331,-2.45927,1.2656,1
1,1,91,1.75866,0.76318,-6.29331,-2.45927,0.76318,0
1,19,90,-0.91159,0.880365,-6.05291,-2.36134,0.880365,1
1,17,90,-0.449253,0.0958682,-6.05291,-2.36134,0.0958682,1
1,15,90,0.499414,0.39486,-6.05291,-2.36134,0.39486,0
1,13,90,0.367395,0.778997,-6.05291,-2.36134,0.778997,1
1,7,90,1.29127,1.72988,-6.05291,-2.36134,1.72988,1
1,4,90,1.37736,1.67475,-6.05291,-2.36134,1.67475,1
1,2,90,1.4268,1.41192,-6.05291,-2.36134,1.41192,0
1,1,90,1.68853,0.737172,-6.05291,-2.36134,0.737172,0
1,19,89,-0.911486,0.905396,-5.75042,-2.39784,0.905396,1
1,17,89,-0.463448,0.293364,-5.75042,-2.39784,-0.463448,1
1,15,89,0.613675,0.130424,-5.75042,-2.39784,0.130424,0
1,13,89,0.0397546,0.709266,-5.75042,-2.39784,0.709266,1
1,7,89,1.44947,1.62126,-5.75042,-2.39784,1.62126,1
1,4,89,1.62995,1.84036,-5.75042,-2.39784,1.84036,1
1,2,89,1.28273,1.38065,-5.75042,-2.39784,1.38065,1
1,1,89,0.757107,0.9056,-5.75042,-2.39784,0.9056,1
1,19,88,-0.77146,1.06303,-5.55605,-2.24038,-0.77146,1
1,17,88,-0.589442,0.537305,-5.55605,-2.24038,0.537305,1
1,15,88,0.566428,0.346568,-5.55605,-2.24038,0.346568,0
1,13,88,0.841393,1.00301,-5.55605,-2.24038,1.00301,1
1,7,88,2.01044,1.91502,-5.55605,-2.24038,1.91502,0
1,4,88,1.65296,1.70395,-5.55605,-2.24038,1.70395,1
1,2,88,1.53012,1.48166,-5.55605,-2.24038,1.48166,0
1,1,88,1.53566,0.761116,-5.55605,-2.24038,0.761116,0
1,19,87,-0.788494,0.796055,-5.60239,-2.09737,0.796055,1
1,17,87,-0.46049,-0.022285,-5.60239,-2.09737,-0.022285,1
1,15,87,0.560707,0.504416,-5.60239,-2.09737,0.504416,0
1,13,87,1.31035,1.56195,-5.60239,-2.09737,1.56195,1
1,7,87,1.38644,2.01344,-5.60239,-2.09737,2.01344,1
1,4,87,2.47901,2.13101,-5.60239,-2.09737,2.13101,0
1,2,87,1.55867,1.66991,-5.60239,-2.09737,1.66991,1
1,1,87,1.3889,0.906231,-5.60239,-2.09737,0.906231,0
1,19,86,-0.779818,0.792444,-5.61978,-2.01828,0.792444,1
1,17,86,-0.297284,0.309654,-5.61978,-2.01828,-0.297284,1
1,15,86,0.35202,0.918906,-5.61978,-2.01828,0.918906,1
1,13,86,1.30917,1.36539,-5.61978,-2.01828,1.30917,1
1,7,86,1.60727,1.9667,-5.61978,-2.01828,1.9667,1
1,4,86,2.4379,2.14785,-5.61978,-2.01828,2.14785,0
1,2,86,1.60141,1.86175,-5.61978,-2.01828,1.86175,1
1,1,86,1.57504,1.08043,-5.61978,-2.01828,1.08043,0
1,19,85,0.167114,-0.272652,-5.14185,-2.10808,-0.272652,0
1,17,85,0.31493,-0.264312,-5.14185,-2.10808,-0.264312,0
1,15,85,0.00821609,1.01625,-5.14185,-2.10808,0.00821609,1
1,13,85,1.66113,1.0554,-5.14185,-2.10808,1.0554,0
1,7,85,2.04272,1.76383,-5.14185,-2.10808,1.76383,0
1,4,85,2.18925,1.66644,-5.14185,-2.10808,1.66644,0
1,2,85,2.13933,1.48743,-5.14185,-2.10808,1.48743,0
1,1,85,1.83814,2.401,-5.14185,-2.10808,2.401,1
1,19,84,0.261596,-0.455385,-5.35927,-2.00544,-0.455385,0
1,17,84,0.316293,0.0231425,-5.35927,-2.00544,0.0231425,0
1,15,84,0.501084,1.40135,-5.35927,-2.00544,1.40135,1
1,13,84,1.41685,0.830455,-5.35927,-2.00544,0.830455,0
1,7,84,1.9821,1.84657,-5.35927,-2.00544,1.84657,0
1,4,84,2.21453,1.74721,-5.35927,-2.00544,1.74721,0
1,2,84,2.09569,1.44398,-5.35927,-2.00544,1.44398,0
1,1,84,1.76075,2.34948,-5.35927,-2.00544,2.34948,1
1,19,83,0.258008,0.000805802,-5.22327,-1.89942,0.258008,0
1,17,83,0.266799,-0.0196156,-5.22327,-1.89942,-0.0196156,0
1,15,83,0.033978,0.924987,-5.22327,-1.89942,0.924987,1
1,13,83,1.36679,0.543536,-5.22327,-1.89942,0.543536,0
1,7,83,2.17762,1.61305,-5.22327,-1.89942,1.61305,0
