Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.28705,-1.62186,-3.41916,-3.35117,-1.62186,1
1,19,99,-2.53796,-0.972803,-3.41916,-3.35117,-0.972803,1
1,18,99,-1.95641,-0.93503,-3.41916,-3.35117,-0.93503,1
1,17,99,-1.83566,-2.40152,-3.41916,-3.35117,-2.40152,0
1,15,99,-1.20159,-1.38091,-3.41916,-3.35117,-1.38091,0
1,13,99,-1.23718,-1.17092,-3.41916,-3.35117,-1.17092,1
1,12,99,-1.40559,-0.945335,-3.41916,-3.35117,-1.40559,1
1,10,99,-1.50929,-0.156536,-3.41916,-3.35117,-0.156536,1
1,9,99,-0.787433,-0.225825,-3.41916,-3.35117,-0.225825,1
1,7,99,-0.18347,-0.489977,-3.41916,-3.35117,-0.489977,0
1,4,99,-0.201006,0.0116216,-3.41916,-3.35117,0.0116216,1
1,3,99,-0.604788,-0.0428889,-3.41916,-3.35117,-0.0428889,1
1,2,99,-0.188011,0.216119,-3.41916,-3.35117,0.216119,1
1,1,99,-0.285303,-0.608097,-3.41916,-3.35117,-0.608097,0
1,20,98,-2.1278,-1.54814,-3.41916,-3.12829,-1.54814,1
1,19,98,-2.28727,-0.922891,-3.41916,-3.12829,-0.922891,1
1,18,98,-1.65386,-0.976401,-3.41916,-3.12829,-0.976401,1
1,17,98,-1.5748,-2.28158,-3.41916,-3.12829,-2.28158,0
1,15,98,-1.18862,-1.58588,-3.41916,-3.12829,-1.58588,0
1,13,98,-1.01565,-1.18189,-3.41916,-3.12829,-1.01565,0
1,12,98,-1.22044,-0.766309,-3.41916,-3.12829,-0.766309,1
1,9,98,-0.669281,-0.209721,-3.41916,-3.12829,-0.209721,1
1,7,98,0.190888,-0.498915,-3.41916,-3.12829,-0.498915,0
1,4,98,-0.329749,0.0869121,-3.41916,-3.12829,0.0869121,1
1,3,98,-0.644581,0.0877523,-3.41916,-3.12829,0.0877523,1
1,2,98,-0.323732,-0.181933,-3.41916,-3.12829,-0.181933,1
1,1,98,0.188068,-0.42897,-3.41916,-3.12829,-0.42897,0
