Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.13115,-1.80729,-3.41916,-3.35117,-1.80729,1
1,19,99,-2.32113,-1.60363,-3.41916,-3.35117,-1.60363,1
1,18,99,-1.60803,-1.25002,-3.41916,-3.35117,-1.25002,1
1,17,99,-2.4233,-1.62645,-3.41916,-3.35117,-1.62645,1
1,15,99,-1.92941,-0.973585,-3.41916,-3.35117,-0.973585,1
1,13,99,-1.53269,-0.649631,-3.41916,-3.35117,-0.649631,1
1,12,99,-1.27581,-1.29303,-3.41916,-3.35117,-1.27581,0
1,10,99,-1.24061,-0.495906,-3.41916,-3.35117,-0.495906,1
1,9,99,-1.51509,-0.791794,-3.41916,-3.35117,-0.791794,1
1,7,99,-0.68825,-0.537119,-3.41916,-3.35117,-0.537119,1
1,4,99,-0.472785,-0.560695,-3.41916,-3.35117,-0.560695,0
1,3,99,-1.18948,-1.09816,-3.41916,-3.35117,-1.09816,1
1,2,99,-0.586341,0.0662338,-3.41916,-3.35117,0.0662338,1
1,1,99,-0.273821,-0.963583,-3.41916,-3.35117,-0.963583,0
1,20,98,-2.1521,-2.16502,-3.41916,-3.12829,-2.16502,0
1,19,98,-1.94872,-1.59049,-3.41916,-3.12829,-1.59049,1
1,18,98,-1.66833,-1.20833,-3.41916,-3.12829,-1.20833,1
1,17,98,-2.30404,-1.46245,-3.41916,-3.12829,-1.46245,1
1,15,98,-2.15259,-0.764076,-3.41916,-3.12829,-0.764076,1
1,13,98,-1.44124,-0.435106,-3.41916,-3.12829,-1.44124,1
1,12,98,-1.20498,-1.52934,-3.41916,-3.12829,-1.52934,0
1,9,98,-1.00953,-0.650321,-3.41916,-3.12829,-0.650321,1
1,7,98,-0.63328,-0.219625,-3.41916,-3.12829,-0.219625,1
1,4,98,-0.322427,-0.405462,-3.41916,-3.12829,-0.405462,0
1,3,98,-0.188938,-0.759825,-3.41916,-3.12829,-0.759825,0
1,2,98,-0.000998241,-0.619273,-3.41916,-3.12829,-0.619273,0
1,1,98,-0.0686784,-0.736498,-3.41916,-3.12829,-0.736498,0
1,20,97,-1.93479,-1.39748,-3.41916,-2.81209,-1.93479,1
1,19,97,-2.18341,-1.441,-3.41916,-2.81209,-1.441,1
1,18,97,-1.5178,-1.09516,-3.41916,-2.81209,-1.09516,1
1,17,97,-2.16059,-1.61488,-3.41916,-2.81209,-1.61488,1
1,15,97,-1.69525,-0.800085,-3.41916,-2.81209,-0.800085,1
1,13,97,-1.52423,-0.507524,-3.41916,-2.81209,-0.507524,1
1,12,97,-1.12462,-1.44414,-3.41916,-2.81209,-1.44414,0
1,7,97,-0.393479,-0.178231,-3.41916,-2.81209,-0.178231,1
1,4,97,-0.140433,-0.283532,-3.41916,-2.81209,-0.283532,0
1,3,97,-0.804182,-0.668191,-3.41916,-2.81209,-0.668191,1
1,2,97,-0.407168,0.304972,-3.41916,-2.81209,0.304972,1
1,20,96,-1.91885,-1.28758,-3.41916,-2.99602,-1.28758,1
1,19,96,-1.70719,-1.28006,-3.41916,-2.99602,-1.28006,1
1,18,96,-1.89527,-1.23092,-3.41916,-2.99602,-1.23092,1
1,17,96,-2.11879,-1.20535,-3.41916,-2.99602,-1.20535,1
1,15,96,-1.56712,-0.557266,-3.41916,-2.99602,-0.557266,1
1,13,96,-1.4051,-0.42764,-3.41916,-2.99602,-1.4051,1
1,12,96,-1.37036,-1.36258,-3.41916,-2.99602,-1.36258,1
1,9,96,-0.774116,-0.60848,-3.41916,-2.99602,-0.60848,1
1,7,96,-0.329619,-0.191972,-3.41916,-2.99602,-0.191972,1
1,4,96,-0.0552795,-0.300532,-3.41916,-2.99602,-0.300532,0
1,3,96,0.126847,-0.513464,-3.41916,-2.99602,-0.513464,0
1,2,96,0.204892,0.358253,-3.41916,-2.99602,0.358253,1
1,19,95,-1.71448,-1.21874,-3.41916,-2.85377,-1.21874,1
1,17,95,-2.07306,-1.36815,-3.41916,-2.85377,-1.36815,1
1,15,95,-1.5962,-0.520373,-3.41916,-2.85377,-0.520373,1
1,13,95,-1.14587,-0.288525,-3.41916,-2.85377,-0.288525,1
1,7,95,-0.0863733,-0.0704436,-3.41916,-2.85377,-0.0704436,1
1,4,95,0.0516329,-0.181682,-3.41916,-2.85377,-0.181682,0
1,2,95,0.157769,0.0231162,-3.41916,-2.85377,0.0231162,0
1,1,95,-0.540336,-0.671159,-3.41916,-2.85377,-0.671159,0
1,19,94,-1.65369,-1.2651,-3.41916,-2.55553,-1.2651,1
1,17,94,-1.76966,-0.921409,-3.41916,-2.55553,-0.921409,1
1,15,94,-1.50015,-0.371275,-3.41916,-2.55553,-0.371275,1
1,13,94,-1.02516,-0.139306,-3.41916,-2.55553,-0.139306,1
1,7,94,-0.258159,-0.0942908,-3.41916,-2.55553,-0.0942908,1
1,4,94,0.075343,-0.125001,-3.41916,-2.55553,-0.125001,0
1,2,94,0.227214,0.272004,-3.41916,-2.55553,0.272004,1
1,1,94,0.371145,-0.407743,-3.41916,-2.55553,-0.407743,0
1,19,93,-1.58954,-1.25798,-3.41916,-2.51688,-1.25798,1
1,17,93,-1.62706,-0.907849,-3.41916,-2.51688,-0.907849,1
1,15,93,-1.64832,-0.679281,-3.41916,-2.51688,-0.679281,1
1,13,93,-1.05014,-0.111295,-3.41916,-2.51688,-0.111295,1
1,7,93,-0.185093,-5.42435e-05,-3.41916,-2.51688,-5.42435e-05,1
1,4,93,0.135589,-0.0386197,-3.41916,-2.51688,-0.0386197,0
1,2,93,0.455732,0.383465,-3.41916,-2.51688,0.383465,0
1,1,93,0.455084,-0.461418,-3.41916,-2.51688,-0.461418,0
1,19,92,-1.5415,-1.16834,-6.43894,-2.39982,-1.16834,1
1,17,92,-1.64459,-0.827921,-6.43894,-2.39982,-0.827921,1
1,15,92,-1.1503,-0.246453,-6.43894,-2.39982,-0.246453,1
1,13,92,-1.10876,-0.0197273,-6.43894,-2.39982,-0.0197273,1
1,7,92,-0.131058,-0.00315046,-6.43894,-2.39982,-0.00315046,1
1,4,92,0.464882,0.0570077,-6.43894,-2.39982,0.0570077,0
1,2,92,0.432975,0.549857,-6.43894,-2.39982,0.549857,1
1,1,92,0.0925974,-0.214833,-6.43894,-2.39982,-0.214833,0
1,19,91,-1.33771,-1.08277,-6.29331,-2.45927,-1.08277,1
1,17,91,-1.59304,-0.801549,-6.29331,-2.45927,-0.801549,1
1,15,91,-1.18104,-0.106003,-6.29331,-2.45927,-1.18104,1
1,13,91,-1.19624,-0.120042,-6.29331,-2.45927,-0.120042,1
1,7,91,-0.126925,0.0224844,-6.29331,-2.45927,0.0224844,1
1,4,91,0.258451,0.0401954,-6.29331,-2.45927,0.0401954,0
1,2,91,0.503157,0.453335,-6.29331,-2.45927,0.453335,0
1,1,91,0.327902,-0.191342,-6.29331,-2.45927,-0.191342,0
1,19,90,-1.59094,-1.18946,-6.05291,-2.36134,-1.18946,1
1,17,90,-1.50041,-0.699215,-6.05291,-2.36134,-0.699215,1
1,15,90,-1.08103,-0.225108,-6.05291,-2.36134,-0.225108,1
1,13,90,-0.754461,0.0313095,-6.05291,-2.36134,0.0313095,1
1,7,90,-0.0465841,0.196877,-6.05291,-2.36134,0.196877,1
1,4,90,0.335705,0.0185729,-6.05291,-2.36134,0.0185729,0
1,2,90,0.557169,0.363137,-6.05291,-2.36134,0.363137,0
1,1,90,0.420167,-0.233638,-6.05291,-2.36134,-0.233638,0
1,19,89,-1.57457,-1.12485,-5.75042,-2.39784,-1.12485,1
1,17,89,-1.37988,-0.614962,-5.75042,-2.39784,-1.37988,1
1,15,89,-1.05768,-0.232889,-5.75042,-2.39784,-0.232889,1
1,13,89,-0.564398,0.104137,-5.75042,-2.39784,0.104137,1
1,7,89,0.20647,0.278803,-5.75042,-2.39784,0.278803,1
1,4,89,0.314429,0.148748,-5.75042,-2.39784,0.148748,0
1,2,89,0.536449,0.250081,-5.75042,-2.39784,0.250081,0
1,1,89,0.625352,0.501679,-5.75042,-2.39784,0.501679,0
1,19,88,-1.46683,-0.887908,-5.55605,-2.24038,-1.46683,1
1,17,88,-1.61683,-0.838963,-5.55605,-2.24038,-0.838963,1
1,15,88,-1.0563,-0.015065,-5.55605,-2.24038,-0.015065,1
1,13,88,-0.769052,0.102362,-5.55605,-2.24038,0.102362,1
1,7,88,0.375291,0.309072,-5.55605,-2.24038,0.309072,0
1,4,88,0.45319,0.215068,-5.55605,-2.24038,0.215068,0
1,2,88,0.524502,0.698476,-5.55605,-2.24038,0.698476,1
1,1,88,0.465635,-0.0749246,-5.55605,-2.24038,-0.0749246,0
1,19,87,-1.09986,-0.686846,-5.60239,-2.09737,-0.686846,1
1,17,87,-1.72378,-0.809364,-5.60239,-2.09737,-0.809364,1
1,15,87,-0.996221,0.0618695,-5.60239,-2.09737,0.0618695,1
1,13,87,-0.747789,0.00786452,-5.60239,-2.09737,0.00786452,1
1,7,87,0.409628,0.348898,-5.60239,-2.09737,0.348898,0
1,4,87,0.697257,0.278928,-5.60239,-2.09737,0.278928,0
1,2,87,0.634394,0.478975,-5.60239,-2.09737,0.478975,0
1,1,87,0.42263,0.0657159,-5.60239,-2.09737,0.0657159,0
1,19,86,-1.08851,-0.721481,-5.61978,-2.01828,-0.721481,1
1,17,86,-1.60136,-0.537718,-5.61978,-2.01828,-1.60136,1
1,15,86,-1.0408,-0.303215,-5.61978,-2.01828,-0.303215,1
1,13,86,-0.429326,0.257906,-5.61978,-2.01828,-0.429326,1
1,7,86,0.524822,0.454302,-5.61978,-2.01828,0.454302,0
1,4,86,0.660444,0.314153,-5.61978,-2.01828,0.314153,0
1,2,86,0.576961,0.606998,-5.61978,-2.01828,0.606998,1
1,1,86,0.32131,0.0529479,-5.61978,-2.01828,0.0529479,0
1,19,85,-0.333403,-0.331343,-5.14185,-2.10808,-0.331343,1
1,17,85,-0.701514,0.16836,-5.14185,-2.10808,0.16836,1
1,15,85,-0.69515,-0.389592,-5.14185,-2.10808,-0.389592,1
1,13,85,-0.020123,-0.0778358,-5.14185,-2.10808,-0.0778358,0
1,7,85,-0.096548,0.393608,-5.14185,-2.10808,0.393608,1
1,4,85,0.680602,1.24702,-5.14185,-2.10808,1.24702,1
1,2,85,0.313927,0.949473,-5.14185,-2.10808,0.949473,1
1,1,85,0.343878,0.739939,-5.14185,-2.10808,0.739939,1
1,19,84,-0.520142,-0.533017,-5.35927,-2.00544,-0.533017,0
1,17,84,-0.810875,0.0712768,-5.35927,-2.00544,0.0712768,1
1,15,84,-0.404032,-0.0717408,-5.35927,-2.00544,-0.0717408,1
1,13,84,-0.248017,-0.252074,-5.35927,-2.00544,-0.252074,0
1,7,84,0.210381,0.822385,-5.35927,-2.00544,0.822385,1
1,4,84,0.797975,1.33217,-5.35927,-2.00544,1.33217,1
1,2,84,0.518048,0.824517,-5.35927,-2.00544,0.824517,1
1,1,84,0.601047,0.889476,-5.35927,-2.00544,0.889476,1
1,19,83,-0.185182,-0.0898108,-5.22327,-1.89942,-0.185182,1
1,17,83,-0.76293,0.121682,-5.22327,-1.89942,0.121682,1
1,15,83,-0.0913768,0.117716,-5.22327,-1.89942,0.117716,1
1,13,83,-0.273142,-0.260365,-5.22327,-1.89942,-0.260365,1
1,7,83,0.453678,0.894671,-5.22327,-1.89942,0.894671,1
1,4,83,0.792135,1.33482,-5.22327,-1.89942,1.33482,1
1,2,83,0.681156,0.907459,-5.22327,-1.89942,0.907459,1
1,1,83,0.554455,0.932995,-5.22327,-1.89942,0.932995,1
1,19,82,-0.277197,-0.274983,-5.04662,-1.89873,-0.274983,1
1,17,82,-0.918223,0.0379662,-5.04662,-1.89873,-0.918223,1
1,15,82,-0.239087,0.0416396,-5.04662,-1.89873,0.0416396,1
1,13,82,0.0855969,-0.0404323,-5.04662,-1.89873,-0.0404323,0
