Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.37046,-1.72702,-3.41916,-3.35117,-1.72702,0
1,19,99,-1.57658,-0.877737,-3.41916,-3.35117,-0.877737,1
1,18,99,-1.35704,-0.996506,-3.41916,-3.35117,-0.996506,1
1,17,99,-1.45226,-1.35439,-3.41916,-3.35117,-1.35439,1
1,15,99,-1.5401,-0.915255,-3.41916,-3.35117,-0.915255,1
1,13,99,-1.59958,-1.84873,-3.41916,-3.35117,-1.84873,0
1,12,99,-1.20642,-1.73653,-3.41916,-3.35117,-1.20642,0
1,10,99,-1.9443,-1.32208,-3.41916,-3.35117,-1.9443,1
1,9,99,-1.62233,-1.14571,-3.41916,-3.35117,-1.14571,1
1,7,99,-1.86382,-1.42735,-3.41916,-3.35117,-1.42735,1
1,4,99,-1.38161,-1.71289,-3.41916,-3.35117,-1.71289,0
1,3,99,-1.35758,-1.63311,-3.41916,-3.35117,-1.63311,0
1,2,99,-1.24666,-1.62584,-3.41916,-3.35117,-1.62584,0
1,1,99,-0.891782,-1.69822,-3.41916,-3.35117,-1.69822,0
1,20,98,-1.70871,-1.77641,-3.41916,-3.12829,-1.77641,0
1,19,98,-1.38541,-0.904244,-3.41916,-3.12829,-0.904244,1
1,18,98,-1.4755,-1.02735,-3.41916,-3.12829,-1.02735,1
1,17,98,-1.28886,-1.3319,-3.41916,-3.12829,-1.3319,0
1,15,98,-1.75633,-1.35538,-3.41916,-3.12829,-1.35538,1
1,13,98,-1.43053,-1.48912,-3.41916,-3.12829,-1.43053,0
1,12,98,-1.192,-1.64818,-3.41916,-3.12829,-1.64818,0
1,9,98,-1.39568,-0.898371,-3.41916,-3.12829,-0.898371,1
1,7,98,-1.67207,-1.36518,-3.41916,-3.12829,-1.36518,1
1,4,98,-1.38491,-1.69373,-3.41916,-3.12829,-1.69373,0
1,3,98,-1.40941,-1.58886,-3.41916,-3.12829,-1.58886,0
1,2,98,-1.27133,-1.5851,-3.41916,-3.12829,-1.5851,0
1,1,98,-0.743882,-1.56237,-3.41916,-3.12829,-1.56237,0
1,20,97,-1.25398,-1.6061,-3.41916,-2.81209,-1.25398,0
1,19,97,-1.43056,-1.04126,-3.41916,-2.81209,-1.04126,1
1,18,97,-1.3366,-0.857576,-3.41916,-2.81209,-0.857576,1
1,17,97,-1.30966,-1.77969,-3.41916,-2.81209,-1.77969,0
1,15,97,-1.35319,-0.751115,-3.41916,-2.81209,-0.751115,1
1,13,97,-1.49358,-1.56423,-3.41916,-2.81209,-1.56423,0
