Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.59709,-1.07134,-3.41916,-3.35117,-1.07134,1
1,19,99,-1.48424,-0.817441,-3.41916,-3.35117,-0.817441,1
1,18,99,-1.19257,-0.589333,-3.41916,-3.35117,-0.589333,1
1,17,99,-1.3358,-1.24357,-3.41916,-3.35117,-1.24357,1
1,15,99,-0.902678,-0.34525,-3.41916,-3.35117,-0.34525,1
1,13,99,-1.1953,-0.437053,-3.41916,-3.35117,-0.437053,1
1,12,99,-1.30315,-0.820197,-3.41916,-3.35117,-1.30315,1
1,10,99,-1.60215,-1.47765,-3.41916,-3.35117,-1.60215,1
1,9,99,-0.73411,-0.569565,-3.41916,-3.35117,-0.569565,1
1,7,99,-1.37206,-0.311251,-3.41916,-3.35117,-0.311251,1
1,4,99,-1.2928,-1.56873,-3.41916,-3.35117,-1.56873,0
1,3,99,-1.20331,-1.14745,-3.41916,-3.35117,-1.14745,1
1,2,99,-1.18796,-1.22412,-3.41916,-3.35117,-1.22412,0
1,1,99,-1.14126,-1.32229,-3.41916,-3.35117,-1.32229,0
1,20,98,-1.63714,-1.0779,-3.41916,-3.12829,-1.0779,1
1,19,98,-1.32551,-1.09583,-3.41916,-3.12829,-1.09583,1
1,18,98,-1.12091,-0.556039,-3.41916,-3.12829,-0.556039,1
1,17,98,-1.52841,-1.1054,-3.41916,-3.12829,-1.1054,1
1,15,98,-1.18303,-0.348383,-3.41916,-3.12829,-0.348383,1
1,13,98,-1.10225,-0.377834,-3.41916,-3.12829,-1.10225,1
1,12,98,-1.14267,-0.641227,-3.41916,-3.12829,-0.641227,1
1,9,98,-0.614173,-0.360514,-3.41916,-3.12829,-0.360514,1
1,7,98,-1.07423,-0.298111,-3.41916,-3.12829,-0.298111,1
1,4,98,-1.08377,-1.36131,-3.41916,-3.12829,-1.36131,0
1,3,98,-1.05295,-1.00885,-3.41916,-3.12829,-1.00885,1
1,2,98,-1.03843,-1.11591,-3.41916,-3.12829,-1.11591,0
1,1,98,-1.03823,-1.19839,-3.41916,-3.12829,-1.19839,0
1,20,97,-1.24289,-0.819531,-3.41916,-2.81209,-1.24289,1
1,19,97,-1.26152,-0.890312,-3.41916,-2.81209,-0.890312,1
1,18,97,-1.16818,-0.470835,-3.41916,-2.81209,-0.470835,1
1,17,97,-1.33939,-1.19994,-3.41916,-2.81209,-1.19994,1
1,15,97,-0.831124,-0.305791,-3.41916,-2.81209,-0.305791,1
1,13,97,-0.972934,-0.240096,-3.41916,-2.81209,-0.240096,1
1,12,97,-0.96158,-0.559252,-3.41916,-2.81209,-0.559252,1
1,7,97,-0.953959,-0.178116,-3.41916,-2.81209,-0.178116,1
1,4,97,-0.996207,-1.14968,-3.41916,-2.81209,-1.14968,0
1,3,97,-0.913943,-0.928147,-3.41916,-2.81209,-0.928147,0
1,2,97,-0.984071,-0.941701,-3.41916,-2.81209,-0.941701,1
1,20,96,-1.07602,-0.701531,-3.41916,-2.99602,-0.701531,1
1,19,96,-1.12995,-0.581384,-3.41916,-2.99602,-0.581384,1
1,18,96,-1.24471,-0.444721,-3.41916,-2.99602,-0.444721,1
1,17,96,-1.60229,-0.952392,-3.41916,-2.99602,-0.952392,1
1,15,96,-0.81959,-0.282002,-3.41916,-2.99602,-0.282002,1
1,13,96,-1.04262,-0.375788,-3.41916,-2.99602,-1.04262,1
1,12,96,-0.837542,-0.508112,-3.41916,-2.99602,-0.508112,1
1,9,96,-0.360669,-0.208046,-3.41916,-2.99602,-0.208046,1
1,7,96,-0.825516,-0.103828,-3.41916,-2.99602,-0.103828,1
1,4,96,-0.842298,-1.1247,-3.41916,-2.99602,-1.1247,0
1,3,96,-0.902268,-0.805095,-3.41916,-2.99602,-0.805095,1
1,2,96,-0.883058,-0.933267,-3.41916,-2.99602,-0.933267,0
1,19,95,-1.13103,-0.380736,-3.41916,-2.85377,-0.380736,1
1,17,95,-1.1861,-0.917531,-3.41916,-2.85377,-0.917531,1
1,15,95,-0.671514,-0.16103,-3.41916,-2.85377,-0.16103,1
1,13,95,-0.887248,-0.233692,-3.41916,-2.85377,-0.233692,1
1,7,95,-0.703473,-0.0723765,-3.41916,-2.85377,-0.0723765,1
1,4,95,-0.82348,-1.01008,-3.41916,-2.85377,-1.01008,0
1,2,95,-0.984519,-0.716932,-3.41916,-2.85377,-0.716932,1
1,1,95,-1.0972,-0.895799,-3.41916,-2.85377,-0.895799,1
1,19,94,-0.923297,0.0570177,-3.41916,-2.55553,0.0570177,1
1,17,94,-1.10545,-0.82066,-3.41916,-2.55553,-0.82066,1
1,15,94,-1.01774,-0.00701882,-3.41916,-2.55553,-1.01774,1
1,13,94,-0.591375,0.240598,-3.41916,-2.55553,0.240598,1
1,7,94,-0.491269,0.139263,-3.41916,-2.55553,0.139263,1
1,4,94,-0.756379,-0.779248,-3.41916,-2.55553,-0.779248,0
1,2,94,-0.697405,-0.531684,-3.41916,-2.55553,-0.531684,1
1,1,94,-0.770902,-1.12194,-3.41916,-2.55553,-1.12194,0
1,19,93,-1.01833,0.0418981,-3.41916,-2.51688,0.0418981,1
1,17,93,-1.03716,-0.793767,-3.41916,-2.51688,-0.793767,1
1,15,93,-0.837988,-0.0492621,-3.41916,-2.51688,-0.0492621,1
1,13,93,-0.564215,0.270552,-3.41916,-2.51688,0.270552,1
1,7,93,-0.299087,0.315451,-3.41916,-2.51688,0.315451,1
1,4,93,-0.566699,-0.721767,-3.41916,-2.51688,-0.721767,0
1,2,93,-0.640148,-0.420423,-3.41916,-2.51688,-0.420423,1
1,1,93,-0.70901,-0.876438,-3.41916,-2.51688,-0.876438,0
1,19,92,-1.05674,0.0837082,-6.43894,-2.39982,0.0837082,1
1,17,92,-0.703899,-0.555208,-6.43894,-2.39982,-0.555208,1
1,15,92,-0.561707,0.0883441,-6.43894,-2.39982,0.0883441,1
1,13,92,-0.438265,0.350539,-6.43894,-2.39982,0.350539,1
1,7,92,-0.222042,0.550533,-6.43894,-2.39982,0.550533,1
1,4,92,-0.494442,-0.691406,-6.43894,-2.39982,-0.691406,0
1,2,92,-0.338723,-0.4126,-6.43894,-2.39982,-0.4126,0
1,1,92,-0.366289,-0.888303,-6.43894,-2.39982,-0.888303,0
1,19,91,-1.09569,0.0130506,-6.29331,-2.45927,0.0130506,1
1,17,91,-0.758313,-0.570114,-6.29331,-2.45927,-0.570114,1
1,15,91,-0.453937,0.173472,-6.29331,-2.45927,-0.453937,1
1,13,91,-0.656926,0.297999,-6.29331,-2.45927,0.297999,1
1,7,91,-0.112446,0.641181,-6.29331,-2.45927,0.641181,1
1,4,91,0.00393269,-0.472451,-6.29331,-2.45927,-0.472451,0
1,2,91,-0.204731,-0.147866,-6.29331,-2.45927,-0.147866,1
1,1,91,-0.391952,-0.83184,-6.29331,-2.45927,-0.83184,0
1,19,90,-1.12252,0.110012,-6.05291,-2.36134,0.110012,1
1,17,90,-0.82257,-0.6127,-6.05291,-2.36134,-0.6127,1
1,15,90,-0.0778071,0.186046,-6.05291,-2.36134,0.186046,1
1,13,90,-0.445767,0.358191,-6.05291,-2.36134,0.358191,1
1,7,90,-0.231601,0.545353,-6.05291,-2.36134,0.545353,1
1,4,90,0.159911,-0.201959,-6.05291,-2.36134,-0.201959,0
1,2,90,-0.350783,-0.169493,-6.05291,-2.36134,-0.169493,1
1,1,90,-0.337875,-0.747293,-6.05291,-2.36134,-0.747293,0
1,19,89,-1.10021,0.141358,-5.75042,-2.39784,0.141358,1
1,17,89,-0.757314,-0.545289,-5.75042,-2.39784,-0.757314,1
1,15,89,-0.383266,-0.00795328,-5.75042,-2.39784,-0.00795328,1
