Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.79619,-1.43045,-3.41916,-3.35117,-1.43045,1
1,19,99,-1.62743,-1.41256,-3.41916,-3.35117,-1.41256,1
1,18,99,-1.45455,-1.19771,-3.41916,-3.35117,-1.19771,1
1,17,99,-1.05561,-0.575297,-3.41916,-3.35117,-0.575297,1
1,15,99,-1.33952,-0.378762,-3.41916,-3.35117,-0.378762,1
1,13,99,-0.836082,-0.720868,-3.41916,-3.35117,-0.720868,1
1,12,99,-0.836829,-0.838268,-3.41916,-3.35117,-0.836829,0
1,10,99,-1.38927,-1.38083,-3.41916,-3.35117,-1.38927,1
1,9,99,-1.16913,-0.78501,-3.41916,-3.35117,-0.78501,1
1,7,99,-0.847716,-0.0603588,-3.41916,-3.35117,-0.0603588,1
1,4,99,-1.99717,-0.757971,-3.41916,-3.35117,-0.757971,1
1,3,99,-2.10782,-0.108876,-3.41916,-3.35117,-0.108876,1
1,2,99,-1.31244,0.105435,-3.41916,-3.35117,0.105435,1
1,1,99,-0.812866,-0.945205,-3.41916,-3.35117,-0.945205,0
1,20,98,-1.07171,-1.45495,-3.41916,-3.12829,-1.45495,0
1,19,98,-1.43335,-1.33016,-3.41916,-3.12829,-1.33016,1
1,18,98,-1.48751,-1.19116,-3.41916,-3.12829,-1.19116,1
1,17,98,-0.889052,-0.45233,-3.41916,-3.12829,-0.45233,1
1,15,98,-1.31788,-0.346838,-3.41916,-3.12829,-0.346838,1
1,13,98,-0.743176,-0.685376,-3.41916,-3.12829,-0.743176,1
1,12,98,-0.797796,-0.609882,-3.41916,-3.12829,-0.609882,1
1,9,98,-0.986917,-0.855454,-3.41916,-3.12829,-0.855454,1
1,7,98,-0.484728,-0.00876416,-3.41916,-3.12829,-0.00876416,1
1,4,98,-1.67775,-0.595104,-3.41916,-3.12829,-0.595104,1
1,3,98,-1.71257,0.145366,-3.41916,-3.12829,0.145366,1
1,2,98,-0.8177,0.38395,-3.41916,-3.12829,0.38395,1
1,1,98,-0.749996,-0.829426,-3.41916,-3.12829,-0.829426,0
1,20,97,-1.49421,-1.31938,-3.41916,-2.81209,-1.49421,1
1,19,97,-1.46252,-1.43905,-3.41916,-2.81209,-1.43905,1
