Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.80343,-1.08923,-3.41916,-3.35117,-1.08923,0
1,19,99,-1.33214,-1.58922,-3.41916,-3.35117,-1.58922,0
1,18,99,-1.22425,-0.593588,-3.41916,-3.35117,-0.593588,1
1,17,99,-0.72818,-0.690753,-3.41916,-3.35117,-0.690753,1
1,15,99,-0.871805,-0.0388354,-3.41916,-3.35117,-0.0388354,1
1,13,99,-0.911201,-0.108541,-3.41916,-3.35117,-0.108541,1
1,12,99,-1.11033,-0.392818,-3.41916,-3.35117,-1.11033,1
1,10,99,-0.856508,-1.12085,-3.41916,-3.35117,-0.856508,0
1,9,99,-0.571894,-0.75161,-3.41916,-3.35117,-0.75161,0
1,7,99,-0.656241,-0.311895,-3.41916,-3.35117,-0.311895,1
1,4,99,-0.401274,-0.586971,-3.41916,-3.35117,-0.586971,0
1,3,99,-0.73508,-0.522358,-3.41916,-3.35117,-0.522358,1
1,2,99,-0.552453,-1.05529,-3.41916,-3.35117,-1.05529,0
1,1,99,-0.559265,-0.871628,-3.41916,-3.35117,-0.871628,0
1,20,98,-0.955951,-1.31594,-3.41916,-3.12829,-1.31594,0
1,19,98,-1.18393,-1.22301,-3.41916,-3.12829,-1.22301,0
1,18,98,-1.41167,-0.717918,-3.41916,-3.12829,-0.717918,1
1,17,98,-0.709143,-0.540347,-3.41916,-3.12829,-0.540347,1
1,15,98,-1.06922,-0.137564,-3.41916,-3.12829,-0.137564,1
1,13,98,-0.853027,-0.186016,-3.41916,-3.12829,-0.853027,1
1,12,98,-0.700121,-0.235272,-3.41916,-3.12829,-0.235272,1
1,9,98,-0.579653,-0.61811,-3.41916,-3.12829,-0.61811,0
1,7,98,-0.415113,-0.280306,-3.41916,-3.12829,-0.280306,1
1,4,98,-0.31598,-0.470906,-3.41916,-3.12829,-0.470906,0
1,3,98,-0.618456,-0.137889,-3.41916,-3.12829,-0.137889,1
1,2,98,-0.464465,-0.908078,-3.41916,-3.12829,-0.908078,0
1,1,98,-0.26379,-0.695649,-3.41916,-3.12829,-0.695649,0
1,20,97,-0.912085,-1.05994,-3.41916,-2.81209,-0.912085,0
1,19,97,-1.25702,-1.3642,-3.41916,-2.81209,-1.3642,0
1,18,97,-0.997006,-0.542876,-3.41916,-2.81209,-0.542876,1
1,17,97,-0.875422,-0.716251,-3.41916,-2.81209,-0.716251,1
1,15,97,-0.568579,0.055101,-3.41916,-2.81209,0.055101,1
1,13,97,-0.757113,0.0521824,-3.41916,-2.81209,0.0521824,1
1,12,97,-0.681148,-0.129584,-3.41916,-2.81209,-0.129584,1
1,7,97,-0.298932,-0.175333,-3.41916,-2.81209,-0.175333,1
1,4,97,-0.268664,-0.450715,-3.41916,-2.81209,-0.450715,0
1,3,97,-0.610763,-0.305051,-3.41916,-2.81209,-0.305051,1
1,2,97,-0.398734,-0.880488,-3.41916,-2.81209,-0.880488,0
1,20,96,-0.692051,-0.818396,-3.41916,-2.99602,-0.818396,0
1,19,96,-0.965426,-1.31426,-3.41916,-2.99602,-1.31426,0
1,18,96,-0.956082,-0.698044,-3.41916,-2.99602,-0.698044,1
1,17,96,-0.412391,-0.39958,-3.41916,-2.99602,-0.39958,1
1,15,96,-0.452853,0.175331,-3.41916,-2.99602,0.175331,1
1,13,96,-0.874175,0.0328077,-3.41916,-2.99602,-0.874175,1
1,12,96,-0.513975,-0.0737214,-3.41916,-2.99602,-0.0737214,1
1,9,96,-0.330118,-0.568095,-3.41916,-2.99602,-0.568095,0
1,7,96,-0.189436,-0.140902,-3.41916,-2.99602,-0.140902,1
1,4,96,-0.330496,-0.46485,-3.41916,-2.99602,-0.46485,0
1,3,96,-0.542736,-0.320473,-3.41916,-2.99602,-0.320473,1
1,2,96,-0.362382,-0.879573,-3.41916,-2.99602,-0.879573,0
1,19,95,-0.776282,-0.999746,-3.41916,-2.85377,-0.999746,0
1,17,95,-0.635838,-0.343976,-3.41916,-2.85377,-0.343976,1
1,15,95,-0.72911,0.148997,-3.41916,-2.85377,0.148997,1
1,13,95,-0.633236,0.261789,-3.41916,-2.85377,0.261789,1
1,7,95,-0.324643,-0.104875,-3.41916,-2.85377,-0.104875,1
1,4,95,-0.0865352,-0.274288,-3.41916,-2.85377,-0.274288,0
1,2,95,-0.170007,-0.705019,-3.41916,-2.85377,-0.705019,0
1,1,95,-0.0357159,-0.414374,-3.41916,-2.85377,-0.414374,0
1,19,94,-0.530194,-0.810634,-3.41916,-2.55553,-0.810634,0
1,17,94,-0.648373,-0.194727,-3.41916,-2.55553,-0.194727,1
1,15,94,-0.31065,0.467528,-3.41916,-2.55553,0.467528,1
1,13,94,-0.615838,0.374554,-3.41916,-2.55553,0.374554,1
1,7,94,-0.0858015,0.0650915,-3.41916,-2.55553,0.0650915,1
1,4,94,-0.211013,-0.228558,-3.41916,-2.55553,-0.228558,0
1,2,94,-0.116874,-0.61722,-3.41916,-2.55553,-0.61722,0
1,1,94,-0.013547,-0.32456,-3.41916,-2.55553,-0.32456,0
1,19,93,-0.849267,-0.897638,-3.41916,-2.51688,-0.897638,0
1,17,93,-0.341269,-0.143982,-3.41916,-2.51688,-0.143982,1
1,15,93,-0.534514,0.375733,-3.41916,-2.51688,0.375733,1
1,13,93,-0.777431,0.0862239,-3.41916,-2.51688,0.0862239,1
1,7,93,-0.057177,0.099836,-3.41916,-2.51688,0.099836,1
1,4,93,-0.0970025,-0.289258,-3.41916,-2.51688,-0.289258,0
1,2,93,-0.179973,-0.699866,-3.41916,-2.51688,-0.699866,0
1,1,93,-0.155586,-0.0220098,-3.41916,-2.51688,-0.0220098,1
1,19,92,-0.916322,-0.833511,-6.43894,-2.39982,-0.833511,1
1,17,92,-0.17783,-0.0722116,-6.43894,-2.39982,-0.0722116,1
1,15,92,-0.397926,0.489228,-6.43894,-2.39982,0.489228,1
1,13,92,-0.578845,0.370703,-6.43894,-2.39982,0.370703,1
1,7,92,0.122343,0.159768,-6.43894,-2.39982,0.159768,1
1,4,92,-0.0279192,-0.214298,-6.43894,-2.39982,-0.214298,0
1,2,92,-0.0691423,-0.510364,-6.43894,-2.39982,-0.510364,0
1,1,92,0.194342,-0.0679902,-6.43894,-2.39982,-0.0679902,0
1,19,91,-0.913209,-0.74479,-6.29331,-2.45927,-0.74479,1
1,17,91,-0.35418,-0.0134326,-6.29331,-2.45927,-0.0134326,1
1,15,91,-0.268878,0.672771,-6.29331,-2.45927,-0.268878,1
1,13,91,-0.725758,0.389808,-6.29331,-2.45927,0.389808,1
1,7,91,0.137708,0.203773,-6.29331,-2.45927,0.203773,1
1,4,91,0.155653,-0.0570776,-6.29331,-2.45927,-0.0570776,0
1,2,91,0.0405627,-0.157306,-6.29331,-2.45927,-0.157306,0
1,1,91,0.0592112,-0.312862,-6.29331,-2.45927,-0.312862,0
1,19,90,-1.00708,-0.723497,-6.05291,-2.36134,-0.723497,1
1,17,90,-0.390984,-0.0698121,-6.05291,-2.36134,-0.0698121,1
1,15,90,-0.131715,0.735263,-6.05291,-2.36134,0.735263,1
1,13,90,-0.479564,0.325427,-6.05291,-2.36134,0.325427,1
1,7,90,-0.0514984,0.169076,-6.05291,-2.36134,0.169076,1
1,4,90,0.104975,0.0189388,-6.05291,-2.36134,0.0189388,0
1,2,90,0.000574842,-0.473888,-6.05291,-2.36134,-0.473888,0
1,1,90,0.128209,0.20204,-6.05291,-2.36134,0.20204,1
1,19,89,-0.911621,-0.742415,-5.75042,-2.39784,-0.742415,1
1,17,89,-0.225574,-0.0893498,-5.75042,-2.39784,-0.225574,1
1,15,89,-0.277309,0.613828,-5.75042,-2.39784,0.613828,1
1,13,89,-0.223207,0.342231,-5.75042,-2.39784,0.342231,1
1,7,89,0.330336,0.53989,-5.75042,-2.39784,0.53989,1
1,4,89,0.225334,0.139814,-5.75042,-2.39784,0.139814,0
1,2,89,0.0578422,-0.340213,-5.75042,-2.39784,-0.340213,0
1,1,89,0.173296,-0.13018,-5.75042,-2.39784,-0.13018,0
1,19,88,-0.770447,-0.288147,-5.55605,-2.24038,-0.770447,1
1,17,88,-0.327727,0.0565534,-5.55605,-2.24038,0.0565534,1
1,15,88,-0.320145,0.664217,-5.55605,-2.24038,0.664217,1
1,13,88,-0.0288415,0.619564,-5.55605,-2.24038,0.619564,1
1,7,88,-0.0200445,0.467885,-5.55605,-2.24038,0.467885,1
1,4,88,0.26705,0.214517,-5.55605,-2.24038,0.214517,0
1,2,88,0.208693,-0.233696,-5.55605,-2.24038,-0.233696,0
1,1,88,0.404012,-0.111095,-5.55605,-2.24038,-0.111095,0
1,19,87,-0.521347,-0.274776,-5.60239,-2.09737,-0.274776,1
1,17,87,-0.350092,0.0419622,-5.60239,-2.09737,0.0419622,1
1,15,87,-0.389789,0.856187,-5.60239,-2.09737,0.856187,1
1,13,87,-0.365594,0.738799,-5.60239,-2.09737,0.738799,1
1,7,87,-0.253529,0.276835,-5.60239,-2.09737,0.276835,1
1,4,87,0.215127,0.382087,-5.60239,-2.09737,0.382087,1
1,2,87,0.387795,-0.0948159,-5.60239,-2.09737,-0.0948159,0
1,1,87,0.464721,0.0244005,-5.60239,-2.09737,0.0244005,0
1,19,86,-0.271591,-0.135566,-5.61978,-2.01828,-0.135566,1
1,17,86,0.163953,0.371659,-5.61978,-2.01828,0.163953,1
1,15,86,-0.182522,0.815312,-5.61978,-2.01828,0.815312,1
1,13,86,-0.546444,0.730185,-5.61978,-2.01828,-0.546444,1
1,7,86,0.243609,0.662945,-5.61978,-2.01828,0.662945,1
1,4,86,0.40192,0.418098,-5.61978,-2.01828,0.418098,1
1,2,86,0.312321,-0.108411,-5.61978,-2.01828,-0.108411,0
1,1,86,0.420436,0.423615,-5.61978,-2.01828,0.423615,1
1,19,85,-0.448214,-0.172353,-5.14185,-2.10808,-0.172353,1
1,17,85,0.211702,0.311843,-5.14185,-2.10808,0.311843,1
1,15,85,-0.464633,-0.378457,-5.14185,-2.10808,-0.378457,1
1,13,85,-0.486488,0.512655,-5.14185,-2.10808,0.512655,1
1,7,85,0.380626,1.02175,-5.14185,-2.10808,1.02175,1
1,4,85,-0.207603,-0.0111824,-5.14185,-2.10808,-0.0111824,1
