Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.01457,-1.50741,-3.41916,-3.35117,-1.50741,1
1,19,99,-2.48265,-0.716926,-3.41916,-3.35117,-0.716926,1
1,18,99,-2.31399,-0.433189,-3.41916,-3.35117,-0.433189,1
1,17,99,-1.32066,-1.18783,-3.41916,-3.35117,-1.18783,1
1,15,99,-0.996019,-1.22681,-3.41916,-3.35117,-1.22681,0
1,13,99,-0.832919,-0.695662,-3.41916,-3.35117,-0.695662,1
1,12,99,-0.991807,-0.719298,-3.41916,-3.35117,-0.991807,1
1,10,99,-1.30098,0.364441,-3.41916,-3.35117,0.364441,1
1,9,99,-0.513457,-0.0703451,-3.41916,-3.35117,-0.0703451,1
1,7,99,-0.661084,-0.223152,-3.41916,-3.35117,-0.223152,1
1,4,99,-0.287511,-0.277736,-3.41916,-3.35117,-0.277736,1
1,3,99,-0.473177,-0.371185,-3.41916,-3.35117,-0.371185,1
1,2,99,-0.169476,0.0833444,-3.41916,-3.35117,0.0833444,1
1,1,99,-1.84836,-0.792647,-3.41916,-3.35117,-0.792647,1
1,20,98,-1.86453,-1.74241,-3.41916,-3.12829,-1.74241,1
1,19,98,-2.07906,-0.504323,-3.41916,-3.12829,-0.504323,1
1,18,98,-2.01771,-0.404991,-3.41916,-3.12829,-0.404991,1
1,17,98,-1.16099,-1.18792,-3.41916,-3.12829,-1.18792,0
1,15,98,-0.920148,-1.52238,-3.41916,-3.12829,-1.52238,0
1,13,98,-0.661369,-0.77747,-3.41916,-3.12829,-0.661369,0
1,12,98,-0.643721,-0.245428,-3.41916,-3.12829,-0.245428,1
1,9,98,-0.19093,0.0232953,-3.41916,-3.12829,0.0232953,1
1,7,98,-0.362559,-0.225257,-3.41916,-3.12829,-0.225257,1
1,4,98,-0.130231,0.26625,-3.41916,-3.12829,0.26625,1
1,3,98,-0.373384,-0.0770845,-3.41916,-3.12829,-0.0770845,1
1,2,98,-0.109276,0.451467,-3.41916,-3.12829,0.451467,1
1,1,98,-2.29419,-0.771696,-3.41916,-3.12829,-0.771696,1
1,20,97,-1.71963,-1.59298,-3.41916,-2.81209,-1.71963,1
1,19,97,-1.84599,-0.859756,-3.41916,-2.81209,-0.859756,1
1,18,97,-1.81651,-0.248072,-3.41916,-2.81209,-0.248072,1
1,17,97,-1.03738,-1.08695,-3.41916,-2.81209,-1.08695,0
1,15,97,-0.828897,-1.18303,-3.41916,-2.81209,-1.18303,0
1,13,97,-0.537995,-0.646128,-3.41916,-2.81209,-0.646128,0
1,12,97,-0.68973,-0.162565,-3.41916,-2.81209,-0.162565,1
1,7,97,-0.0573173,-0.0392129,-3.41916,-2.81209,-0.0392129,1
1,4,97,-0.27667,0.095294,-3.41916,-2.81209,0.095294,1
1,3,97,-0.450429,-0.151549,-3.41916,-2.81209,-0.151549,1
1,2,97,-0.0987987,0.273737,-3.41916,-2.81209,0.273737,1
1,20,96,-1.54309,-1.36181,-3.41916,-2.99602,-1.36181,1
1,19,96,-1.81618,-0.721446,-3.41916,-2.99602,-0.721446,1
1,18,96,-1.70617,-0.417504,-3.41916,-2.99602,-0.417504,1
1,17,96,-0.778979,-0.994702,-3.41916,-2.99602,-0.994702,0
1,15,96,-0.755493,-1.35537,-3.41916,-2.99602,-1.35537,0
1,13,96,-0.55422,-0.742647,-3.41916,-2.99602,-0.55422,0
1,12,96,-0.494149,-0.130147,-3.41916,-2.99602,-0.130147,1
1,9,96,-0.0638792,-0.140886,-3.41916,-2.99602,-0.140886,0
1,7,96,-0.0286853,-0.168278,-3.41916,-2.99602,-0.168278,0
1,4,96,-0.147118,0.162584,-3.41916,-2.99602,0.162584,1
1,3,96,-0.119144,-0.2444,-3.41916,-2.99602,-0.2444,0
1,2,96,-0.021669,0.343827,-3.41916,-2.99602,0.343827,1
1,19,95,-1.49416,-0.532262,-3.41916,-2.85377,-0.532262,1
1,17,95,-0.820923,-1.07976,-3.41916,-2.85377,-1.07976,0
1,15,95,-0.822454,-1.39597,-3.41916,-2.85377,-1.39597,0
1,13,95,-0.467502,-0.589907,-3.41916,-2.85377,-0.589907,0
1,7,95,-0.131613,-0.0353421,-3.41916,-2.85377,-0.0353421,1
1,4,95,0.0469825,0.52207,-3.41916,-2.85377,0.52207,1
1,2,95,-0.0798782,0.432066,-3.41916,-2.85377,0.432066,1
1,1,95,0.0294661,-0.836651,-3.41916,-2.85377,-0.836651,0
1,19,94,-1.43594,-0.366193,-3.41916,-2.55553,-0.366193,1
1,17,94,-0.682022,-0.991768,-3.41916,-2.55553,-0.991768,0
1,15,94,-0.60242,-0.998322,-3.41916,-2.55553,-0.998322,0
1,13,94,-0.504527,-0.68532,-3.41916,-2.55553,-0.68532,0
1,7,94,-0.117554,-0.054568,-3.41916,-2.55553,-0.054568,1
1,4,94,-0.0290957,0.367523,-3.41916,-2.55553,0.367523,1
1,2,94,-0.0188547,0.375776,-3.41916,-2.55553,0.375776,1
1,1,94,-0.424104,-0.4479,-3.41916,-2.55553,-0.4479,0
1,19,93,-1.46678,-0.491561,-3.41916,-2.51688,-0.491561,1
1,17,93,-0.516592,-0.800214,-3.41916,-2.51688,-0.800214,0
1,15,93,-0.756562,-1.2353,-3.41916,-2.51688,-1.2353,0
1,13,93,-0.539448,-0.848524,-3.41916,-2.51688,-0.848524,0
1,7,93,0.0400944,0.0291884,-3.41916,-2.51688,0.0291884,0
1,4,93,0.0668847,0.544891,-3.41916,-2.51688,0.544891,1
1,2,93,0.162153,0.423374,-3.41916,-2.51688,0.423374,1
1,1,93,-0.391968,-0.304549,-3.41916,-2.51688,-0.304549,1
1,19,92,-1.33751,-0.330259,-6.43894,-2.39982,-0.330259,1
1,17,92,-0.612744,-0.690142,-6.43894,-2.39982,-0.690142,0
1,15,92,-0.589467,-1.17483,-6.43894,-2.39982,-1.17483,0
1,13,92,-0.237678,-0.493483,-6.43894,-2.39982,-0.493483,0
1,7,92,0.0794223,0.0394074,-6.43894,-2.39982,0.0394074,0
1,4,92,0.169505,0.512385,-6.43894,-2.39982,0.512385,1
1,2,92,0.179979,0.421319,-6.43894,-2.39982,0.421319,1
1,1,92,0.164553,-0.398462,-6.43894,-2.39982,-0.398462,0
1,19,91,-1.35386,-0.183419,-6.29331,-2.45927,-0.183419,1
1,17,91,-0.676506,-0.820835,-6.29331,-2.45927,-0.820835,0
1,15,91,-0.526302,-0.862242,-6.29331,-2.45927,-0.526302,0
1,13,91,-0.502171,-0.665232,-6.29331,-2.45927,-0.665232,0
1,7,91,0.144649,0.125551,-6.29331,-2.45927,0.125551,0
1,4,91,0.149764,0.479329,-6.29331,-2.45927,0.479329,1
1,2,91,0.262778,0.415206,-6.29331,-2.45927,0.415206,1
1,1,91,-0.379876,-0.129734,-6.29331,-2.45927,-0.129734,1
1,19,90,-1.4931,-0.541633,-6.05291,-2.36134,-0.541633,1
1,17,90,-1.02632,-1.03763,-6.05291,-2.36134,-1.03763,0
1,15,90,-0.552081,-0.704818,-6.05291,-2.36134,-0.704818,0
1,13,90,-0.366194,-0.617236,-6.05291,-2.36134,-0.617236,0
1,7,90,0.0330381,-0.00939853,-6.05291,-2.36134,-0.00939853,0
1,4,90,0.292288,0.524122,-6.05291,-2.36134,0.524122,1
1,2,90,0.453369,0.51176,-6.05291,-2.36134,0.51176,1
1,1,90,0.215935,-0.202413,-6.05291,-2.36134,-0.202413,0
1,19,89,-1.64483,-0.637551,-5.75042,-2.39784,-0.637551,1
1,17,89,-0.868717,-0.882459,-5.75042,-2.39784,-0.868717,0
1,15,89,-0.592601,-0.988496,-5.75042,-2.39784,-0.988496,0
1,13,89,-0.219737,-0.316254,-5.75042,-2.39784,-0.316254,0
1,7,89,0.10186,0.169971,-5.75042,-2.39784,0.169971,1
1,4,89,0.241337,0.523178,-5.75042,-2.39784,0.523178,1
1,2,89,0.340177,0.422747,-5.75042,-2.39784,0.422747,1
1,1,89,0.0612486,0.385648,-5.75042,-2.39784,0.385648,1
1,19,88,-1.40443,-0.131739,-5.55605,-2.24038,-1.40443,1
1,17,88,-1.17254,-1.03618,-5.55605,-2.24038,-1.03618,1
1,15,88,-0.747088,-0.713043,-5.55605,-2.24038,-0.713043,1
1,13,88,-0.150421,-0.216509,-5.55605,-2.24038,-0.216509,0
1,7,88,-0.0333335,0.144847,-5.55605,-2.24038,0.144847,1
1,4,88,0.282244,0.558752,-5.55605,-2.24038,0.558752,1
1,2,88,0.40079,0.541665,-5.55605,-2.24038,0.541665,1
1,1,88,0.316729,-0.0924057,-5.55605,-2.24038,-0.0924057,0
1,19,87,-1.17255,0.0521291,-5.60239,-2.09737,0.0521291,1
1,17,87,-1.47226,-1.13271,-5.60239,-2.09737,-1.13271,1
1,15,87,-0.726503,-0.584496,-5.60239,-2.09737,-0.584496,1
1,13,87,-0.225381,-0.239921,-5.60239,-2.09737,-0.239921,0
1,7,87,-0.00767213,0.142081,-5.60239,-2.09737,0.142081,1
1,4,87,0.0376481,0.502321,-5.60239,-2.09737,0.502321,1
1,2,87,0.349609,0.686312,-5.60239,-2.09737,0.686312,1
1,1,87,0.359532,-0.0845505,-5.60239,-2.09737,-0.0845505,0
1,19,86,-1.18499,-0.0257902,-5.61978,-2.01828,-0.0257902,1
1,17,86,-0.886176,-0.767139,-5.61978,-2.01828,-0.886176,1
1,15,86,-0.907654,-0.959554,-5.61978,-2.01828,-0.959554,0
1,13,86,-0.183475,-0.174098,-5.61978,-2.01828,-0.183475,1
1,7,86,0.173262,0.332076,-5.61978,-2.01828,0.332076,1
1,4,86,0.116163,0.562588,-5.61978,-2.01828,0.562588,1
1,2,86,0.568741,0.726265,-5.61978,-2.01828,0.726265,1
1,1,86,0.210464,-0.0898664,-5.61978,-2.01828,-0.0898664,0
1,19,85,-0.410636,-0.794668,-5.14185,-2.10808,-0.794668,0
1,17,85,-0.444918,-0.423457,-5.14185,-2.10808,-0.423457,1
1,15,85,-0.845139,-0.662142,-5.14185,-2.10808,-0.662142,1
1,13,85,-0.0694134,0.350778,-5.14185,-2.10808,0.350778,1
1,7,85,-0.124823,-0.392507,-5.14185,-2.10808,-0.392507,0
1,4,85,0.210384,-0.127506,-5.14185,-2.10808,-0.127506,0
1,2,85,0.451862,0.25265,-5.14185,-2.10808,0.25265,0
1,1,85,0.483863,0.81328,-5.14185,-2.10808,0.81328,1
1,19,84,-0.426207,-0.828546,-5.35927,-2.00544,-0.828546,0
1,17,84,-0.43487,-0.574659,-5.35927,-2.00544,-0.574659,0
1,15,84,-0.380323,-0.18094,-5.35927,-2.00544,-0.18094,1
1,13,84,-0.375324,0.0480722,-5.35927,-2.00544,0.0480722,1
1,7,84,-0.0393427,-0.2801,-5.35927,-2.00544,-0.2801,0
1,4,84,0.275503,-0.00674875,-5.35927,-2.00544,-0.00674875,0
1,2,84,0.462324,0.30535,-5.35927,-2.00544,0.30535,0
1,1,84,0.541239,0.87375,-5.35927,-2.00544,0.87375,1
1,19,83,-0.299063,-0.648041,-5.22327,-1.89942,-0.299063,0
1,17,83,-0.226775,-0.570919,-5.22327,-1.89942,-0.570919,0
1,15,83,-0.219695,-0.0418603,-5.22327,-1.89942,-0.0418603,1
1,13,83,-0.762119,0.038354,-5.22327,-1.89942,0.038354,1
1,7,83,0.159694,-0.0620371,-5.22327,-1.89942,-0.0620371,0
1,4,83,0.544984,0.198543,-5.22327,-1.89942,0.198543,0
1,2,83,0.506168,0.318524,-5.22327,-1.89942,0.318524,0
1,1,83,0.661546,1.06731,-5.22327,-1.89942,1.06731,1
1,19,82,-0.279347,-0.746052,-5.04662,-1.89873,-0.746052,0
1,17,82,-0.434828,-0.587494,-5.04662,-1.89873,-0.434828,0
1,15,82,-0.32913,-0.0803488,-5.04662,-1.89873,-0.0803488,1
1,13,82,0.00110616,0.199304,-5.04662,-1.89873,0.199304,1
1,9,82,-0.0795468,0.902751,-5.04662,-1.89873,0.902751,1
1,7,82,0.458139,0.0499849,-5.04662,-1.89873,0.0499849,0
1,4,82,0.203209,-0.23304,-5.04662,-1.89873,-0.23304,0
1,2,82,0.570859,0.379705,-5.04662,-1.89873,0.379705,0
