Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.88635,-0.118697,-3.41916,-3.35117,-0.118697,1
1,19,99,-1.89603,-0.592456,-3.41916,-3.35117,-0.592456,1
1,18,99,-1.9295,-0.702676,-3.41916,-3.35117,-0.702676,1
1,17,99,-1.82075,-0.933444,-3.41916,-3.35117,-0.933444,1
1,15,99,-0.652179,-1.13189,-3.41916,-3.35117,-1.13189,0
1,13,99,-0.867005,-0.438154,-3.41916,-3.35117,-0.438154,1
1,12,99,-0.533072,-0.72754,-3.41916,-3.35117,-0.533072,0
1,10,99,0.0521628,0.280674,-3.41916,-3.35117,0.0521628,1
1,9,99,0.366891,0.125128,-3.41916,-3.35117,0.125128,0
1,7,99,-0.153956,0.0879819,-3.41916,-3.35117,0.0879819,1
1,4,99,0.235395,0.663096,-3.41916,-3.35117,0.663096,1
1,3,99,0.391876,0.277548,-3.41916,-3.35117,0.277548,0
1,2,99,0.14018,0.632283,-3.41916,-3.35117,0.632283,1
1,1,99,0.299548,-0.415765,-3.41916,-3.35117,-0.415765,0
1,20,98,-1.71313,-0.0749842,-3.41916,-3.12829,-0.0749842,1
1,19,98,-1.53993,-0.553109,-3.41916,-3.12829,-0.553109,1
1,18,98,-1.79696,-0.76944,-3.41916,-3.12829,-0.76944,1
1,17,98,-1.15677,-0.852705,-3.41916,-3.12829,-0.852705,1
1,15,98,-0.605108,-0.947,-3.41916,-3.12829,-0.947,0
1,13,98,-0.587459,-0.516599,-3.41916,-3.12829,-0.587459,1
1,12,98,0.230033,-0.468624,-3.41916,-3.12829,-0.468624,0
1,9,98,0.384626,0.173493,-3.41916,-3.12829,0.173493,0
1,7,98,0.270364,0.158312,-3.41916,-3.12829,0.158312,0
1,4,98,0.214823,0.702352,-3.41916,-3.12829,0.702352,1
1,3,98,0.539544,0.421153,-3.41916,-3.12829,0.421153,0
1,2,98,0.0825029,0.622915,-3.41916,-3.12829,0.622915,1
1,1,98,0.335739,-0.278418,-3.41916,-3.12829,-0.278418,0
1,20,97,-1.62195,-0.160013,-3.41916,-2.81209,-1.62195,1
1,19,97,-1.4612,-0.510672,-3.41916,-2.81209,-0.510672,1
1,18,97,-1.40105,-0.596871,-3.41916,-2.81209,-0.596871,1
1,17,97,-1.05646,-0.646828,-3.41916,-2.81209,-0.646828,1
1,15,97,-0.403431,-0.924379,-3.41916,-2.81209,-0.924379,0
1,13,97,-0.44257,-0.344476,-3.41916,-2.81209,-0.344476,1
1,12,97,-0.0375639,-0.483618,-3.41916,-2.81209,-0.483618,0
1,7,97,0.293279,0.261903,-3.41916,-2.81209,0.261903,0
1,4,97,0.312531,0.729108,-3.41916,-2.81209,0.729108,1
1,3,97,0.642138,0.465033,-3.41916,-2.81209,0.465033,0
1,2,97,0.488153,0.531968,-3.41916,-2.81209,0.531968,1
1,20,96,-1.11255,-0.311172,-3.41916,-2.99602,-0.311172,1
1,19,96,-1.41126,-0.471447,-3.41916,-2.99602,-0.471447,1
1,18,96,-1.38781,-0.803961,-3.41916,-2.99602,-0.803961,1
1,17,96,-0.982684,-0.748363,-3.41916,-2.99602,-0.748363,1
1,15,96,-0.0861886,-0.844163,-3.41916,-2.99602,-0.844163,0
1,13,96,-0.344538,-0.325129,-3.41916,-2.99602,-0.344538,1
1,12,96,0.518952,-0.290001,-3.41916,-2.99602,-0.290001,0
1,9,96,0.482431,0.22668,-3.41916,-2.99602,0.22668,0
1,7,96,0.337273,0.31432,-3.41916,-2.99602,0.31432,0
1,4,96,0.326241,0.700323,-3.41916,-2.99602,0.700323,1
1,3,96,0.687427,0.477121,-3.41916,-2.99602,0.477121,0
