Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.41209,-1.0961,-3.41916,-3.35117,-1.0961,1
1,19,99,-2.81375,-1.07283,-3.41916,-3.35117,-1.07283,1
1,18,99,-2.19987,-0.311396,-3.41916,-3.35117,-0.311396,1
1,17,99,-1.61358,-1.51861,-3.41916,-3.35117,-1.51861,1
1,15,99,-0.86737,-1.62385,-3.41916,-3.35117,-1.62385,0
1,13,99,-1.34081,-1.02721,-3.41916,-3.35117,-1.02721,1
1,12,99,-0.539788,-0.97139,-3.41916,-3.35117,-0.539788,0
1,10,99,-0.414396,-0.998144,-3.41916,-3.35117,-0.998144,0
1,9,99,-1.0105,0.0651344,-3.41916,-3.35117,0.0651344,1
1,7,99,-0.368532,-0.228238,-3.41916,-3.35117,-0.228238,1
1,4,99,-0.695005,-0.493021,-3.41916,-3.35117,-0.493021,1
1,3,99,-0.575221,-0.131525,-3.41916,-3.35117,-0.131525,1
1,2,99,-0.318479,-0.597202,-3.41916,-3.35117,-0.597202,0
1,1,99,0.16397,-0.267058,-3.41916,-3.35117,-0.267058,0
1,20,98,-2.04822,-1.00006,-3.41916,-3.12829,-1.00006,1
1,19,98,-2.45607,-0.805117,-3.41916,-3.12829,-0.805117,1
1,18,98,-2.22189,-0.459088,-3.41916,-3.12829,-0.459088,1
1,17,98,-1.14951,-1.3457,-3.41916,-3.12829,-1.3457,0
1,15,98,-0.944477,-1.35014,-3.41916,-3.12829,-1.35014,0
1,13,98,-1.11872,-0.889265,-3.41916,-3.12829,-1.11872,1
1,12,98,-0.180063,-0.496966,-3.41916,-3.12829,-0.496966,0
1,9,98,-0.481391,-0.024126,-3.41916,-3.12829,-0.024126,1
1,7,98,-0.433901,0.0778345,-3.41916,-3.12829,0.0778345,1
1,4,98,-0.586759,-0.495547,-3.41916,-3.12829,-0.495547,1
1,3,98,-0.373798,-0.176814,-3.41916,-3.12829,-0.176814,1
1,2,98,-0.14974,-0.517045,-3.41916,-3.12829,-0.517045,0
1,1,98,-0.315582,-0.27341,-3.41916,-3.12829,-0.27341,1
1,20,97,-1.84322,-1.0514,-3.41916,-2.81209,-1.84322,1
1,19,97,-1.94175,-0.584793,-3.41916,-2.81209,-0.584793,1
1,18,97,-1.87662,-0.37431,-3.41916,-2.81209,-0.37431,1
1,17,97,-1.18714,-1.39451,-3.41916,-2.81209,-1.39451,0
1,15,97,-0.730217,-1.41668,-3.41916,-2.81209,-1.41668,0
1,13,97,-0.954423,-0.831093,-3.41916,-2.81209,-0.831093,1
1,12,97,-0.0824121,-0.384448,-3.41916,-2.81209,-0.384448,0
1,7,97,-0.231533,0.255658,-3.41916,-2.81209,0.255658,1
1,4,97,-0.516073,-0.268658,-3.41916,-2.81209,-0.268658,1
1,3,97,-0.461482,0.147661,-3.41916,-2.81209,0.147661,1
1,2,97,-0.296145,-0.292539,-3.41916,-2.81209,-0.292539,1
1,20,96,-1.631,-0.798802,-3.41916,-2.99602,-0.798802,1
1,19,96,-1.93785,-0.746853,-3.41916,-2.99602,-0.746853,1
1,18,96,-1.43949,-0.330959,-3.41916,-2.99602,-0.330959,1
1,17,96,-1.2763,-1.3563,-3.41916,-2.99602,-1.3563,0
1,15,96,-0.528243,-1.41825,-3.41916,-2.99602,-1.41825,0
1,13,96,-0.971615,-0.763814,-3.41916,-2.99602,-0.971615,1
1,12,96,0.0104464,-0.305287,-3.41916,-2.99602,-0.305287,0
1,9,96,-0.356706,0.0824912,-3.41916,-2.99602,0.0824912,1
1,7,96,-0.340498,0.206285,-3.41916,-2.99602,0.206285,1
1,4,96,-0.452559,-0.154597,-3.41916,-2.99602,-0.154597,1
1,3,96,-0.339006,0.0223775,-3.41916,-2.99602,0.0223775,1
1,2,96,-0.113339,-0.260446,-3.41916,-2.99602,-0.260446,0
1,19,95,-1.80776,-0.700242,-3.41916,-2.85377,-0.700242,1
1,17,95,-1.10585,-1.31521,-3.41916,-2.85377,-1.31521,0
1,15,95,-0.750237,-1.58946,-3.41916,-2.85377,-1.58946,0
1,13,95,-0.777793,-0.720357,-3.41916,-2.85377,-0.720357,1
1,7,95,-0.329675,0.24685,-3.41916,-2.85377,0.24685,1
1,4,95,-0.268142,-0.0678505,-3.41916,-2.85377,-0.0678505,1
1,2,95,0.115318,-0.134493,-3.41916,-2.85377,-0.134493,0
1,1,95,0.189718,0.0483648,-3.41916,-2.85377,0.0483648,0
1,19,94,-1.64349,-0.496007,-3.41916,-2.55553,-0.496007,1
1,17,94,-1.21457,-1.36205,-3.41916,-2.55553,-1.36205,0
1,15,94,-0.587453,-1.27273,-3.41916,-2.55553,-1.27273,0
1,13,94,-0.52559,-0.471433,-3.41916,-2.55553,-0.471433,1
1,7,94,-0.111397,0.250291,-3.41916,-2.55553,0.250291,1
1,4,94,-0.209599,-0.065467,-3.41916,-2.55553,-0.065467,1
1,2,94,0.189171,-0.0290382,-3.41916,-2.55553,-0.0290382,0
1,1,94,0.343291,0.128696,-3.41916,-2.55553,0.128696,0
1,19,93,-1.7366,-0.581763,-3.41916,-2.51688,-0.581763,1
1,17,93,-1.01663,-1.04925,-3.41916,-2.51688,-1.04925,0
1,15,93,-0.523059,-1.16314,-3.41916,-2.51688,-1.16314,0
1,13,93,-0.762876,-0.735421,-3.41916,-2.51688,-0.735421,1
1,7,93,-0.0557042,0.301471,-3.41916,-2.51688,0.301471,1
1,4,93,-0.105252,0.0662673,-3.41916,-2.51688,0.0662673,1
1,2,93,0.255639,-0.0967544,-3.41916,-2.51688,-0.0967544,0
1,1,93,0.462154,0.164873,-3.41916,-2.51688,0.164873,0
1,19,92,-1.67417,-0.416641,-6.43894,-2.39982,-0.416641,1
1,17,92,-0.862657,-1.05019,-6.43894,-2.39982,-1.05019,0
1,15,92,-0.546503,-1.10342,-6.43894,-2.39982,-0.546503,0
1,13,92,-0.616402,-0.497518,-6.43894,-2.39982,-0.497518,1
1,7,92,0.100404,0.497097,-6.43894,-2.39982,0.497097,1
1,4,92,-0.14725,-0.0305514,-6.43894,-2.39982,-0.0305514,1
1,2,92,0.281684,0.108499,-6.43894,-2.39982,0.108499,0
1,1,92,0.323936,0.276563,-6.43894,-2.39982,0.276563,0
1,19,91,-1.70038,-0.599033,-6.29331,-2.45927,-0.599033,1
1,17,91,-0.97519,-1.04159,-6.29331,-2.45927,-1.04159,0
1,15,91,-0.470821,-0.980616,-6.29331,-2.45927,-0.470821,0
1,13,91,-0.49476,-0.4243,-6.29331,-2.45927,-0.4243,1
1,7,91,0.224163,0.530134,-6.29331,-2.45927,0.530134,1
1,4,91,-0.153617,-0.0104826,-6.29331,-2.45927,-0.0104826,1
1,2,91,0.277291,0.123852,-6.29331,-2.45927,0.123852,0
1,1,91,0.457041,0.301528,-6.29331,-2.45927,0.301528,0
1,19,90,-1.59308,-0.613412,-6.05291,-2.36134,-0.613412,1
1,17,90,-0.999794,-0.964274,-6.05291,-2.36134,-0.964274,1
1,15,90,-0.328267,-0.887574,-6.05291,-2.36134,-0.887574,0
1,13,90,-0.551428,-0.543678,-6.05291,-2.36134,-0.543678,1
1,7,90,0.0890331,0.640136,-6.05291,-2.36134,0.640136,1
1,4,90,-0.0537979,0.208216,-6.05291,-2.36134,0.208216,1
1,2,90,0.154813,0.078857,-6.05291,-2.36134,0.078857,0
1,1,90,0.420583,0.471665,-6.05291,-2.36134,0.471665,1
1,19,89,-1.60256,-0.694883,-5.75042,-2.39784,-0.694883,1
1,17,89,-0.802954,-0.728373,-5.75042,-2.39784,-0.802954,1
1,15,89,-0.311532,-1.00982,-5.75042,-2.39784,-1.00982,0
1,13,89,-0.338523,-0.450032,-5.75042,-2.39784,-0.450032,0
1,7,89,0.2919,0.75131,-5.75042,-2.39784,0.75131,1
1,4,89,0.137346,0.322139,-5.75042,-2.39784,0.322139,1
1,2,89,0.444768,0.241801,-5.75042,-2.39784,0.241801,0
1,1,89,0.622249,0.088378,-5.75042,-2.39784,0.088378,0
1,19,88,-1.49459,-0.350542,-5.55605,-2.24038,-1.49459,1
1,17,88,-0.990028,-0.89943,-5.55605,-2.24038,-0.89943,1
1,15,88,-0.265601,-0.838334,-5.55605,-2.24038,-0.838334,0
1,13,88,-0.0712226,-0.380253,-5.55605,-2.24038,-0.380253,0
1,7,88,0.377949,0.818766,-5.55605,-2.24038,0.818766,1
1,4,88,0.273895,0.440371,-5.55605,-2.24038,0.440371,1
1,2,88,0.580897,0.346589,-5.55605,-2.24038,0.346589,0
1,1,88,0.579334,0.532026,-5.55605,-2.24038,0.532026,0
1,19,87,-1.38978,-0.206257,-5.60239,-2.09737,-0.206257,1
1,17,87,-1.08509,-0.873485,-5.60239,-2.09737,-0.873485,1
1,15,87,-0.242027,-0.587574,-5.60239,-2.09737,-0.587574,0
1,13,87,0.0379689,-0.39251,-5.60239,-2.09737,-0.39251,0
1,7,87,0.425872,0.902273,-5.60239,-2.09737,0.902273,1
1,4,87,0.578477,0.564511,-5.60239,-2.09737,0.564511,0
1,2,87,0.647357,0.432593,-5.60239,-2.09737,0.432593,0
1,1,87,0.711333,0.670044,-5.60239,-2.09737,0.670044,0
1,19,86,-1.33811,-0.333128,-5.61978,-2.01828,-0.333128,1
1,17,86,-0.641184,-0.648028,-5.61978,-2.01828,-0.641184,0
1,15,86,-0.400595,-0.822761,-5.61978,-2.01828,-0.822761,0
1,13,86,0.199137,-0.230026,-5.61978,-2.01828,0.199137,0
1,7,86,0.426504,0.914384,-5.61978,-2.01828,0.914384,1
1,4,86,0.671336,0.604374,-5.61978,-2.01828,0.604374,0
1,2,86,0.773873,0.525274,-5.61978,-2.01828,0.525274,0
1,1,86,0.854182,0.709173,-5.61978,-2.01828,0.709173,0
1,19,85,0.0178808,-0.321883,-5.14185,-2.10808,-0.321883,0
1,17,85,-0.206023,-0.740877,-5.14185,-2.10808,-0.740877,0
1,15,85,-0.103073,-0.352484,-5.14185,-2.10808,-0.352484,0
1,13,85,0.344636,0.492253,-5.14185,-2.10808,0.492253,1
1,7,85,0.379065,-0.539811,-5.14185,-2.10808,-0.539811,0
1,4,85,0.802626,-0.358677,-5.14185,-2.10808,-0.358677,0
