Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.20853,-0.884048,-3.41916,-3.35117,-0.884048,1
1,19,99,-2.20931,-0.645941,-3.41916,-3.35117,-0.645941,1
1,18,99,-2.22389,-0.568924,-3.41916,-3.35117,-0.568924,1
1,17,99,-1.65599,-1.68292,-3.41916,-3.35117,-1.68292,0
1,15,99,-0.863463,-1.07965,-3.41916,-3.35117,-1.07965,0
1,13,99,-0.741064,-0.74623,-3.41916,-3.35117,-0.74623,0
1,12,99,-0.687954,-1.55228,-3.41916,-3.35117,-0.687954,0
1,10,99,-0.270645,0.232143,-3.41916,-3.35117,-0.270645,1
1,9,99,0.00876124,0.387212,-3.41916,-3.35117,0.387212,1
1,7,99,-0.687262,-0.248428,-3.41916,-3.35117,-0.248428,1
1,4,99,0.0738869,0.347511,-3.41916,-3.35117,0.347511,1
1,3,99,0.0866546,0.233206,-3.41916,-3.35117,0.233206,1
1,2,99,-0.101717,0.291084,-3.41916,-3.35117,0.291084,1
1,1,99,-0.112502,0.0735644,-3.41916,-3.35117,0.0735644,1
1,20,98,-2.06255,-1.02263,-3.41916,-3.12829,-1.02263,1
1,19,98,-1.91179,-0.513584,-3.41916,-3.12829,-0.513584,1
1,18,98,-2.07805,-0.630905,-3.41916,-3.12829,-0.630905,1
1,17,98,-1.42422,-1.69004,-3.41916,-3.12829,-1.69004,0
1,15,98,-0.853611,-1.24073,-3.41916,-3.12829,-1.24073,0
1,13,98,-0.646149,-0.780641,-3.41916,-3.12829,-0.646149,0
1,12,98,-0.377759,-1.22556,-3.41916,-3.12829,-1.22556,0
1,9,98,0.271613,0.507788,-3.41916,-3.12829,0.507788,1
1,7,98,-0.476021,-0.160165,-3.41916,-3.12829,-0.160165,1
1,4,98,0.19348,0.747378,-3.41916,-3.12829,0.747378,1
1,3,98,0.332825,0.430328,-3.41916,-3.12829,0.430328,1
1,2,98,-0.0505318,0.76856,-3.41916,-3.12829,0.76856,1
1,1,98,0.13472,0.0714768,-3.41916,-3.12829,0.0714768,0
1,20,97,-1.50219,-0.800087,-3.41916,-2.81209,-1.50219,1
1,19,97,-1.82362,-0.827599,-3.41916,-2.81209,-0.827599,1
1,18,97,-1.80611,-0.386259,-3.41916,-2.81209,-0.386259,1
1,17,97,-1.32675,-1.68825,-3.41916,-2.81209,-1.68825,0
1,15,97,-0.572722,-0.915489,-3.41916,-2.81209,-0.915489,0
