Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.15115,-1.09103,-3.41916,-3.35117,-1.09103,1
1,19,99,-2.27401,-1.71563,-3.41916,-3.35117,-1.71563,1
1,18,99,-1.54418,-1.23192,-3.41916,-3.35117,-1.23192,1
1,17,99,-2.23441,-0.558429,-3.41916,-3.35117,-0.558429,1
1,15,99,-1.72932,-0.914139,-3.41916,-3.35117,-0.914139,1
1,13,99,-1.70887,-0.454678,-3.41916,-3.35117,-0.454678,1
1,12,99,-2.10003,-0.940572,-3.41916,-3.35117,-2.10003,1
1,10,99,-1.15978,-1.12365,-3.41916,-3.35117,-1.12365,1
1,9,99,-1.34535,-0.815269,-3.41916,-3.35117,-0.815269,1
1,7,99,-0.499871,-0.648459,-3.41916,-3.35117,-0.648459,0
1,4,99,-1.3586,-0.454532,-3.41916,-3.35117,-0.454532,1
1,3,99,-0.932252,-1.56852,-3.41916,-3.35117,-1.56852,0
1,2,99,-1.58503,-0.661467,-3.41916,-3.35117,-0.661467,1
1,1,99,-0.617201,-1.07674,-3.41916,-3.35117,-1.07674,0
1,20,98,-2.03889,-1.37247,-3.41916,-3.12829,-1.37247,1
1,19,98,-2.21923,-1.76066,-3.41916,-3.12829,-1.76066,1
1,18,98,-1.78352,-1.06493,-3.41916,-3.12829,-1.06493,1
1,17,98,-1.68655,-0.358998,-3.41916,-3.12829,-0.358998,1
1,15,98,-1.97109,-0.830425,-3.41916,-3.12829,-0.830425,1
1,13,98,-1.6273,-0.344064,-3.41916,-3.12829,-1.6273,1
1,12,98,-2.00698,-1.04973,-3.41916,-3.12829,-1.04973,1
1,9,98,-1.22206,-0.731266,-3.41916,-3.12829,-0.731266,1
1,7,98,-0.312354,-0.532962,-3.41916,-3.12829,-0.532962,0
1,4,98,-0.945364,-0.370554,-3.41916,-3.12829,-0.370554,1
1,3,98,-0.10254,-1.39475,-3.41916,-3.12829,-1.39475,0
1,2,98,-0.951742,-0.396569,-3.41916,-3.12829,-0.396569,1
1,1,98,-0.596356,-0.977364,-3.41916,-3.12829,-0.977364,0
1,20,97,-2.02607,-1.10546,-3.41916,-2.81209,-2.02607,1
1,19,97,-1.89742,-1.32142,-3.41916,-2.81209,-1.32142,1
1,18,97,-1.58496,-1.4157,-3.41916,-2.81209,-1.4157,1
1,17,97,-1.71646,-0.356133,-3.41916,-2.81209,-0.356133,1
1,15,97,-1.43995,-0.692406,-3.41916,-2.81209,-0.692406,1
1,13,97,-1.57157,-0.321122,-3.41916,-2.81209,-0.321122,1
1,12,97,-1.76523,-1.00421,-3.41916,-2.81209,-1.00421,1
1,7,97,-0.188146,-0.411683,-3.41916,-2.81209,-0.411683,0
1,4,97,-0.830866,-0.261446,-3.41916,-2.81209,-0.261446,1
1,3,97,-0.0632622,-1.35261,-3.41916,-2.81209,-1.35261,0
1,2,97,-0.858898,-0.377607,-3.41916,-2.81209,-0.377607,1
1,20,96,-1.89452,-0.599152,-3.41916,-2.99602,-0.599152,1
1,19,96,-2.09424,-1.51567,-3.41916,-2.99602,-1.51567,1
