Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.09151,-1.22873,-3.41916,-3.35117,-1.22873,0
1,19,99,-1.89052,-1.39381,-3.41916,-3.35117,-1.39381,1
1,18,99,-1.37314,-1.44891,-3.41916,-3.35117,-1.44891,0
1,17,99,-1.64074,-0.988398,-3.41916,-3.35117,-0.988398,1
1,15,99,-1.16777,-0.640728,-3.41916,-3.35117,-0.640728,1
1,13,99,-1.73889,-0.668732,-3.41916,-3.35117,-0.668732,1
1,12,99,-1.38092,-1.47687,-3.41916,-3.35117,-1.38092,0
1,10,99,-0.951875,-0.91105,-3.41916,-3.35117,-0.951875,1
1,9,99,-1.09401,-0.754422,-3.41916,-3.35117,-0.754422,1
1,7,99,-0.822567,-0.830579,-3.41916,-3.35117,-0.830579,0
1,4,99,-1.06741,-0.984706,-3.41916,-3.35117,-0.984706,1
1,3,99,-1.10648,-1.04772,-3.41916,-3.35117,-1.04772,1
1,2,99,-0.899572,-1.06675,-3.41916,-3.35117,-1.06675,0
1,1,99,-0.846471,-0.92466,-3.41916,-3.35117,-0.92466,0
1,20,98,-1.12856,-1.38456,-3.41916,-3.12829,-1.38456,0
1,19,98,-1.65697,-1.29775,-3.41916,-3.12829,-1.29775,1
1,18,98,-1.58237,-1.51732,-3.41916,-3.12829,-1.51732,1
1,17,98,-1.756,-0.971684,-3.41916,-3.12829,-0.971684,1
1,15,98,-1.25253,-0.798002,-3.41916,-3.12829,-0.798002,1
1,13,98,-1.42207,-0.589603,-3.41916,-3.12829,-1.42207,1
1,12,98,-1.3386,-1.4474,-3.41916,-3.12829,-1.4474,0
1,9,98,-0.906548,-0.547207,-3.41916,-3.12829,-0.547207,1
1,7,98,-0.778572,-0.715699,-3.41916,-3.12829,-0.715699,1
1,4,98,-0.787045,-0.913574,-3.41916,-3.12829,-0.913574,0
1,3,98,-1.00095,-1.01143,-3.41916,-3.12829,-1.01143,0
1,2,98,-0.847222,-0.934902,-3.41916,-3.12829,-0.934902,0
1,1,98,-0.777096,-0.795436,-3.41916,-3.12829,-0.795436,0
1,20,97,-1.28392,-1.14179,-3.41916,-2.81209,-1.28392,1
1,19,97,-1.76192,-1.35953,-3.41916,-2.81209,-1.35953,1
1,18,97,-1.21976,-1.43168,-3.41916,-2.81209,-1.43168,0
1,17,97,-1.70875,-1.18713,-3.41916,-2.81209,-1.18713,1
1,15,97,-1.15974,-0.489452,-3.41916,-2.81209,-0.489452,1
1,13,97,-1.16041,-0.507072,-3.41916,-2.81209,-0.507072,1
1,12,97,-1.11291,-1.18931,-3.41916,-2.81209,-1.18931,0
1,7,97,-0.717553,-0.707891,-3.41916,-2.81209,-0.707891,1
1,4,97,-0.782954,-0.807747,-3.41916,-2.81209,-0.807747,0
1,3,97,-1.01166,-0.933794,-3.41916,-2.81209,-0.933794,1
1,2,97,-0.745857,-0.869977,-3.41916,-2.81209,-0.869977,0
1,20,96,-1.16055,-1.18865,-3.41916,-2.99602,-1.18865,0
1,19,96,-1.57729,-1.16551,-3.41916,-2.99602,-1.16551,1
1,18,96,-1.38751,-1.54873,-3.41916,-2.99602,-1.54873,0
1,17,96,-1.54504,-0.942068,-3.41916,-2.99602,-0.942068,1
1,15,96,-0.842721,-0.363512,-3.41916,-2.99602,-0.363512,1
1,13,96,-1.30415,-0.706911,-3.41916,-2.99602,-1.30415,1
1,12,96,-1.0441,-1.1439,-3.41916,-2.99602,-1.1439,0
1,9,96,-0.773764,-0.545343,-3.41916,-2.99602,-0.545343,1
1,7,96,-0.605162,-0.566872,-3.41916,-2.99602,-0.566872,1
1,4,96,-0.66384,-0.814312,-3.41916,-2.99602,-0.814312,0
1,3,96,-0.934186,-0.875077,-3.41916,-2.99602,-0.875077,1
1,2,96,-0.761472,-0.94347,-3.41916,-2.99602,-0.94347,0
1,19,95,-1.49285,-1.23017,-3.41916,-2.85377,-1.23017,1
1,17,95,-1.5068,-1.0189,-3.41916,-2.85377,-1.0189,1
1,15,95,-0.962915,-0.462181,-3.41916,-2.85377,-0.462181,1
1,13,95,-1.09779,-0.874916,-3.41916,-2.85377,-0.874916,1
1,7,95,-0.593888,-0.607218,-3.41916,-2.85377,-0.607218,0
1,4,95,-0.61407,-0.70861,-3.41916,-2.85377,-0.70861,0
1,2,95,-0.836936,-0.774155,-3.41916,-2.85377,-0.774155,1
1,1,95,-0.776015,-0.699858,-3.41916,-2.85377,-0.699858,1
1,19,94,-1.25958,-1.0718,-3.41916,-2.55553,-1.0718,1
1,17,94,-1.46209,-0.887321,-3.41916,-2.55553,-0.887321,1
1,15,94,-0.75888,-0.30826,-3.41916,-2.55553,-0.30826,1
1,13,94,-0.957178,-0.378674,-3.41916,-2.55553,-0.378674,1
1,7,94,-0.497639,-0.49565,-3.41916,-2.55553,-0.49565,1
1,4,94,-0.548346,-0.623075,-3.41916,-2.55553,-0.623075,0
1,2,94,-0.70986,-0.729899,-3.41916,-2.55553,-0.729899,0
1,1,94,-0.676897,-0.772818,-3.41916,-2.55553,-0.772818,0
1,19,93,-1.22446,-0.986213,-3.41916,-2.51688,-0.986213,1
1,17,93,-1.38288,-0.915814,-3.41916,-2.51688,-0.915814,1
1,15,93,-0.868011,-0.36961,-3.41916,-2.51688,-0.36961,1
1,13,93,-1.00791,-0.578662,-3.41916,-2.51688,-0.578662,1
1,7,93,-0.518159,-0.438794,-3.41916,-2.51688,-0.438794,1
1,4,93,-0.498375,-0.557099,-3.41916,-2.51688,-0.557099,0
1,2,93,-0.664291,-0.67981,-3.41916,-2.51688,-0.67981,0
1,1,93,-0.655236,-0.762621,-3.41916,-2.51688,-0.762621,0
1,19,92,-1.37114,-1.02552,-6.43894,-2.39982,-1.02552,1
1,17,92,-1.14163,-0.730148,-6.43894,-2.39982,-0.730148,1
1,15,92,-0.810202,-0.302187,-6.43894,-2.39982,-0.302187,1
1,13,92,-0.889683,-0.324692,-6.43894,-2.39982,-0.324692,1
1,7,92,-0.37071,-0.356196,-6.43894,-2.39982,-0.356196,1
1,4,92,-0.392065,-0.564107,-6.43894,-2.39982,-0.564107,0
1,2,92,-0.661518,-0.625238,-6.43894,-2.39982,-0.625238,1
1,1,92,-0.588076,-0.567695,-6.43894,-2.39982,-0.567695,1
1,19,91,-1.07838,-0.95278,-6.29331,-2.45927,-0.95278,1
1,17,91,-1.03974,-0.662045,-6.29331,-2.45927,-0.662045,1
1,15,91,-0.770491,-0.193496,-6.29331,-2.45927,-0.770491,1
1,13,91,-1.10517,-0.404383,-6.29331,-2.45927,-0.404383,1
1,7,91,-0.303129,-0.268817,-6.29331,-2.45927,-0.268817,1
1,4,91,-0.306157,-0.466595,-6.29331,-2.45927,-0.466595,0
1,2,91,-0.515072,-0.44626,-6.29331,-2.45927,-0.44626,1
1,1,91,-0.479878,-0.628811,-6.29331,-2.45927,-0.628811,0
1,19,90,-1.1957,-0.866649,-6.05291,-2.36134,-0.866649,1
1,17,90,-1.39112,-0.796303,-6.05291,-2.36134,-0.796303,1
1,15,90,-0.619065,-0.037048,-6.05291,-2.36134,-0.037048,1
1,13,90,-0.830692,-0.100033,-6.05291,-2.36134,-0.100033,1
1,7,90,-0.520342,-0.511301,-6.05291,-2.36134,-0.511301,1
1,4,90,-0.371004,-0.372603,-6.05291,-2.36134,-0.372603,0
1,2,90,-0.451999,-0.475259,-6.05291,-2.36134,-0.475259,0
1,1,90,-0.406602,-0.449857,-6.05291,-2.36134,-0.449857,0
1,19,89,-1.06049,-0.903254,-5.75042,-2.39784,-0.903254,1
1,17,89,-1.18,-0.536519,-5.75042,-2.39784,-1.18,1
1,15,89,-0.496416,-0.0450463,-5.75042,-2.39784,-0.0450463,1
1,13,89,-0.730787,-0.219583,-5.75042,-2.39784,-0.219583,1
1,7,89,-0.156097,-0.373332,-5.75042,-2.39784,-0.373332,0
1,4,89,-0.240774,-0.328507,-5.75042,-2.39784,-0.328507,0
1,2,89,-0.404024,-0.454225,-5.75042,-2.39784,-0.454225,0
1,1,89,-0.369175,-0.459616,-5.75042,-2.39784,-0.459616,0
1,19,88,-0.900471,-0.870293,-5.55605,-2.24038,-0.900471,1
1,17,88,-1.26423,-0.582654,-5.55605,-2.24038,-0.582654,1
1,15,88,-0.630051,-0.116849,-5.55605,-2.24038,-0.116849,1
1,13,88,-0.566845,-0.0885092,-5.55605,-2.24038,-0.0885092,1
1,7,88,-0.0485943,-0.326776,-5.55605,-2.24038,-0.326776,0
1,4,88,-0.182354,-0.247248,-5.55605,-2.24038,-0.247248,0
1,2,88,-0.430866,-0.576161,-5.55605,-2.24038,-0.576161,0
1,1,88,-0.301385,-0.335553,-5.55605,-2.24038,-0.335553,0
1,19,87,-0.653073,-0.460292,-5.60239,-2.09737,-0.460292,1
1,17,87,-1.21594,-0.503467,-5.60239,-2.09737,-0.503467,1
1,15,87,-0.551755,0.108817,-5.60239,-2.09737,0.108817,1
1,13,87,-0.493491,-0.0635281,-5.60239,-2.09737,-0.0635281,1
1,7,87,-0.0515159,-0.263154,-5.60239,-2.09737,-0.263154,0
1,4,87,-0.142869,-0.243794,-5.60239,-2.09737,-0.243794,0
1,2,87,-0.233951,-0.286643,-5.60239,-2.09737,-0.286643,0
1,1,87,-0.19017,-0.245896,-5.60239,-2.09737,-0.245896,0
1,19,86,-0.62692,-0.389376,-5.61978,-2.01828,-0.389376,1
1,17,86,-0.980633,-0.485895,-5.61978,-2.01828,-0.980633,1
1,15,86,-0.74885,-0.0227772,-5.61978,-2.01828,-0.0227772,1
1,13,86,-1.10144,-0.132719,-5.61978,-2.01828,-1.10144,1
1,7,86,0.113036,-0.146439,-5.61978,-2.01828,-0.146439,0
1,4,86,0.0671653,-0.145051,-5.61978,-2.01828,-0.145051,0
1,2,86,-0.119794,-0.151877,-5.61978,-2.01828,-0.151877,0
