Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.984479,-0.894252,-3.41916,-3.35117,-0.894252,1
1,19,99,-1.65037,-0.804082,-3.41916,-3.35117,-0.804082,1
1,18,99,-1.18985,-0.736383,-3.41916,-3.35117,-0.736383,1
1,17,99,-1.62046,-0.850285,-3.41916,-3.35117,-0.850285,1
1,15,99,-1.2008,-0.991241,-3.41916,-3.35117,-0.991241,1
1,13,99,-0.727176,-0.30191,-3.41916,-3.35117,-0.30191,1
1,12,99,-0.978155,-0.802639,-3.41916,-3.35117,-0.978155,1
1,10,99,-0.543154,0.477267,-3.41916,-3.35117,-0.543154,1
1,9,99,-0.162396,-0.750486,-3.41916,-3.35117,-0.750486,0
1,7,99,-0.332059,0.0337687,-3.41916,-3.35117,0.0337687,1
1,4,99,-0.150633,-0.172824,-3.41916,-3.35117,-0.172824,0
1,3,99,0.0963685,0.0797344,-3.41916,-3.35117,0.0797344,0
1,2,99,0.0169254,0.198945,-3.41916,-3.35117,0.198945,1
1,1,99,0.49629,0.42185,-3.41916,-3.35117,0.42185,0
1,20,98,-1.09822,-1.23922,-3.41916,-3.12829,-1.23922,0
1,19,98,-1.49962,-0.626446,-3.41916,-3.12829,-0.626446,1
1,18,98,-1.20525,-0.778522,-3.41916,-3.12829,-0.778522,1
1,17,98,-1.68759,-0.868464,-3.41916,-3.12829,-0.868464,1
1,15,98,-1.23651,-0.932315,-3.41916,-3.12829,-0.932315,1
1,13,98,-0.736314,-0.341452,-3.41916,-3.12829,-0.736314,1
1,12,98,-0.747375,-0.519691,-3.41916,-3.12829,-0.519691,1
1,9,98,-0.203179,-0.645881,-3.41916,-3.12829,-0.645881,0
1,7,98,-0.0764802,0.0214424,-3.41916,-3.12829,0.0214424,1
1,4,98,-0.216997,-0.115828,-3.41916,-3.12829,-0.115828,1
1,3,98,0.0914885,0.217293,-3.41916,-3.12829,0.217293,1
1,2,98,-0.274869,0.278233,-3.41916,-3.12829,0.278233,1
1,1,98,0.502861,0.45192,-3.41916,-3.12829,0.45192,0
1,20,97,-1.37856,-0.93188,-3.41916,-2.81209,-1.37856,1
1,19,97,-1.44501,-0.699863,-3.41916,-2.81209,-0.699863,1
1,18,97,-1.01297,-0.622095,-3.41916,-2.81209,-0.622095,1
1,17,97,-1.46451,-0.882928,-3.41916,-2.81209,-0.882928,1
1,15,97,-0.946834,-0.864952,-3.41916,-2.81209,-0.864952,1
1,13,97,-0.62842,-0.180007,-3.41916,-2.81209,-0.180007,1
1,12,97,-0.702714,-0.501457,-3.41916,-2.81209,-0.501457,1
1,7,97,-0.155454,0.156972,-3.41916,-2.81209,0.156972,1
1,4,97,-0.220109,-0.212955,-3.41916,-2.81209,-0.212955,1
1,3,97,-0.154289,0.193669,-3.41916,-2.81209,0.193669,1
1,2,97,-0.241991,-0.0364487,-3.41916,-2.81209,-0.0364487,1
1,20,96,-1.18778,-0.772867,-3.41916,-2.99602,-0.772867,1
1,19,96,-1.40262,-0.853551,-3.41916,-2.99602,-0.853551,1
1,18,96,-0.96912,-0.575105,-3.41916,-2.99602,-0.575105,1
1,17,96,-1.34044,-0.533078,-3.41916,-2.99602,-0.533078,1
1,15,96,-0.910728,-0.822972,-3.41916,-2.99602,-0.822972,1
1,13,96,-0.760576,-0.265425,-3.41916,-2.99602,-0.760576,1
1,12,96,-0.533756,-0.318018,-3.41916,-2.99602,-0.318018,1
1,9,96,-0.281566,-0.727574,-3.41916,-2.99602,-0.727574,0
1,7,96,-0.155886,0.186023,-3.41916,-2.99602,0.186023,1
1,4,96,-0.0948369,-0.109226,-3.41916,-2.99602,-0.109226,0
1,3,96,0.253933,0.248255,-3.41916,-2.99602,0.248255,0
1,2,96,-0.407856,0.337615,-3.41916,-2.99602,0.337615,1
1,19,95,-1.16108,-0.573547,-3.41916,-2.85377,-0.573547,1
1,17,95,-1.38484,-0.579528,-3.41916,-2.85377,-0.579528,1
1,15,95,-1.12295,-0.846517,-3.41916,-2.85377,-0.846517,1
1,13,95,-0.554131,-0.134148,-3.41916,-2.85377,-0.134148,1
1,7,95,0.00489384,0.116893,-3.41916,-2.85377,0.116893,1
1,4,95,-0.0566424,-0.0369526,-3.41916,-2.85377,-0.0369526,1
1,2,95,-0.126612,0.472629,-3.41916,-2.85377,0.472629,1
1,1,95,0.502315,0.210365,-3.41916,-2.85377,0.210365,0
1,19,94,-1.01917,-0.516232,-3.41916,-2.55553,-0.516232,1
1,17,94,-1.27957,-0.405323,-3.41916,-2.55553,-0.405323,1
1,15,94,-0.75175,-0.564221,-3.41916,-2.55553,-0.564221,1
1,13,94,-0.508607,-0.107883,-3.41916,-2.55553,-0.107883,1
1,7,94,-0.176255,0.0326489,-3.41916,-2.55553,0.0326489,1
1,4,94,-0.164016,-0.0300803,-3.41916,-2.55553,-0.0300803,1
1,2,94,-0.216454,0.426279,-3.41916,-2.55553,0.426279,1
1,1,94,0.501672,0.627175,-3.41916,-2.55553,0.627175,1
1,19,93,-1.22442,-0.383073,-3.41916,-2.51688,-0.383073,1
1,17,93,-0.904095,-0.447066,-3.41916,-2.51688,-0.447066,1
1,15,93,-0.911204,-0.549506,-3.41916,-2.51688,-0.549506,1
1,13,93,-0.634423,-0.131399,-3.41916,-2.51688,-0.131399,1
1,7,93,-0.0447709,0.128618,-3.41916,-2.51688,0.128618,1
1,4,93,-0.0387611,-0.0667305,-3.41916,-2.51688,-0.0667305,0
1,2,93,-0.0540244,0.230256,-3.41916,-2.51688,0.230256,1
1,1,93,0.86413,0.724711,-3.41916,-2.51688,0.724711,0
1,19,92,-1.38158,-0.666444,-6.43894,-2.39982,-0.666444,1
1,17,92,-0.877254,-0.292695,-6.43894,-2.39982,-0.292695,1
1,15,92,-0.841103,-0.466181,-6.43894,-2.39982,-0.466181,1
1,13,92,-0.205722,0.134282,-6.43894,-2.39982,0.134282,1
1,7,92,-0.0952075,0.0773561,-6.43894,-2.39982,0.0773561,1
1,4,92,0.0788138,-0.069997,-6.43894,-2.39982,-0.069997,0
1,2,92,0.0461779,0.668668,-6.43894,-2.39982,0.668668,1
1,1,92,0.671044,0.792026,-6.43894,-2.39982,0.792026,1
1,19,91,-0.992341,-0.330112,-6.29331,-2.45927,-0.330112,1
1,17,91,-0.976091,-0.328292,-6.29331,-2.45927,-0.328292,1
1,15,91,-0.678307,-0.296196,-6.29331,-2.45927,-0.678307,1
1,13,91,-0.250638,0.0647463,-6.29331,-2.45927,0.0647463,1
1,7,91,0.0574092,0.269399,-6.29331,-2.45927,0.269399,1
1,4,91,-0.137895,0.126494,-6.29331,-2.45927,0.126494,1
1,2,91,0.106801,0.617148,-6.29331,-2.45927,0.617148,1
1,1,91,0.684844,0.870139,-6.29331,-2.45927,0.870139,1
1,19,90,-1.16647,-0.398459,-6.05291,-2.36134,-0.398459,1
1,17,90,-1.08476,-0.481566,-6.05291,-2.36134,-0.481566,1
1,15,90,-0.599353,-0.0516671,-6.05291,-2.36134,-0.0516671,1
1,13,90,-0.281738,0.102901,-6.05291,-2.36134,0.102901,1
1,7,90,0.0267132,0.22999,-6.05291,-2.36134,0.22999,1
1,4,90,-0.11558,-0.0235872,-6.05291,-2.36134,-0.0235872,1
1,2,90,0.518273,-0.00154753,-6.05291,-2.36134,-0.00154753,0
1,1,90,0.663623,0.69921,-6.05291,-2.36134,0.69921,1
1,19,89,-1.31423,-0.509182,-5.75042,-2.39784,-0.509182,1
1,17,89,-0.696248,-0.14954,-5.75042,-2.39784,-0.696248,1
1,15,89,-0.554561,-0.194043,-5.75042,-2.39784,-0.194043,1
1,13,89,-0.157459,0.347387,-5.75042,-2.39784,0.347387,1
1,7,89,0.329862,0.421238,-5.75042,-2.39784,0.421238,1
1,4,89,-0.0752995,-0.0623479,-5.75042,-2.39784,-0.0623479,1
1,2,89,-0.0376107,0.490938,-5.75042,-2.39784,0.490938,1
1,1,89,0.73943,1.07294,-5.75042,-2.39784,1.07294,1
1,19,88,-0.700595,-0.0511324,-5.55605,-2.24038,-0.700595,1
1,17,88,-0.825843,-0.348727,-5.55605,-2.24038,-0.348727,1
1,15,88,-0.794881,-0.329126,-5.55605,-2.24038,-0.329126,1
1,13,88,0.122383,0.48185,-5.55605,-2.24038,0.48185,1
1,7,88,0.40375,0.43788,-5.55605,-2.24038,0.43788,1
1,4,88,0.212674,0.0956485,-5.55605,-2.24038,0.0956485,0
1,2,88,0.332047,0.257267,-5.55605,-2.24038,0.257267,0
1,1,88,0.495497,0.33115,-5.55605,-2.24038,0.33115,0
