Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.36637,-1.27912,-3.41916,-3.35117,-1.27912,1
1,19,99,-2.79933,-0.935156,-3.41916,-3.35117,-0.935156,1
1,18,99,-1.85159,-1.17058,-3.41916,-3.35117,-1.17058,1
1,17,99,-2.17662,-1.93582,-3.41916,-3.35117,-1.93582,1
1,15,99,-0.916969,-1.17688,-3.41916,-3.35117,-1.17688,0
1,13,99,-1.35628,-0.572284,-3.41916,-3.35117,-0.572284,1
1,12,99,-0.952817,-0.968868,-3.41916,-3.35117,-0.952817,0
1,10,99,-1.58692,-0.759706,-3.41916,-3.35117,-1.58692,1
1,9,99,-0.647202,-0.369571,-3.41916,-3.35117,-0.369571,1
1,7,99,-0.432983,-0.0478822,-3.41916,-3.35117,-0.0478822,1
1,4,99,-0.448827,-0.16557,-3.41916,-3.35117,-0.16557,1
1,3,99,-0.505579,-0.484322,-3.41916,-3.35117,-0.484322,1
1,2,99,-0.861746,-0.620804,-3.41916,-3.35117,-0.620804,1
1,1,99,-0.967364,-1.35218,-3.41916,-3.35117,-1.35218,0
1,20,98,-2.06056,-1.33507,-3.41916,-3.12829,-1.33507,1
1,19,98,-2.22051,-0.844819,-3.41916,-3.12829,-0.844819,1
1,18,98,-1.63432,-1.03897,-3.41916,-3.12829,-1.03897,1
1,17,98,-2.07577,-1.82695,-3.41916,-3.12829,-1.82695,1
1,15,98,-1.03359,-1.05254,-3.41916,-3.12829,-1.05254,0
1,13,98,-0.932367,-0.590058,-3.41916,-3.12829,-0.932367,1
1,12,98,-0.516138,-0.594528,-3.41916,-3.12829,-0.594528,0
1,9,98,-0.597099,-0.286701,-3.41916,-3.12829,-0.286701,1
1,7,98,-0.445737,0.0321518,-3.41916,-3.12829,0.0321518,1
1,4,98,-0.396892,-0.0444762,-3.41916,-3.12829,-0.0444762,1
1,3,98,-0.426633,-0.356422,-3.41916,-3.12829,-0.356422,1
1,2,98,-0.834811,-0.46112,-3.41916,-3.12829,-0.46112,1
1,1,98,-0.49921,-1.24096,-3.41916,-3.12829,-1.24096,0
1,20,97,-1.84476,-1.1789,-3.41916,-2.81209,-1.84476,1
1,19,97,-1.87814,-1.02041,-3.41916,-2.81209,-1.02041,1
1,18,97,-1.33428,-0.875042,-3.41916,-2.81209,-0.875042,1
1,17,97,-2.02889,-1.74998,-3.41916,-2.81209,-1.74998,1
1,15,97,-0.729969,-0.966672,-3.41916,-2.81209,-0.966672,0
1,13,97,-0.630339,-0.442775,-3.41916,-2.81209,-0.442775,1
1,12,97,-0.421302,-0.514821,-3.41916,-2.81209,-0.514821,0
1,7,97,-0.208453,0.0308471,-3.41916,-2.81209,0.0308471,1
1,4,97,-0.340572,0.0201568,-3.41916,-2.81209,0.0201568,1
1,3,97,-0.378256,-0.376894,-3.41916,-2.81209,-0.376894,1
1,2,97,-0.289453,-0.418836,-3.41916,-2.81209,-0.418836,0
1,20,96,-1.41671,-1.00462,-3.41916,-2.99602,-1.00462,1
1,19,96,-1.21625,-0.848214,-3.41916,-2.99602,-0.848214,1
1,18,96,-1.28224,-1.00182,-3.41916,-2.99602,-1.00182,1
1,17,96,-1.21666,-1.75468,-3.41916,-2.99602,-1.75468,0
1,15,96,-0.549674,-0.906924,-3.41916,-2.99602,-0.906924,0
1,13,96,-0.659856,-0.379771,-3.41916,-2.99602,-0.659856,1
1,12,96,-0.3108,-0.337196,-3.41916,-2.99602,-0.337196,0
1,9,96,-0.411095,-0.248318,-3.41916,-2.99602,-0.248318,1
1,7,96,-0.084151,0.135766,-3.41916,-2.99602,0.135766,1
1,4,96,-0.200121,0.08763,-3.41916,-2.99602,0.08763,1
1,3,96,-0.228208,-0.283583,-3.41916,-2.99602,-0.283583,0
1,2,96,-0.134729,-0.29711,-3.41916,-2.99602,-0.29711,0
1,19,95,-1.19952,-0.629556,-3.41916,-2.85377,-0.629556,1
1,17,95,-1.29925,-1.72085,-3.41916,-2.85377,-1.72085,0
1,15,95,-0.59528,-0.844081,-3.41916,-2.85377,-0.844081,0
1,13,95,-0.420104,-0.223512,-3.41916,-2.85377,-0.223512,1
1,7,95,-0.0528082,0.148699,-3.41916,-2.85377,0.148699,1
1,4,95,-0.150892,0.133106,-3.41916,-2.85377,0.133106,1
1,2,95,-0.0371155,-0.213517,-3.41916,-2.85377,-0.213517,0
1,1,95,-0.206926,-1.08536,-3.41916,-2.85377,-1.08536,0
1,19,94,-1.28851,-0.649503,-3.41916,-2.55553,-0.649503,1
1,17,94,-1.13667,-1.66619,-3.41916,-2.55553,-1.66619,0
1,15,94,-0.492072,-0.810322,-3.41916,-2.55553,-0.810322,0
1,13,94,-0.269844,-0.184332,-3.41916,-2.55553,-0.184332,1
1,7,94,0.0917392,0.400325,-3.41916,-2.55553,0.400325,1
1,4,94,-0.094628,0.109438,-3.41916,-2.55553,0.109438,1
1,2,94,0.0502288,-0.176156,-3.41916,-2.55553,-0.176156,0
1,1,94,-0.193786,-0.956964,-3.41916,-2.55553,-0.956964,0
1,19,93,-0.918605,-0.701036,-3.41916,-2.51688,-0.701036,1
1,17,93,-0.909001,-1.5394,-3.41916,-2.51688,-1.5394,0
1,15,93,-0.673216,-0.829659,-3.41916,-2.51688,-0.829659,0
1,13,93,-0.192121,-0.139623,-3.41916,-2.51688,-0.139623,1
1,7,93,0.203984,0.407729,-3.41916,-2.51688,0.407729,1
1,4,93,0.005291,0.158826,-3.41916,-2.51688,0.158826,1
1,2,93,0.0772651,-0.0876129,-3.41916,-2.51688,-0.0876129,0
1,1,93,-0.083242,-0.883802,-3.41916,-2.51688,-0.883802,0
1,19,92,-0.872718,-0.591692,-6.43894,-2.39982,-0.591692,1
1,17,92,-0.87283,-1.44701,-6.43894,-2.39982,-1.44701,0
1,15,92,-0.5109,-0.729375,-6.43894,-2.39982,-0.729375,0
1,13,92,-0.147241,-0.0918661,-6.43894,-2.39982,-0.0918661,1
1,7,92,0.168282,0.455139,-6.43894,-2.39982,0.455139,1
1,4,92,0.131478,0.194135,-6.43894,-2.39982,0.194135,1
1,2,92,0.122192,-0.110348,-6.43894,-2.39982,-0.110348,0
1,1,92,0.034147,-0.802404,-6.43894,-2.39982,-0.802404,0
1,19,91,-1.08521,-0.536666,-6.29331,-2.45927,-0.536666,1
1,17,91,-0.909468,-1.49079,-6.29331,-2.45927,-1.49079,0
1,15,91,-0.339937,-0.64313,-6.29331,-2.45927,-0.339937,0
1,13,91,-0.119403,-0.141079,-6.29331,-2.45927,-0.141079,0
1,7,91,0.455131,0.712859,-6.29331,-2.45927,0.712859,1
1,4,91,0.118787,0.406066,-6.29331,-2.45927,0.406066,1
1,2,91,0.168503,-0.099523,-6.29331,-2.45927,-0.099523,0
