Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.892117,-1.93184,-3.41916,-3.35117,-1.93184,0
1,19,99,-1.65426,-2.19099,-3.41916,-3.35117,-2.19099,0
1,18,99,-1.24427,-1.01619,-3.41916,-3.35117,-1.01619,1
1,17,99,-0.943335,-0.659951,-3.41916,-3.35117,-0.659951,1
1,15,99,-0.0118413,-0.604138,-3.41916,-3.35117,-0.604138,0
1,13,99,-1.00746,-0.194577,-3.41916,-3.35117,-0.194577,1
1,12,99,-1.78372,-1.30616,-3.41916,-3.35117,-1.78372,1
1,10,99,-0.832937,-0.843116,-3.41916,-3.35117,-0.843116,0
1,9,99,-0.678959,-0.748781,-3.41916,-3.35117,-0.748781,0
1,7,99,-0.888877,-0.872918,-3.41916,-3.35117,-0.872918,1
1,4,99,0.54378,-0.417596,-3.41916,-3.35117,-0.417596,0
1,3,99,-0.41183,-0.218759,-3.41916,-3.35117,-0.218759,1
1,2,99,-0.93323,0.165105,-3.41916,-3.35117,0.165105,1
1,1,99,-0.719867,0.323959,-3.41916,-3.35117,0.323959,1
1,20,98,-0.948657,-1.94889,-3.41916,-3.12829,-1.94889,0
1,19,98,-1.04423,-2.02482,-3.41916,-3.12829,-2.02482,0
1,18,98,-1.65023,-1.08656,-3.41916,-3.12829,-1.08656,1
1,17,98,-0.760017,-0.615298,-3.41916,-3.12829,-0.615298,1
1,15,98,-0.0970667,-0.617975,-3.41916,-3.12829,-0.617975,0
1,13,98,-0.764089,-0.160509,-3.41916,-3.12829,-0.764089,1
1,12,98,-1.32069,-1.09512,-3.41916,-3.12829,-1.09512,1
1,9,98,-0.687328,-0.796746,-3.41916,-3.12829,-0.796746,0
1,7,98,-0.573488,-0.788341,-3.41916,-3.12829,-0.788341,0
1,4,98,0.842222,-0.350492,-3.41916,-3.12829,-0.350492,0
1,3,98,-0.275753,-0.149769,-3.41916,-3.12829,-0.149769,1
1,2,98,-0.871293,0.282668,-3.41916,-3.12829,0.282668,1
1,1,98,-0.601809,0.335794,-3.41916,-3.12829,0.335794,1
1,20,97,-0.994451,-1.92465,-3.41916,-2.81209,-0.994451,0
1,19,97,-1.17214,-1.94217,-3.41916,-2.81209,-1.94217,0
1,18,97,-1.10003,-0.971374,-3.41916,-2.81209,-0.971374,1
1,17,97,-0.968629,-0.698482,-3.41916,-2.81209,-0.698482,1
1,15,97,0.0262053,-0.496633,-3.41916,-2.81209,-0.496633,0
1,13,97,-0.381896,0.204491,-3.41916,-2.81209,0.204491,1
1,12,97,-1.19418,-0.800062,-3.41916,-2.81209,-0.800062,1
1,7,97,-0.325589,-0.724656,-3.41916,-2.81209,-0.724656,0
1,4,97,0.781721,-0.363296,-3.41916,-2.81209,-0.363296,0
1,3,97,-0.227278,-0.162061,-3.41916,-2.81209,-0.162061,1
1,2,97,-0.365465,0.164831,-3.41916,-2.81209,0.164831,1
1,20,96,-0.644399,-1.6938,-3.41916,-2.99602,-1.6938,0
1,19,96,-1.17428,-1.89629,-3.41916,-2.99602,-1.89629,0
1,18,96,-1.1421,-0.931795,-3.41916,-2.99602,-0.931795,1
1,17,96,-0.714899,-0.646442,-3.41916,-2.99602,-0.646442,1
1,15,96,0.0945482,-0.418041,-3.41916,-2.99602,-0.418041,0
1,13,96,-0.460784,0.115214,-3.41916,-2.99602,-0.460784,1
1,12,96,-1.0806,-0.684945,-3.41916,-2.99602,-0.684945,1
1,9,96,-0.275677,-0.588906,-3.41916,-2.99602,-0.588906,0
1,7,96,-0.258237,-0.761958,-3.41916,-2.99602,-0.761958,0
1,4,96,0.906924,-0.35532,-3.41916,-2.99602,-0.35532,0
1,3,96,-0.226275,-0.0971109,-3.41916,-2.99602,-0.0971109,1
1,2,96,-0.326402,0.345377,-3.41916,-2.99602,0.345377,1
1,19,95,-0.791086,-1.65493,-3.41916,-2.85377,-1.65493,0
1,17,95,-0.635886,-0.500006,-3.41916,-2.85377,-0.500006,1
1,15,95,-0.0167691,-0.475482,-3.41916,-2.85377,-0.475482,0
1,13,95,-0.304906,0.285125,-3.41916,-2.85377,0.285125,1
1,7,95,-0.239695,-0.677443,-3.41916,-2.85377,-0.677443,0
1,4,95,0.927695,-0.112848,-3.41916,-2.85377,-0.112848,0
1,2,95,-0.295401,0.250111,-3.41916,-2.85377,0.250111,1
1,1,95,-0.276228,0.445632,-3.41916,-2.85377,0.445632,1
1,19,94,-0.865176,-1.60637,-3.41916,-2.55553,-1.60637,0
1,17,94,-0.57633,-0.456392,-3.41916,-2.55553,-0.456392,1
1,15,94,0.184028,-0.32909,-3.41916,-2.55553,-0.32909,0
1,13,94,-0.157082,0.355834,-3.41916,-2.55553,0.355834,1
1,7,94,-0.0707134,-0.552135,-3.41916,-2.55553,-0.552135,0
1,4,94,1.00499,-0.0262485,-3.41916,-2.55553,-0.0262485,0
1,2,94,-0.198556,0.346204,-3.41916,-2.55553,0.346204,1
1,1,94,-0.252311,0.475459,-3.41916,-2.55553,0.475459,1
1,19,93,-0.730262,-1.45488,-3.41916,-2.51688,-1.45488,0
1,17,93,-0.290529,-0.227927,-3.41916,-2.51688,-0.227927,1
1,15,93,0.234659,-0.185726,-3.41916,-2.51688,-0.185726,0
1,13,93,-0.290697,0.442047,-3.41916,-2.51688,0.442047,1
1,7,93,0.0409853,-0.556711,-3.41916,-2.51688,-0.556711,0
1,4,93,0.99504,0.067094,-3.41916,-2.51688,0.067094,0
1,2,93,-0.0576641,0.440044,-3.41916,-2.51688,0.440044,1
1,1,93,-0.22442,0.681585,-3.41916,-2.51688,0.681585,1
1,19,92,-0.751018,-1.67247,-6.43894,-2.39982,-1.67247,0
1,17,92,-0.251887,-0.291857,-6.43894,-2.39982,-0.291857,0
1,15,92,0.220273,-0.32575,-6.43894,-2.39982,-0.32575,0
1,13,92,-0.0642764,0.502043,-6.43894,-2.39982,0.502043,1
1,7,92,0.131948,-0.399018,-6.43894,-2.39982,-0.399018,0
1,4,92,1.02304,0.0487516,-6.43894,-2.39982,0.0487516,0
1,2,92,-0.0741317,0.437435,-6.43894,-2.39982,0.437435,1
1,1,92,-0.19458,0.760233,-6.43894,-2.39982,0.760233,1
1,19,91,-0.463844,-1.24763,-6.29331,-2.45927,-1.24763,0
1,17,91,-0.179047,-0.0712456,-6.29331,-2.45927,-0.0712456,1
1,15,91,0.516361,-0.176054,-6.29331,-2.45927,0.516361,0
1,13,91,-0.0132194,0.412369,-6.29331,-2.45927,0.412369,1
1,7,91,0.188088,-0.514155,-6.29331,-2.45927,-0.514155,0
1,4,91,1.11943,0.231585,-6.29331,-2.45927,0.231585,0
1,2,91,-0.00530329,0.40706,-6.29331,-2.45927,0.40706,1
1,1,91,-0.102044,0.739474,-6.29331,-2.45927,0.739474,1
1,19,90,-1.04746,-1.4583,-6.05291,-2.36134,-1.4583,0
1,17,90,-0.389407,-0.498566,-6.05291,-2.36134,-0.498566,0
1,15,90,0.509674,-0.102359,-6.05291,-2.36134,-0.102359,0
1,13,90,-0.0284011,0.360584,-6.05291,-2.36134,0.360584,1
1,7,90,0.00816672,-0.263699,-6.05291,-2.36134,-0.263699,0
1,4,90,1.20775,0.254526,-6.05291,-2.36134,0.254526,0
1,2,90,-0.0734347,0.558909,-6.05291,-2.36134,0.558909,1
1,1,90,-0.0833189,0.801646,-6.05291,-2.36134,0.801646,1
1,19,89,-1.0114,-1.34902,-5.75042,-2.39784,-1.34902,0
1,17,89,-0.00251204,0.04104,-5.75042,-2.39784,-0.00251204,1
1,15,89,0.647332,-0.0256456,-5.75042,-2.39784,-0.0256456,0
1,13,89,0.0946507,0.521888,-5.75042,-2.39784,0.521888,1
1,7,89,0.208005,-0.215715,-5.75042,-2.39784,-0.215715,0
1,4,89,1.29201,0.281801,-5.75042,-2.39784,0.281801,0
1,2,89,0.189815,0.777405,-5.75042,-2.39784,0.777405,1
1,1,89,0.0489611,0.879371,-5.75042,-2.39784,0.879371,1
1,19,88,-0.48353,-1.21713,-5.55605,-2.24038,-0.48353,0
1,17,88,-0.374279,-0.169823,-5.55605,-2.24038,-0.169823,1
1,15,88,0.461227,-0.157968,-5.55605,-2.24038,-0.157968,0
1,13,88,0.245889,0.6068,-5.55605,-2.24038,0.6068,1
1,7,88,0.260061,-0.00931732,-5.55605,-2.24038,-0.00931732,0
1,4,88,1.30583,0.359087,-5.55605,-2.24038,0.359087,0
1,2,88,0.183713,0.783694,-5.55605,-2.24038,0.783694,1
1,1,88,-0.0346593,0.972988,-5.55605,-2.24038,0.972988,1
1,19,87,-0.383772,-0.950076,-5.60239,-2.09737,-0.950076,0
1,17,87,-0.421373,-0.345705,-5.60239,-2.09737,-0.345705,1
1,15,87,0.861484,0.0953321,-5.60239,-2.09737,0.0953321,0
1,13,87,0.396956,0.713561,-5.60239,-2.09737,0.713561,1
