Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.2564,-1.9255,-3.41916,-3.35117,-1.9255,0
1,19,99,-1.44023,-1.58521,-3.41916,-3.35117,-1.58521,0
1,18,99,-0.748495,-0.851746,-3.41916,-3.35117,-0.851746,0
1,17,99,0.459962,-0.2528,-3.41916,-3.35117,-0.2528,0
1,15,99,0.145518,-0.57586,-3.41916,-3.35117,-0.57586,0
1,13,99,-1.24099,-0.59349,-3.41916,-3.35117,-0.59349,1
1,12,99,-1.24316,-0.463504,-3.41916,-3.35117,-1.24316,1
1,10,99,-0.0991328,-0.528602,-3.41916,-3.35117,-0.0991328,0
1,9,99,-0.614226,-0.215817,-3.41916,-3.35117,-0.215817,1
1,7,99,-0.499313,-0.837585,-3.41916,-3.35117,-0.837585,0
1,4,99,-0.365591,0.184429,-3.41916,-3.35117,0.184429,1
1,3,99,0.234472,0.233189,-3.41916,-3.35117,0.233189,0
1,2,99,-0.0296196,0.361865,-3.41916,-3.35117,0.361865,1
1,1,99,0.0363182,-0.0305118,-3.41916,-3.35117,-0.0305118,0
1,20,98,-1.48944,-1.9838,-3.41916,-3.12829,-1.9838,0
1,19,98,-0.877622,-1.62088,-3.41916,-3.12829,-1.62088,0
1,18,98,-0.854101,-0.728795,-3.41916,-3.12829,-0.728795,1
1,17,98,0.774198,-0.202332,-3.41916,-3.12829,-0.202332,0
1,15,98,-0.0408979,-0.713945,-3.41916,-3.12829,-0.713945,0
1,13,98,-1.1518,-0.533874,-3.41916,-3.12829,-1.1518,1
1,12,98,-1.05696,-0.191959,-3.41916,-3.12829,-0.191959,1
1,9,98,-0.31335,-0.389643,-3.41916,-3.12829,-0.389643,0
1,7,98,-0.208833,-0.71451,-3.41916,-3.12829,-0.71451,0
1,4,98,0.0284681,0.0708812,-3.41916,-3.12829,0.0708812,1
1,3,98,0.160724,0.100348,-3.41916,-3.12829,0.100348,0
1,2,98,-0.0112748,0.329804,-3.41916,-3.12829,0.329804,1
1,1,98,0.0528061,0.164402,-3.41916,-3.12829,0.164402,1
1,20,97,-1.19728,-1.80418,-3.41916,-2.81209,-1.19728,0
1,19,97,-1.0029,-1.82858,-3.41916,-2.81209,-1.82858,0
1,18,97,-0.750449,-0.759995,-3.41916,-2.81209,-0.759995,0
1,17,97,0.643799,-0.418707,-3.41916,-2.81209,-0.418707,0
1,15,97,0.227381,-0.350551,-3.41916,-2.81209,-0.350551,0
1,13,97,-0.798227,-0.269669,-3.41916,-2.81209,-0.269669,1
1,12,97,-0.832725,-0.189278,-3.41916,-2.81209,-0.189278,1
1,7,97,-0.1595,-0.733921,-3.41916,-2.81209,-0.733921,0
1,4,97,0.102092,0.251366,-3.41916,-2.81209,0.251366,1
1,3,97,0.267206,0.355828,-3.41916,-2.81209,0.355828,1
1,2,97,-0.0385688,0.417185,-3.41916,-2.81209,0.417185,1
1,20,96,-1.06755,-1.59359,-3.41916,-2.99602,-1.59359,0
1,19,96,-0.840117,-1.2944,-3.41916,-2.99602,-1.2944,0
1,18,96,-0.891764,-0.696647,-3.41916,-2.99602,-0.696647,1
1,17,96,0.687886,-0.201364,-3.41916,-2.99602,-0.201364,0
1,15,96,0.395618,-0.230922,-3.41916,-2.99602,-0.230922,0
1,13,96,-1.11998,-0.451994,-3.41916,-2.99602,-1.11998,1
1,12,96,-0.72933,-0.157491,-3.41916,-2.99602,-0.157491,1
1,9,96,-0.22341,-0.0585883,-3.41916,-2.99602,-0.0585883,1
1,7,96,-0.229095,-0.72281,-3.41916,-2.99602,-0.72281,0
1,4,96,0.256533,0.344888,-3.41916,-2.99602,0.344888,1
1,3,96,0.264509,0.340787,-3.41916,-2.99602,0.340787,1
1,2,96,0.116672,0.418416,-3.41916,-2.99602,0.418416,1
1,19,95,-0.801383,-1.11841,-3.41916,-2.85377,-1.11841,0
1,17,95,0.574754,-0.18533,-3.41916,-2.85377,-0.18533,0
1,15,95,0.393614,-0.222551,-3.41916,-2.85377,-0.222551,0
1,13,95,-0.691007,-0.131819,-3.41916,-2.85377,-0.131819,1
1,7,95,-0.0848136,-0.636487,-3.41916,-2.85377,-0.636487,0
1,4,95,0.217108,0.449211,-3.41916,-2.85377,0.449211,1
1,2,95,0.154252,0.431034,-3.41916,-2.85377,0.431034,1
1,1,95,0.101226,0.230858,-3.41916,-2.85377,0.230858,1
1,19,94,-0.773663,-1.12507,-3.41916,-2.55553,-1.12507,0
1,17,94,0.790357,-0.0624233,-3.41916,-2.55553,-0.0624233,0
1,15,94,0.481423,-0.376759,-3.41916,-2.55553,-0.376759,0
1,13,94,-0.586159,-0.103202,-3.41916,-2.55553,-0.103202,1
1,7,94,0.0343036,-0.408691,-3.41916,-2.55553,-0.408691,0
1,4,94,0.365505,0.494951,-3.41916,-2.55553,0.494951,1
1,2,94,0.352577,0.665693,-3.41916,-2.55553,0.665693,1
1,1,94,0.21706,0.287224,-3.41916,-2.55553,0.287224,1
1,19,93,-0.74827,-1.03123,-3.41916,-2.51688,-1.03123,0
1,17,93,0.717696,-0.134727,-3.41916,-2.51688,-0.134727,0
1,15,93,0.386983,-0.146927,-3.41916,-2.51688,-0.146927,0
1,13,93,-0.553235,0.0948896,-3.41916,-2.51688,0.0948896,1
1,7,93,0.117303,-0.32793,-3.41916,-2.51688,-0.32793,0
1,4,93,0.209709,0.287829,-3.41916,-2.51688,0.287829,1
1,2,93,0.205305,0.604714,-3.41916,-2.51688,0.604714,1
1,1,93,0.364495,0.525685,-3.41916,-2.51688,0.525685,1
1,19,92,-0.802267,-1.07795,-6.43894,-2.39982,-1.07795,0
1,17,92,0.754284,-0.13865,-6.43894,-2.39982,-0.13865,0
1,15,92,0.471342,0.147793,-6.43894,-2.39982,0.147793,0
1,13,92,-0.671094,-0.0431457,-6.43894,-2.39982,-0.0431457,1
1,7,92,0.182975,-0.135573,-6.43894,-2.39982,-0.135573,0
1,4,92,0.460235,0.545093,-6.43894,-2.39982,0.545093,1
1,2,92,0.2828,0.692154,-6.43894,-2.39982,0.692154,1
1,1,92,0.289822,0.432565,-6.43894,-2.39982,0.432565,1
1,19,91,-0.840948,-0.997139,-6.29331,-2.45927,-0.997139,0
1,17,91,0.772987,-0.0996789,-6.29331,-2.45927,-0.0996789,0
