Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.26287,-0.769388,-3.41916,-3.35117,-0.769388,1
1,19,99,-1.48354,-0.413091,-3.41916,-3.35117,-0.413091,1
1,18,99,-1.44921,-0.671432,-3.41916,-3.35117,-0.671432,1
1,17,99,-0.692647,-0.143741,-3.41916,-3.35117,-0.143741,1
1,15,99,-0.801107,-0.576634,-3.41916,-3.35117,-0.576634,1
1,13,99,-0.893439,-0.120556,-3.41916,-3.35117,-0.120556,1
1,12,99,-0.742539,-0.481521,-3.41916,-3.35117,-0.742539,1
1,10,99,-0.247897,0.0734695,-3.41916,-3.35117,0.0734695,1
1,9,99,-0.604174,-0.188529,-3.41916,-3.35117,-0.188529,1
1,7,99,-0.556006,-0.076563,-3.41916,-3.35117,-0.076563,1
1,4,99,-0.0429403,-0.0108523,-3.41916,-3.35117,-0.0108523,1
1,3,99,0.135757,-0.415752,-3.41916,-3.35117,-0.415752,0
1,2,99,0.325665,0.263654,-3.41916,-3.35117,0.263654,0
1,1,99,0.162878,0.0749361,-3.41916,-3.35117,0.0749361,0
1,20,98,-1.32857,-0.681301,-3.41916,-3.12829,-0.681301,1
1,19,98,-1.31604,-0.346505,-3.41916,-3.12829,-0.346505,1
1,18,98,-1.52824,-0.709836,-3.41916,-3.12829,-0.709836,1
1,17,98,-0.743558,-0.117814,-3.41916,-3.12829,-0.117814,1
1,15,98,-0.914457,-0.466978,-3.41916,-3.12829,-0.466978,1
1,13,98,-0.843845,-0.108797,-3.41916,-3.12829,-0.843845,1
1,12,98,-0.628711,-0.198265,-3.41916,-3.12829,-0.198265,1
1,9,98,-0.46867,-0.0498271,-3.41916,-3.12829,-0.0498271,1
1,7,98,-0.412471,0.0370337,-3.41916,-3.12829,0.0370337,1
1,4,98,-0.0206713,0.0908585,-3.41916,-3.12829,0.0908585,1
1,3,98,0.181959,-0.195686,-3.41916,-3.12829,-0.195686,0
1,2,98,0.242936,0.399063,-3.41916,-3.12829,0.399063,1
1,1,98,0.0788074,0.257629,-3.41916,-3.12829,0.257629,1
1,20,97,-1.09018,-0.517212,-3.41916,-2.81209,-1.09018,1
1,19,97,-1.49919,-0.0545287,-3.41916,-2.81209,-0.0545287,1
1,18,97,-1.22838,-0.566256,-3.41916,-2.81209,-0.566256,1
1,17,97,-0.771338,-0.15036,-3.41916,-2.81209,-0.15036,1
1,15,97,-0.622739,-0.393255,-3.41916,-2.81209,-0.393255,1
1,13,97,-0.658285,0.0110693,-3.41916,-2.81209,0.0110693,1
1,12,97,-0.529226,-0.153979,-3.41916,-2.81209,-0.153979,1
1,7,97,-0.307385,0.0979621,-3.41916,-2.81209,0.0979621,1
1,4,97,-0.0103218,0.235543,-3.41916,-2.81209,0.235543,1
1,3,97,0.109446,-0.166411,-3.41916,-2.81209,-0.166411,0
1,2,97,0.233377,0.14163,-3.41916,-2.81209,0.14163,0
1,20,96,-1.00305,-0.436695,-3.41916,-2.99602,-0.436695,1
