Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.7455,1.02139,-1000,-3.35117,1.02139,1
1,19,99,1.50893,5.0253,-1000,-3.35117,5.0253,1
1,18,99,-3.41916,6.62054,-1000,-3.35117,6.62054,1
1,17,99,-3.41916,5.48939,-1000,-3.35117,5.48939,1
1,15,99,6.63904,-0.700221,-1000,-3.35117,6.63904,0
1,13,99,4.46593,6.36771,-1000,-3.35117,6.36771,1
1,12,99,-0.608167,2.16804,-1000,-3.35117,2.16804,1
1,10,99,6.63632,6.55988,-1000,-3.35117,6.63632,0
1,9,99,3.19923,4.35566,-1000,-3.35117,4.35566,1
1,7,99,6.55708,5.19401,-1000,-3.35117,6.55708,0
1,4,99,6.57254,6.48681,-1000,-3.35117,6.57254,0
1,3,99,6.6251,6.67883,-1000,-3.35117,6.67883,1
1,2,99,6.68022,6.68022,-1000,-3.35117,6.68022,0
1,1,99,6.72243,6.71496,-1000,-3.35117,6.72243,0
2,20,99,-1.60321,-0.0718321,-1000,-3.35117,-0.0718321,1
2,18,99,-2.42239,6.7135,-1000,-3.35117,6.7135,1
2,17,99,-1.82241,0.0891962,-1000,-3.35117,0.0891962,1
2,16,99,2.76889,-0.530643,-1000,-3.35117,2.76889,0
2,15,99,-0.00780502,1.92725,-1000,-3.35117,1.92725,1
2,13,99,-0.374743,6.36771,-1000,-3.35117,6.36771,1
2,10,99,1.97004,-0.147367,-1000,-3.35117,1.97004,0
2,8,99,6.64361,-0.303088,-1000,-3.35117,6.64361,0
2,7,99,4.25276,-3.0619,-1000,-3.35117,4.25276,0
2,4,99,4.27402,6.48681,-1000,-3.35117,6.48681,1
2,3,99,6.65733,6.67883,-1000,-3.35117,6.67883,1
2,2,99,6.67659,6.68022,-1000,-3.35117,6.68022,1
2,1,99,6.6867,6.71496,-1000,-3.35117,6.71496,1
3,20,99,-2.67868,-3.17359,-1000,-3.35117,-2.67868,0
3,16,99,-2.79577,-2.93402,-1000,-3.35117,-2.79577,0
3,15,99,-2.79577,-4.00204,-1000,-3.35117,-2.79577,0
3,13,99,-2.79577,6.60016,-1000,-3.35117,6.60016,1
3,11,99,-3.11562,2.11048,-1000,-3.35117,2.11048,1
3,10,99,-3.35117,-2.90522,-1000,-3.35117,-2.90522,1
3,9,99,-2.65652,1.61361,-1000,-3.35117,1.61361,1
3,8,99,-2.85377,-2.76406,-1000,-3.35117,-2.76406,1
3,5,99,-3.35117,1.56782,-1000,-3.35117,1.56782,1
3,4,99,1.68839,6.56751,-1000,-3.35117,6.56751,1
3,2,99,1.8008,-3.35117,-1000,-3.35117,1.8008,0
3,1,99,6.70003,-3.35117,-1000,-3.35117,6.70003,0
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,8,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,7,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,5,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,3,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,1,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
1,20,98,-1.70805,1.1003,-1000,-3.12829,1.1003,1
1,19,98,1.53155,5.01894,-1000,-3.12829,5.01894,1
1,18,98,-3.41916,6.49356,-1000,-3.12829,6.49356,1
1,17,98,-3.41916,5.45197,-1000,-3.12829,5.45197,1
1,15,98,6.67214,-0.756963,-1000,-3.12829,6.67214,0
1,13,98,4.31328,6.65339,-1000,-3.12829,6.65339,1
1,12,98,-0.610667,2.13563,-1000,-3.12829,2.13563,1
1,10,98,6.67016,6.463,-1000,-3.12829,6.67016,0
1,9,98,3.17432,4.37636,-1000,-3.12829,4.37636,1
1,7,98,6.70503,5.46317,-1000,-3.12829,6.70503,0
1,4,98,6.72764,6.73403,-1000,-3.12829,6.73403,1
1,3,98,6.67772,6.68207,-1000,-3.12829,6.68207,1
1,2,98,6.67953,6.67953,-1000,-3.12829,6.67953,0
1,1,98,6.65487,6.68001,-1000,-3.12829,6.68001,1
2,20,98,-1.50053,0.00306962,-1000,-3.12829,0.00306962,1
2,18,98,-1.6229,6.43702,-1000,-3.12829,6.43702,1
2,17,98,-1.86636,0.165335,-1000,-3.12829,0.165335,1
2,16,98,2.7035,-0.592003,-1000,-3.12829,2.7035,0
2,15,98,0.0773911,1.80641,-1000,-3.12829,1.80641,1
2,13,98,-0.117566,6.65339,-1000,-3.12829,6.65339,1
2,10,98,1.99092,-0.359674,-1000,-3.12829,1.99092,0
2,7,98,4.20509,-1.2681,-1000,-3.12829,4.20509,0
2,4,98,4.26248,6.73403,-1000,-3.12829,6.73403,1
2,3,98,6.38485,6.68207,-1000,-3.12829,6.68207,1
2,2,98,6.67953,6.63444,-1000,-3.12829,6.67953,0
2,1,98,6.68001,6.65476,-1000,-3.12829,6.68001,0
3,20,98,-2.6258,-2.99103,-1000,-3.12829,-2.6258,0
3,16,98,-2.61283,-2.76406,-1000,-3.12829,-2.61283,0
3,15,98,-2.61283,-3.90173,-1000,-3.12829,-2.61283,0
3,13,98,-2.61283,6.58552,-1000,-3.12829,6.58552,1
3,11,98,-1.49801,2.13655,-1000,-3.12829,2.13655,1
3,10,98,-3.12829,-2.74481,-1000,-3.12829,-2.74481,1
3,9,98,-2.45843,1.72167,-1000,-3.12829,1.72167,1
3,8,98,-2.55553,-2.63568,-1000,-3.12829,-2.55553,0
3,5,98,-3.12829,1.80287,-1000,-3.12829,1.80287,1
3,4,98,1.75395,6.60966,-1000,-3.12829,6.60966,1
3,2,98,1.90882,-3.12829,-1000,-3.12829,1.90882,0
3,1,98,6.67981,-3.12829,-1000,-3.12829,6.67981,0
4,17,98,-6.29331,-6.29331,-1000,-3.12829,-3.12829,3
4,16,98,-6.29331,-6.29331,-1000,-3.12829,-3.12829,3
