Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.30435,-1.18009,-3.41916,-3.35117,-1.18009,1
1,19,99,-2.35966,-1.1475,-3.41916,-3.35117,-1.1475,1
1,18,99,-1.71854,-1.10176,-3.41916,-3.35117,-1.10176,1
1,17,99,-2.11649,-0.845318,-3.41916,-3.35117,-0.845318,1
1,15,99,-1.30394,-0.989582,-3.41916,-3.35117,-0.989582,1
1,13,99,-1.71977,-0.866484,-3.41916,-3.35117,-0.866484,1
1,12,99,-1.59141,-0.864816,-3.41916,-3.35117,-1.59141,1
1,10,99,-0.54021,-1.41801,-3.41916,-3.35117,-1.41801,0
1,9,99,-0.710013,-0.962844,-3.41916,-3.35117,-0.962844,0
1,7,99,-0.728909,-0.648612,-3.41916,-3.35117,-0.648612,1
1,4,99,-0.694664,-0.362598,-3.41916,-3.35117,-0.362598,1
1,3,99,-0.686815,-0.737834,-3.41916,-3.35117,-0.737834,0
1,2,99,-0.77884,-0.54817,-3.41916,-3.35117,-0.54817,1
1,1,99,-0.309334,-0.704947,-3.41916,-3.35117,-0.704947,0
1,20,98,-2.07016,-1.256,-3.41916,-3.12829,-1.256,1
1,19,98,-1.95553,-0.965489,-3.41916,-3.12829,-0.965489,1
1,18,98,-1.88117,-1.2146,-3.41916,-3.12829,-1.2146,1
1,17,98,-1.47655,-0.849585,-3.41916,-3.12829,-0.849585,1
1,15,98,-1.1515,-1.03547,-3.41916,-3.12829,-1.03547,1
1,13,98,-1.2036,-0.802826,-3.41916,-3.12829,-1.2036,1
1,12,98,-0.959926,-0.615845,-3.41916,-3.12829,-0.615845,1
1,9,98,-0.631433,-0.916795,-3.41916,-3.12829,-0.916795,0
1,7,98,-0.611621,-0.573422,-3.41916,-3.12829,-0.573422,1
1,4,98,-0.462698,-0.434834,-3.41916,-3.12829,-0.434834,1
1,3,98,-0.455311,-0.651577,-3.41916,-3.12829,-0.651577,0
1,2,98,-0.587982,-0.532334,-3.41916,-3.12829,-0.532334,1
1,1,98,-0.876582,-0.637857,-3.41916,-3.12829,-0.637857,1
1,20,97,-1.5234,-1.1398,-3.41916,-2.81209,-1.5234,1
1,19,97,-1.59391,-1.18834,-3.41916,-2.81209,-1.18834,1
1,18,97,-1.30511,-1.11647,-3.41916,-2.81209,-1.11647,1
1,17,97,-1.53488,-0.923409,-3.41916,-2.81209,-0.923409,1
