Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.38808,-1.94272,-3.41916,-3.35117,-1.94272,1
1,19,99,-2.3276,-1.71347,-3.41916,-3.35117,-1.71347,1
1,18,99,-1.77782,-1.46496,-3.41916,-3.35117,-1.46496,1
1,17,99,-1.92474,-1.12441,-3.41916,-3.35117,-1.12441,1
1,15,99,-1.97091,-0.967173,-3.41916,-3.35117,-0.967173,1
1,13,99,-1.86333,-1.43248,-3.41916,-3.35117,-1.43248,1
1,12,99,-1.48119,-1.17769,-3.41916,-3.35117,-1.48119,1
1,10,99,-0.73318,-1.08825,-3.41916,-3.35117,-0.73318,0
1,9,99,-1.12503,-0.157834,-3.41916,-3.35117,-0.157834,1
1,7,99,-0.792406,-0.355533,-3.41916,-3.35117,-0.355533,1
1,4,99,-0.413111,-0.380975,-3.41916,-3.35117,-0.380975,1
1,3,99,-0.350685,-1.06608,-3.41916,-3.35117,-1.06608,0
1,2,99,-1.09853,-0.767159,-3.41916,-3.35117,-0.767159,1
1,1,99,-0.569276,-0.574321,-3.41916,-3.35117,-0.574321,0
1,20,98,-2.28211,-2.02013,-3.41916,-3.12829,-2.02013,1
1,19,98,-2.3016,-1.76062,-3.41916,-3.12829,-1.76062,1
1,18,98,-1.87471,-1.40842,-3.41916,-3.12829,-1.40842,1
1,17,98,-1.69394,-0.947379,-3.41916,-3.12829,-0.947379,1
1,15,98,-2.16111,-0.997362,-3.41916,-3.12829,-0.997362,1
1,13,98,-1.70336,-1.25038,-3.41916,-3.12829,-1.70336,1
1,12,98,-1.44182,-1.29021,-3.41916,-3.12829,-1.29021,1
1,9,98,-0.959732,-0.055986,-3.41916,-3.12829,-0.055986,1
1,7,98,-0.693673,-0.253065,-3.41916,-3.12829,-0.253065,1
1,4,98,-0.195415,-0.307365,-3.41916,-3.12829,-0.307365,0
1,3,98,-0.0216869,-1.0074,-3.41916,-3.12829,-1.0074,0
1,2,98,-0.683931,-0.680972,-3.41916,-3.12829,-0.680972,1
1,1,98,-0.530613,-0.482801,-3.41916,-3.12829,-0.482801,1
1,20,97,-2.11328,-1.61557,-3.41916,-2.81209,-2.11328,1
1,19,97,-2.17122,-1.53343,-3.41916,-2.81209,-1.53343,1
1,18,97,-1.87788,-1.72381,-3.41916,-2.81209,-1.72381,1
1,17,97,-1.757,-1.02871,-3.41916,-2.81209,-1.02871,1
1,15,97,-1.62856,-0.78167,-3.41916,-2.81209,-0.78167,1
1,13,97,-1.59179,-1.28102,-3.41916,-2.81209,-1.28102,1
1,12,97,-1.29511,-1.18619,-3.41916,-2.81209,-1.18619,1
