Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.9592,-1.23279,-3.41916,-3.35117,-1.23279,1
1,19,99,-2.00235,-0.775112,-3.41916,-3.35117,-0.775112,1
1,18,99,-1.88777,-0.532937,-3.41916,-3.35117,-0.532937,1
1,17,99,-1.28958,-0.477286,-3.41916,-3.35117,-0.477286,1
1,15,99,-1.75969,-1.34653,-3.41916,-3.35117,-1.34653,1
1,13,99,-0.816285,-1.51961,-3.41916,-3.35117,-1.51961,0
1,12,99,-0.487432,-0.673252,-3.41916,-3.35117,-0.487432,0
1,10,99,-0.717439,0.214786,-3.41916,-3.35117,0.214786,1
1,9,99,-0.620651,0.0460634,-3.41916,-3.35117,0.0460634,1
1,7,99,0.315149,0.207194,-3.41916,-3.35117,0.207194,0
1,4,99,0.373763,0.250682,-3.41916,-3.35117,0.250682,0
1,3,99,0.155438,0.100582,-3.41916,-3.35117,0.100582,0
1,2,99,-0.320762,0.150465,-3.41916,-3.35117,0.150465,1
1,1,99,-0.886977,-0.13688,-3.41916,-3.35117,-0.13688,1
1,20,98,-1.82875,-1.32231,-3.41916,-3.12829,-1.32231,1
1,19,98,-1.52119,-0.511377,-3.41916,-3.12829,-0.511377,1
1,18,98,-1.86846,-0.632427,-3.41916,-3.12829,-0.632427,1
1,17,98,-0.943005,-0.426153,-3.41916,-3.12829,-0.426153,1
1,15,98,-1.72638,-1.39404,-3.41916,-3.12829,-1.39404,1
1,13,98,-0.650326,-1.37474,-3.41916,-3.12829,-0.650326,0
1,12,98,0.110061,0.0578099,-3.41916,-3.12829,0.0578099,0
1,9,98,-0.524666,0.0589899,-3.41916,-3.12829,0.0589899,1
1,7,98,0.269698,0.469365,-3.41916,-3.12829,0.469365,1
1,4,98,0.33683,0.345061,-3.41916,-3.12829,0.345061,1
1,3,98,0.116462,0.13738,-3.41916,-3.12829,0.13738,1
1,2,98,-0.378919,0.605251,-3.41916,-3.12829,0.605251,1
1,1,98,-1.08382,-0.109148,-3.41916,-3.12829,-0.109148,1
1,20,97,-1.59606,-1.21522,-3.41916,-2.81209,-1.59606,1
1,19,97,-1.76449,-0.779711,-3.41916,-2.81209,-0.779711,1
1,18,97,-1.19041,-0.484948,-3.41916,-2.81209,-0.484948,1
1,17,97,-0.904157,-0.49722,-3.41916,-2.81209,-0.49722,1
1,15,97,-1.02917,-1.24636,-3.41916,-2.81209,-1.24636,0
1,13,97,-0.430269,-1.3592,-3.41916,-2.81209,-1.3592,0
1,12,97,0.0956216,0.101357,-3.41916,-2.81209,0.101357,1
1,7,97,0.515523,0.488579,-3.41916,-2.81209,0.488579,0
1,4,97,0.415874,0.318745,-3.41916,-2.81209,0.318745,0
1,3,97,0.293428,0.185236,-3.41916,-2.81209,0.185236,0
1,2,97,0.270286,0.454895,-3.41916,-2.81209,0.454895,1
1,20,96,-1.42319,-1.10518,-3.41916,-2.99602,-1.10518,1
1,19,96,-1.31917,-0.690936,-3.41916,-2.99602,-0.690936,1
1,18,96,-1.26593,-0.43472,-3.41916,-2.99602,-0.43472,1
1,17,96,-0.459093,-0.0556442,-3.41916,-2.99602,-0.0556442,1
1,15,96,-1.11418,-1.31076,-3.41916,-2.99602,-1.31076,0
1,13,96,-0.633149,-1.41388,-3.41916,-2.99602,-0.633149,0
1,12,96,0.147214,0.198753,-3.41916,-2.99602,0.198753,1
1,9,96,-0.195678,0.221967,-3.41916,-2.99602,0.221967,1
1,7,96,0.419711,0.345012,-3.41916,-2.99602,0.345012,0
1,4,96,0.552342,0.527725,-3.41916,-2.99602,0.527725,0
1,3,96,0.33466,0.35833,-3.41916,-2.99602,0.35833,1
1,2,96,0.433567,0.734057,-3.41916,-2.99602,0.734057,1
1,19,95,-1.14996,-0.368098,-3.41916,-2.85377,-0.368098,1
1,17,95,-0.529026,-0.192149,-3.41916,-2.85377,-0.192149,1
1,15,95,-1.27098,-1.44457,-3.41916,-2.85377,-1.44457,0
1,13,95,-0.340787,-1.26256,-3.41916,-2.85377,-1.26256,0
1,7,95,0.3781,0.518288,-3.41916,-2.85377,0.518288,1
1,4,95,0.524941,0.567939,-3.41916,-2.85377,0.567939,1
1,2,95,0.298236,0.453332,-3.41916,-2.85377,0.453332,1
1,1,95,0.144643,0.223814,-3.41916,-2.85377,0.223814,1
1,19,94,-0.950272,-0.366052,-3.41916,-2.55553,-0.366052,1
1,17,94,-0.496114,-0.0492092,-3.41916,-2.55553,-0.0492092,1
1,15,94,-1.06198,-0.922686,-3.41916,-2.55553,-0.922686,1
1,13,94,-0.423207,-0.924841,-3.41916,-2.55553,-0.924841,0
1,7,94,0.62486,0.523543,-3.41916,-2.55553,0.523543,0
1,4,94,0.593934,0.55602,-3.41916,-2.55553,0.55602,0
1,2,94,0.510402,0.336335,-3.41916,-2.55553,0.336335,0
1,1,94,0.0564212,0.145529,-3.41916,-2.55553,0.145529,1
1,19,93,-0.962581,-0.313394,-3.41916,-2.51688,-0.313394,1
1,17,93,-0.338779,0.132758,-3.41916,-2.51688,0.132758,1
1,15,93,-0.929155,-1.24681,-3.41916,-2.51688,-1.24681,0
1,13,93,-0.381043,-1.26121,-3.41916,-2.51688,-1.26121,0
1,7,93,0.522317,0.607929,-3.41916,-2.51688,0.607929,1
1,4,93,0.432644,0.511278,-3.41916,-2.51688,0.511278,1
1,2,93,0.511813,0.669547,-3.41916,-2.51688,0.669547,1
1,1,93,0.101669,0.269619,-3.41916,-2.51688,0.269619,1
1,19,92,-0.967619,-0.295602,-6.43894,-2.39982,-0.295602,1
1,17,92,-0.425471,-0.0697953,-6.43894,-2.39982,-0.0697953,1
1,15,92,-1.11461,-0.976661,-6.43894,-2.39982,-0.976661,1
1,13,92,-0.157622,-0.839326,-6.43894,-2.39982,-0.839326,0
1,7,92,0.64093,0.708074,-6.43894,-2.39982,0.708074,1
1,4,92,0.67704,0.624742,-6.43894,-2.39982,0.624742,0
1,2,92,0.537778,0.728061,-6.43894,-2.39982,0.728061,1
1,1,92,0.400661,0.311818,-6.43894,-2.39982,0.311818,0
1,19,91,-0.752571,-0.157686,-6.29331,-2.45927,-0.157686,1
1,17,91,-0.259322,0.182868,-6.29331,-2.45927,0.182868,1
1,15,91,-0.785278,-0.91259,-6.29331,-2.45927,-0.785278,0
1,13,91,-0.258061,-0.844539,-6.29331,-2.45927,-0.844539,0
1,7,91,0.701316,0.724715,-6.29331,-2.45927,0.724715,1
1,4,91,0.747185,0.732293,-6.29331,-2.45927,0.732293,0
1,2,91,0.612596,0.743583,-6.29331,-2.45927,0.743583,1
1,1,91,0.267317,0.293046,-6.29331,-2.45927,0.293046,1
1,19,90,-0.786143,-0.246347,-6.05291,-2.36134,-0.246347,1
1,17,90,-0.529553,-0.081697,-6.05291,-2.36134,-0.081697,1
1,15,90,-1.02717,-0.699746,-6.05291,-2.36134,-1.02717,1
1,13,90,-0.288918,-0.737164,-6.05291,-2.36134,-0.737164,0
1,7,90,0.568533,0.720147,-6.05291,-2.36134,0.720147,1
1,4,90,0.739913,0.771053,-6.05291,-2.36134,0.771053,1
1,2,90,0.548086,0.741923,-6.05291,-2.36134,0.741923,1
1,1,90,0.503464,0.39208,-6.05291,-2.36134,0.39208,0
1,19,89,-0.945576,-0.289969,-5.75042,-2.39784,-0.289969,1
1,17,89,-0.299282,0.196888,-5.75042,-2.39784,-0.299282,1
1,15,89,-0.766016,-0.780199,-5.75042,-2.39784,-0.780199,0
1,13,89,-0.0329703,-0.628511,-5.75042,-2.39784,-0.628511,0
1,7,89,0.715421,0.779395,-5.75042,-2.39784,0.779395,1
1,4,89,0.811894,0.774603,-5.75042,-2.39784,0.774603,0
1,2,89,0.689845,0.867674,-5.75042,-2.39784,0.867674,1
1,1,89,0.359332,0.443084,-5.75042,-2.39784,0.443084,1
1,19,88,-0.736826,-0.0912135,-5.55605,-2.24038,-0.736826,1
1,17,88,-0.425943,0.119992,-5.55605,-2.24038,0.119992,1
1,15,88,-1.08008,-0.823635,-5.55605,-2.24038,-0.823635,1
1,13,88,-0.236049,-0.394295,-5.55605,-2.24038,-0.394295,0
1,7,88,0.633503,0.719391,-5.55605,-2.24038,0.719391,1
1,4,88,0.99861,0.922395,-5.55605,-2.24038,0.922395,0
1,2,88,0.800468,1.01779,-5.55605,-2.24038,1.01779,1
1,1,88,0.450541,0.490785,-5.55605,-2.24038,0.490785,1
1,19,87,-0.639778,0.0339547,-5.60239,-2.09737,0.0339547,1
1,17,87,-1.02544,-0.538148,-5.60239,-2.09737,-0.538148,1
1,15,87,-0.718889,-0.49365,-5.60239,-2.09737,-0.49365,1
1,13,87,0.0821585,-0.537232,-5.60239,-2.09737,-0.537232,0
1,7,87,0.775397,0.892599,-5.60239,-2.09737,0.892599,1
1,4,87,0.754624,0.723891,-5.60239,-2.09737,0.723891,0
1,2,87,0.748195,0.699423,-5.60239,-2.09737,0.699423,0
1,1,87,0.6463,0.599195,-5.60239,-2.09737,0.599195,0
1,19,86,-0.562596,0.0465269,-5.61978,-2.01828,0.0465269,1
1,17,86,-0.107989,0.367532,-5.61978,-2.01828,-0.107989,1
1,15,86,-0.976831,-0.495916,-5.61978,-2.01828,-0.495916,1
1,13,86,-0.174697,-0.531137,-5.61978,-2.01828,-0.174697,0
1,7,86,1.0309,1.0769,-5.61978,-2.01828,1.0769,1
1,4,86,0.870117,0.720559,-5.61978,-2.01828,0.720559,0
1,2,86,1.10847,0.98639,-5.61978,-2.01828,0.98639,0
1,1,86,0.471407,0.539797,-5.61978,-2.01828,0.539797,1
1,19,85,-0.302829,-0.371709,-5.14185,-2.10808,-0.371709,0
1,17,85,-0.376433,-0.224015,-5.14185,-2.10808,-0.224015,1
1,15,85,-0.629772,0.0688102,-5.14185,-2.10808,0.0688102,1
1,13,85,0.209143,0.618056,-5.14185,-2.10808,0.618056,1
1,7,85,0.534458,0.347907,-5.14185,-2.10808,0.347907,0
1,4,85,0.730704,1.22004,-5.14185,-2.10808,1.22004,1
1,2,85,0.877801,0.504421,-5.14185,-2.10808,0.504421,0
1,1,85,0.889627,1.33226,-5.14185,-2.10808,1.33226,1
1,19,84,-0.261099,-0.314772,-5.35927,-2.00544,-0.314772,0
1,17,84,-0.347755,-0.230153,-5.35927,-2.00544,-0.230153,1
1,15,84,-0.21669,0.879792,-5.35927,-2.00544,0.879792,1
1,13,84,0.205266,0.53879,-5.35927,-2.00544,0.53879,1
1,7,84,0.910302,0.379372,-5.35927,-2.00544,0.379372,0
