Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.4968,-1.50011,-3.41916,-3.35117,-1.50011,1
1,19,99,-2.50721,-1.13722,-3.41916,-3.35117,-1.13722,1
1,18,99,-2.08594,-0.597719,-3.41916,-3.35117,-0.597719,1
1,17,99,-1.83525,-0.932519,-3.41916,-3.35117,-0.932519,1
1,15,99,-1.32964,-1.47418,-3.41916,-3.35117,-1.47418,0
1,13,99,-0.839888,-0.557317,-3.41916,-3.35117,-0.557317,1
1,12,99,-1.0369,-1.48207,-3.41916,-3.35117,-1.0369,0
1,10,99,-1.06389,-1.44133,-3.41916,-3.35117,-1.06389,0
1,9,99,-0.809169,-0.637214,-3.41916,-3.35117,-0.637214,1
1,7,99,-0.996816,-0.0693131,-3.41916,-3.35117,-0.0693131,1
1,4,99,-0.63459,-0.336496,-3.41916,-3.35117,-0.336496,1
1,3,99,-0.499364,-0.653945,-3.41916,-3.35117,-0.653945,0
1,2,99,-0.47855,-0.265474,-3.41916,-3.35117,-0.265474,1
1,1,99,-1.50627,-1.29559,-3.41916,-3.35117,-1.29559,1
1,20,98,-2.08892,-1.38037,-3.41916,-3.12829,-1.38037,1
1,19,98,-2.20345,-1.02105,-3.41916,-3.12829,-1.02105,1
1,18,98,-2.20319,-0.643736,-3.41916,-3.12829,-0.643736,1
1,17,98,-1.45247,-0.867432,-3.41916,-3.12829,-0.867432,1
1,15,98,-1.30837,-1.52049,-3.41916,-3.12829,-1.52049,0
1,13,98,-0.600139,-0.454921,-3.41916,-3.12829,-0.600139,1
1,12,98,-0.758893,-1.24073,-3.41916,-3.12829,-1.24073,0
1,9,98,-0.69256,-0.503003,-3.41916,-3.12829,-0.503003,1
1,7,98,-0.85996,-0.115787,-3.41916,-3.12829,-0.115787,1
1,4,98,-0.646841,-0.427157,-3.41916,-3.12829,-0.427157,1
1,3,98,-0.503334,-0.594046,-3.41916,-3.12829,-0.594046,0
1,2,98,-0.452274,-0.304695,-3.41916,-3.12829,-0.304695,1
1,1,98,-1.30514,-1.16607,-3.41916,-3.12829,-1.16607,1
1,20,97,-1.98806,-1.1786,-3.41916,-2.81209,-1.98806,1
1,19,97,-1.65159,-0.70442,-3.41916,-2.81209,-0.70442,1
1,18,97,-2.04188,-0.643908,-3.41916,-2.81209,-0.643908,1
1,17,97,-1.5246,-0.903525,-3.41916,-2.81209,-0.903525,1
1,15,97,-0.747955,-1.36092,-3.41916,-2.81209,-1.36092,0
1,13,97,-0.432728,-0.401109,-3.41916,-2.81209,-0.401109,1
1,12,97,-0.667323,-1.14484,-3.41916,-2.81209,-1.14484,0
1,7,97,-0.63954,0.00180531,-3.41916,-2.81209,0.00180531,1
1,4,97,-0.547203,-0.279591,-3.41916,-2.81209,-0.279591,1
1,3,97,-0.455547,-0.474974,-3.41916,-2.81209,-0.474974,0
1,2,97,-0.358397,0.00400224,-3.41916,-2.81209,0.00400224,1
1,20,96,-1.57056,-1.10544,-3.41916,-2.99602,-1.10544,1
1,19,96,-1.6971,-0.857688,-3.41916,-2.99602,-0.857688,1
1,18,96,-1.50084,-0.733186,-3.41916,-2.99602,-0.733186,1
1,17,96,-1.42519,-0.860696,-3.41916,-2.99602,-0.860696,1
1,15,96,-0.739663,-1.18415,-3.41916,-2.99602,-1.18415,0
1,13,96,-0.471152,-0.472772,-3.41916,-2.99602,-0.471152,0
