Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.48951,-2.07898,-3.41916,-3.35117,-2.07898,0
1,19,99,-1.96143,-2.16687,-3.41916,-3.35117,-2.16687,0
1,18,99,-1.1633,-1.33014,-3.41916,-3.35117,-1.33014,0
1,17,99,0.338514,-0.635545,-3.41916,-3.35117,-0.635545,0
1,15,99,-0.0658056,-0.796135,-3.41916,-3.35117,-0.796135,0
1,13,99,-1.21728,-0.850321,-3.41916,-3.35117,-0.850321,1
1,12,99,-1.05191,-1.12161,-3.41916,-3.35117,-1.05191,0
1,10,99,-1.14437,-0.572523,-3.41916,-3.35117,-1.14437,1
1,9,99,-0.733979,-0.507983,-3.41916,-3.35117,-0.507983,1
1,7,99,-0.645074,-0.382729,-3.41916,-3.35117,-0.382729,1
1,4,99,-0.458829,-0.76811,-3.41916,-3.35117,-0.76811,0
1,3,99,-0.607991,-0.535542,-3.41916,-3.35117,-0.535542,1
1,2,99,-0.557047,0.18733,-3.41916,-3.35117,0.18733,1
1,1,99,-0.686793,0.0289291,-3.41916,-3.35117,0.0289291,1
1,20,98,-1.72203,-2.31962,-3.41916,-3.12829,-2.31962,0
1,19,98,-1.43838,-1.82817,-3.41916,-3.12829,-1.82817,0
1,18,98,-1.50387,-1.47125,-3.41916,-3.12829,-1.47125,1
1,17,98,0.50462,-0.731125,-3.41916,-3.12829,-0.731125,0
1,15,98,-0.0252493,-0.772543,-3.41916,-3.12829,-0.772543,0
1,13,98,-0.876135,-0.897569,-3.41916,-3.12829,-0.876135,0
1,12,98,-0.805386,-0.825261,-3.41916,-3.12829,-0.825261,0
1,9,98,-0.951918,-0.611934,-3.41916,-3.12829,-0.611934,1
1,7,98,-0.589636,-0.259173,-3.41916,-3.12829,-0.259173,1
1,4,98,-0.185912,-0.585541,-3.41916,-3.12829,-0.585541,0
1,3,98,-0.398852,-0.342868,-3.41916,-3.12829,-0.342868,1
1,2,98,-0.566458,0.227967,-3.41916,-3.12829,0.227967,1
1,1,98,-0.682992,0.0831334,-3.41916,-3.12829,0.0831334,1
1,20,97,-1.4858,-2.07428,-3.41916,-2.81209,-1.4858,0
1,19,97,-1.69068,-2.29316,-3.41916,-2.81209,-2.29316,0
1,18,97,-1.10927,-1.2489,-3.41916,-2.81209,-1.2489,0
1,17,97,0.271517,-0.904641,-3.41916,-2.81209,-0.904641,0
1,15,97,0.0425905,-0.683601,-3.41916,-2.81209,-0.683601,0
1,13,97,-0.707044,-0.974137,-3.41916,-2.81209,-0.974137,0
1,12,97,-0.556124,-0.613693,-3.41916,-2.81209,-0.613693,0
1,7,97,-0.266329,-0.219755,-3.41916,-2.81209,-0.219755,1
