Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.789899,-0.934265,-3.41916,-3.35117,-0.934265,0
1,19,99,-0.760622,-0.255816,-3.41916,-3.35117,-0.255816,1
1,18,99,-0.569626,-0.282792,-3.41916,-3.35117,-0.282792,1
1,17,99,-0.718095,-0.700323,-3.41916,-3.35117,-0.700323,1
1,15,99,-0.980156,-1.65243,-3.41916,-3.35117,-1.65243,0
1,13,99,-0.650853,-1.08435,-3.41916,-3.35117,-1.08435,0
1,12,99,-0.0974409,-0.297232,-3.41916,-3.35117,-0.0974409,0
1,10,99,-0.258068,-0.911668,-3.41916,-3.35117,-0.911668,0
1,9,99,-0.478928,0.248834,-3.41916,-3.35117,0.248834,1
1,7,99,0.329802,-1.19638,-3.41916,-3.35117,-1.19638,0
1,4,99,-0.449128,-1.65636,-3.41916,-3.35117,-1.65636,0
1,3,99,-0.236324,-0.967833,-3.41916,-3.35117,-0.967833,0
1,2,99,-0.207995,-0.107924,-3.41916,-3.35117,-0.107924,1
1,1,99,0.21525,-1.52849,-3.41916,-3.35117,-1.52849,0
1,20,98,-1.08889,-1.04116,-3.41916,-3.12829,-1.04116,1
1,19,98,-0.547645,-0.437121,-3.41916,-3.12829,-0.437121,1
1,18,98,-0.877944,-0.365371,-3.41916,-3.12829,-0.365371,1
1,17,98,-0.662978,-0.504992,-3.41916,-3.12829,-0.504992,1
1,15,98,-1.07294,-1.54759,-3.41916,-3.12829,-1.54759,0
1,13,98,-0.462964,-0.988472,-3.41916,-3.12829,-0.462964,0
1,12,98,0.0810267,-0.194978,-3.41916,-3.12829,-0.194978,0
1,9,98,-0.496433,0.174864,-3.41916,-3.12829,0.174864,1
1,7,98,0.411781,-0.877662,-3.41916,-3.12829,-0.877662,0
1,4,98,-0.513189,-1.75293,-3.41916,-3.12829,-1.75293,0
1,3,98,-0.32705,-1.10808,-3.41916,-3.12829,-1.10808,0
1,2,98,-0.31676,-0.3555,-3.41916,-3.12829,-0.3555,0
1,1,98,-0.728904,-1.62429,-3.41916,-3.12829,-1.62429,0
1,20,97,-0.631392,-0.835798,-3.41916,-2.81209,-0.631392,0
1,19,97,-0.718259,-0.583087,-3.41916,-2.81209,-0.583087,1
1,18,97,-0.475848,-0.0551409,-3.41916,-2.81209,-0.0551409,1
1,17,97,-0.724666,-0.914245,-3.41916,-2.81209,-0.914245,0
1,15,97,-0.694085,-1.39862,-3.41916,-2.81209,-1.39862,0
1,13,97,-0.414155,-1.00966,-3.41916,-2.81209,-1.00966,0
1,12,97,0.224852,-0.10337,-3.41916,-2.81209,-0.10337,0
1,7,97,0.525824,-0.690124,-3.41916,-2.81209,-0.690124,0
1,4,97,-0.268226,-1.61952,-3.41916,-2.81209,-1.61952,0
1,3,97,-0.534386,-0.992252,-3.41916,-2.81209,-0.992252,0
1,2,97,-0.21894,-0.0193894,-3.41916,-2.81209,-0.0193894,1
1,20,96,-0.822055,-0.911436,-3.41916,-2.99602,-0.911436,0
1,19,96,-0.332475,-0.332031,-3.41916,-2.99602,-0.332031,1
1,18,96,-0.83036,-0.262281,-3.41916,-2.99602,-0.262281,1
1,17,96,-0.372858,-0.493853,-3.41916,-2.99602,-0.493853,0
1,15,96,-0.542978,-1.30534,-3.41916,-2.99602,-1.30534,0
1,13,96,-0.550155,-1.02816,-3.41916,-2.99602,-0.550155,0
