Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.17143,-1.16885,-3.41916,-3.35117,-1.16885,1
1,19,99,-1.96416,-0.721803,-3.41916,-3.35117,-0.721803,1
1,18,99,-2.14687,-1.19901,-3.41916,-3.35117,-1.19901,1
1,17,99,-1.40998,-1.38088,-3.41916,-3.35117,-1.38088,1
1,15,99,-1.20346,-0.890742,-3.41916,-3.35117,-0.890742,1
1,13,99,-1.49871,-0.833222,-3.41916,-3.35117,-0.833222,1
1,12,99,-1.20792,-0.869105,-3.41916,-3.35117,-1.20792,1
1,10,99,-0.348157,-0.39141,-3.41916,-3.35117,-0.39141,0
1,9,99,-0.248009,0.0900141,-3.41916,-3.35117,0.0900141,1
1,7,99,-0.0828034,-0.148245,-3.41916,-3.35117,-0.148245,0
1,4,99,-0.212697,-0.0450066,-3.41916,-3.35117,-0.0450066,1
1,3,99,-0.391039,-0.197965,-3.41916,-3.35117,-0.197965,1
1,2,99,-0.329701,-0.00190345,-3.41916,-3.35117,-0.00190345,1
1,1,99,-0.0127479,-0.892882,-3.41916,-3.35117,-0.892882,0
1,20,98,-1.95708,-1.25176,-3.41916,-3.12829,-1.25176,1
1,19,98,-1.59402,-0.467394,-3.41916,-3.12829,-0.467394,1
1,18,98,-1.96869,-1.37189,-3.41916,-3.12829,-1.37189,1
1,17,98,-1.16043,-1.32929,-3.41916,-3.12829,-1.32929,0
1,15,98,-1.11791,-0.878901,-3.41916,-3.12829,-0.878901,1
1,13,98,-1.0576,-0.885221,-3.41916,-3.12829,-1.0576,1
1,12,98,-0.914121,-0.797392,-3.41916,-3.12829,-0.797392,1
1,9,98,-0.367528,0.0440301,-3.41916,-3.12829,0.0440301,1
1,7,98,0.0188191,-0.078849,-3.41916,-3.12829,-0.078849,0
1,4,98,-0.178659,0.0801898,-3.41916,-3.12829,0.0801898,1
1,3,98,-0.298245,-0.133144,-3.41916,-3.12829,-0.133144,1
1,2,98,-0.223756,0.167902,-3.41916,-3.12829,0.167902,1
1,1,98,-0.12916,-0.731635,-3.41916,-3.12829,-0.731635,0
1,20,97,-1.68669,-1.01502,-3.41916,-2.81209,-1.68669,1
1,19,97,-1.39694,-0.747631,-3.41916,-2.81209,-0.747631,1
1,18,97,-1.63028,-1.14247,-3.41916,-2.81209,-1.14247,1
1,17,97,-1.07228,-1.36669,-3.41916,-2.81209,-1.36669,0
1,15,97,-0.944632,-0.682465,-3.41916,-2.81209,-0.682465,1
1,13,97,-0.97121,-0.663997,-3.41916,-2.81209,-0.663997,1
1,12,97,-0.866234,-0.747643,-3.41916,-2.81209,-0.747643,1
1,7,97,-0.0148816,-0.0729644,-3.41916,-2.81209,-0.0729644,0
1,4,97,-0.122952,0.0815037,-3.41916,-2.81209,0.0815037,1
