Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.11,-1.97861,-3.41916,-3.35117,-1.97861,1
1,19,99,-3.07553,-1.92519,-3.41916,-3.35117,-1.92519,1
1,18,99,-2.08214,-0.801739,-3.41916,-3.35117,-0.801739,1
1,17,99,-1.83337,-1.33583,-3.41916,-3.35117,-1.33583,1
1,15,99,-1.40362,-1.63419,-3.41916,-3.35117,-1.63419,0
1,13,99,-1.5826,-1.61926,-3.41916,-3.35117,-1.61926,0
1,12,99,-1.78434,-1.38181,-3.41916,-3.35117,-1.78434,1
1,10,99,-1.41209,-1.26905,-3.41916,-3.35117,-1.26905,1
1,9,99,-1.13747,-0.300053,-3.41916,-3.35117,-0.300053,1
1,7,99,-1.37989,-0.856448,-3.41916,-3.35117,-0.856448,1
1,4,99,-0.992917,-0.53881,-3.41916,-3.35117,-0.53881,1
1,3,99,-0.96665,-0.706575,-3.41916,-3.35117,-0.706575,1
1,2,99,-0.998399,-0.835047,-3.41916,-3.35117,-0.835047,1
1,1,99,-1.65491,-1.28203,-3.41916,-3.35117,-1.28203,1
1,20,98,-1.95897,-2.01316,-3.41916,-3.12829,-2.01316,0
1,19,98,-2.71154,-1.62653,-3.41916,-3.12829,-1.62653,1
1,18,98,-2.28406,-1.15386,-3.41916,-3.12829,-1.15386,1
1,17,98,-1.62225,-1.27031,-3.41916,-3.12829,-1.27031,1
1,15,98,-1.38471,-1.68922,-3.41916,-3.12829,-1.68922,0
1,13,98,-1.32019,-1.56026,-3.41916,-3.12829,-1.32019,0
1,12,98,-1.49388,-0.906526,-3.41916,-3.12829,-0.906526,1
1,9,98,-1.08127,-0.303412,-3.41916,-3.12829,-0.303412,1
1,7,98,-1.0332,-0.869644,-3.41916,-3.12829,-0.869644,1
1,4,98,-0.901751,-0.380357,-3.41916,-3.12829,-0.380357,1
1,3,98,-1.02277,-0.580055,-3.41916,-3.12829,-0.580055,1
1,2,98,-0.97516,-0.541483,-3.41916,-3.12829,-0.541483,1
1,1,98,-1.66791,-1.06338,-3.41916,-3.12829,-1.06338,1
1,20,97,-2.17368,-2.04596,-3.41916,-2.81209,-2.17368,1
1,19,97,-2.31563,-1.32797,-3.41916,-2.81209,-1.32797,1
1,18,97,-1.92357,-0.731967,-3.41916,-2.81209,-0.731967,1
1,17,97,-1.76655,-1.44681,-3.41916,-2.81209,-1.44681,1
1,15,97,-1.03679,-1.35774,-3.41916,-2.81209,-1.35774,0
1,13,97,-1.0641,-1.51931,-3.41916,-2.81209,-1.51931,0
1,12,97,-1.34152,-1.06874,-3.41916,-2.81209,-1.06874,1
1,7,97,-1.08567,-0.698257,-3.41916,-2.81209,-0.698257,1
1,4,97,-0.793165,-0.508142,-3.41916,-2.81209,-0.508142,1
1,3,97,-0.830244,-0.583245,-3.41916,-2.81209,-0.583245,1
1,2,97,-0.718093,-0.379431,-3.41916,-2.81209,-0.379431,1
1,20,96,-1.7084,-1.86107,-3.41916,-2.99602,-1.86107,0
1,19,96,-2.63761,-1.85136,-3.41916,-2.99602,-1.85136,1
1,18,96,-1.7606,-0.948055,-3.41916,-2.99602,-0.948055,1
1,17,96,-1.54512,-1.26444,-3.41916,-2.99602,-1.26444,1
1,15,96,-0.950075,-1.40282,-3.41916,-2.99602,-1.40282,0
1,13,96,-1.09507,-1.42729,-3.41916,-2.99602,-1.09507,0
1,12,96,-1.22369,-0.812785,-3.41916,-2.99602,-0.812785,1
1,9,96,-0.945356,-0.138927,-3.41916,-2.99602,-0.138927,1
1,7,96,-0.988369,-0.660754,-3.41916,-2.99602,-0.660754,1
1,4,96,-0.770572,-0.36551,-3.41916,-2.99602,-0.36551,1
1,3,96,-0.724409,-0.487595,-3.41916,-2.99602,-0.487595,1
1,2,96,-0.558267,-0.425826,-3.41916,-2.99602,-0.425826,1
1,19,95,-2.33103,-1.45718,-3.41916,-2.85377,-1.45718,1
