Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.26737,-1.91752,-3.41916,-3.35117,-1.91752,1
1,19,99,-2.45246,-0.601621,-3.41916,-3.35117,-0.601621,1
1,18,99,-1.99217,-0.378963,-3.41916,-3.35117,-0.378963,1
1,17,99,-1.51681,-0.829405,-3.41916,-3.35117,-0.829405,1
1,15,99,-0.865155,-1.08633,-3.41916,-3.35117,-1.08633,0
1,13,99,-1.19145,-0.946856,-3.41916,-3.35117,-0.946856,1
1,12,99,-0.683942,-0.703939,-3.41916,-3.35117,-0.683942,0
1,10,99,-0.238677,-0.310475,-3.41916,-3.35117,-0.238677,0
1,9,99,-0.126449,-0.272654,-3.41916,-3.35117,-0.272654,0
1,7,99,-0.457551,-0.439213,-3.41916,-3.35117,-0.439213,1
1,4,99,0.047255,0.141423,-3.41916,-3.35117,0.141423,1
1,3,99,0.0773517,0.0166235,-3.41916,-3.35117,0.0166235,0
1,2,99,-0.228839,0.307956,-3.41916,-3.35117,0.307956,1
1,1,99,-1.17499,-0.717631,-3.41916,-3.35117,-0.717631,1
1,20,98,-2.34489,-2.02676,-3.41916,-3.12829,-2.02676,1
1,19,98,-2.2583,-0.343238,-3.41916,-3.12829,-0.343238,1
1,18,98,-1.86616,-0.371091,-3.41916,-3.12829,-0.371091,1
1,17,98,-0.983905,-0.750904,-3.41916,-3.12829,-0.750904,1
1,15,98,-0.799463,-1.13887,-3.41916,-3.12829,-1.13887,0
1,13,98,-0.821173,-1.07937,-3.41916,-3.12829,-0.821173,0
1,12,98,-0.34797,-0.28368,-3.41916,-3.12829,-0.28368,1
1,9,98,-0.0469566,-0.207569,-3.41916,-3.12829,-0.207569,0
1,7,98,-0.306833,-0.398918,-3.41916,-3.12829,-0.398918,0
1,4,98,0.0759532,0.307061,-3.41916,-3.12829,0.307061,1
1,3,98,0.0281978,0.0969142,-3.41916,-3.12829,0.0969142,1
1,2,98,-0.256782,0.37913,-3.41916,-3.12829,0.37913,1
1,1,98,-0.838137,-0.592473,-3.41916,-3.12829,-0.592473,1
1,20,97,-1.99295,-1.79356,-3.41916,-2.81209,-1.99295,1
1,19,97,-1.90375,-0.740282,-3.41916,-2.81209,-0.740282,1
1,18,97,-1.52811,-0.261581,-3.41916,-2.81209,-0.261581,1
1,17,97,-1.01391,-0.81655,-3.41916,-2.81209,-0.81655,1
1,15,97,-0.657384,-0.883361,-3.41916,-2.81209,-0.883361,0
1,13,97,-0.914338,-0.79211,-3.41916,-2.81209,-0.79211,1
1,12,97,-0.261662,-0.131064,-3.41916,-2.81209,-0.131064,1
1,7,97,-0.302176,-0.338845,-3.41916,-2.81209,-0.338845,0
1,4,97,0.14132,0.264988,-3.41916,-2.81209,0.264988,1
1,3,97,0.116449,0.0118788,-3.41916,-2.81209,0.0118788,0
1,2,97,0.16186,0.293252,-3.41916,-2.81209,0.293252,1
1,20,96,-1.78485,-1.68682,-3.41916,-2.99602,-1.68682,1
1,19,96,-1.84582,-0.445043,-3.41916,-2.99602,-0.445043,1
1,18,96,-1.54563,-0.50972,-3.41916,-2.99602,-0.50972,1
1,17,96,-0.879916,-0.580494,-3.41916,-2.99602,-0.580494,1
1,15,96,-0.498265,-0.889103,-3.41916,-2.99602,-0.889103,0
1,13,96,-0.434005,-0.912019,-3.41916,-2.99602,-0.434005,0
1,12,96,-0.23032,-0.25767,-3.41916,-2.99602,-0.25767,0
1,9,96,0.122611,-0.0349341,-3.41916,-2.99602,-0.0349341,0
1,7,96,-0.192953,-0.318817,-3.41916,-2.99602,-0.318817,0
1,4,96,0.248212,0.4047,-3.41916,-2.99602,0.4047,1
1,3,96,0.353886,0.316931,-3.41916,-2.99602,0.316931,0
1,2,96,0.331356,0.558619,-3.41916,-2.99602,0.558619,1
1,19,95,-1.72214,-0.19422,-3.41916,-2.85377,-0.19422,1
1,17,95,-0.964954,-0.638599,-3.41916,-2.85377,-0.638599,1
1,15,95,-0.800081,-1.04642,-3.41916,-2.85377,-1.04642,0
1,13,95,-0.372506,-0.699554,-3.41916,-2.85377,-0.699554,0
1,7,95,0.163634,-0.295851,-3.41916,-2.85377,-0.295851,0
1,4,95,0.187033,0.450859,-3.41916,-2.85377,0.450859,1
1,2,95,0.347081,0.54946,-3.41916,-2.85377,0.54946,1
1,1,95,0.400148,-0.446457,-3.41916,-2.85377,-0.446457,0
1,19,94,-1.53481,-0.151913,-3.41916,-2.55553,-0.151913,1
1,17,94,-0.822003,-0.535673,-3.41916,-2.55553,-0.535673,1
1,15,94,-0.543412,-0.734716,-3.41916,-2.55553,-0.734716,0
1,13,94,-0.249146,-0.708484,-3.41916,-2.55553,-0.708484,0
1,7,94,0.302774,-0.0557478,-3.41916,-2.55553,-0.0557478,0
1,4,94,0.336092,0.378994,-3.41916,-2.55553,0.378994,1
1,2,94,0.391623,0.669696,-3.41916,-2.55553,0.669696,1
1,1,94,0.420543,-0.202356,-3.41916,-2.55553,-0.202356,0
1,19,93,-1.60081,-0.187231,-3.41916,-2.51688,-0.187231,1
1,17,93,-0.810683,-0.28853,-3.41916,-2.51688,-0.28853,1
1,15,93,-0.799511,-0.872631,-3.41916,-2.51688,-0.872631,0
1,13,93,-0.558085,-0.727806,-3.41916,-2.51688,-0.727806,0
1,7,93,0.364356,-0.0298475,-3.41916,-2.51688,-0.0298475,0
1,4,93,0.399697,0.586218,-3.41916,-2.51688,0.586218,1
1,2,93,0.42336,0.687634,-3.41916,-2.51688,0.687634,1
1,1,93,0.553548,-0.255386,-3.41916,-2.51688,-0.255386,0
1,19,92,-1.59593,-0.252412,-6.43894,-2.39982,-0.252412,1
1,17,92,-0.449737,-0.171337,-6.43894,-2.39982,-0.171337,1
1,15,92,-0.531191,-0.687991,-6.43894,-2.39982,-0.531191,0
1,13,92,-0.179934,-0.53867,-6.43894,-2.39982,-0.53867,0
1,7,92,0.362619,0.0317052,-6.43894,-2.39982,0.0317052,0
1,4,92,0.444799,0.582765,-6.43894,-2.39982,0.582765,1
1,2,92,0.431065,0.617093,-6.43894,-2.39982,0.617093,1
1,1,92,0.478884,-0.177851,-6.43894,-2.39982,-0.177851,0
1,19,91,-1.44347,0.0407575,-6.29331,-2.45927,0.0407575,1
1,17,91,-0.68264,-0.284146,-6.29331,-2.45927,-0.284146,1
1,15,91,-0.283599,-0.520109,-6.29331,-2.45927,-0.283599,0
1,13,91,-0.720535,-0.487708,-6.29331,-2.45927,-0.487708,1
1,7,91,0.485769,0.222019,-6.29331,-2.45927,0.222019,0
1,4,91,0.585501,0.772405,-6.29331,-2.45927,0.772405,1
1,2,91,0.565644,0.870409,-6.29331,-2.45927,0.870409,1
1,1,91,0.675194,-0.103927,-6.29331,-2.45927,-0.103927,0
1,19,90,-1.41601,-0.142004,-6.05291,-2.36134,-0.142004,1
1,17,90,-0.798524,-0.378926,-6.05291,-2.36134,-0.378926,1
1,15,90,-0.141435,-0.388219,-6.05291,-2.36134,-0.388219,0
1,13,90,-0.240834,-0.436505,-6.05291,-2.36134,-0.436505,0
1,7,90,0.406425,0.147411,-6.05291,-2.36134,0.147411,0
1,4,90,0.629807,0.787324,-6.05291,-2.36134,0.787324,1
1,2,90,0.761928,0.773486,-6.05291,-2.36134,0.773486,1
1,1,90,0.750856,-0.0476297,-6.05291,-2.36134,-0.0476297,0
1,19,89,-1.33071,-0.0358146,-5.75042,-2.39784,-0.0358146,1
1,17,89,-0.502526,-0.0880765,-5.75042,-2.39784,-0.502526,1
1,15,89,-0.2487,-0.547009,-5.75042,-2.39784,-0.547009,0
1,13,89,-0.0404801,-0.271473,-5.75042,-2.39784,-0.271473,0
1,7,89,0.613112,0.295444,-5.75042,-2.39784,0.295444,0
1,4,89,0.707197,0.840655,-5.75042,-2.39784,0.840655,1
1,2,89,0.747906,1.01377,-5.75042,-2.39784,1.01377,1
1,1,89,0.678952,0.387599,-5.75042,-2.39784,0.387599,0
1,19,88,-1.29093,0.101818,-5.55605,-2.24038,-1.29093,1
1,17,88,-0.6114,-0.207055,-5.55605,-2.24038,-0.207055,1
1,15,88,-0.425483,-0.553094,-5.55605,-2.24038,-0.553094,0
1,13,88,0.16822,-0.136382,-5.55605,-2.24038,-0.136382,0
1,7,88,0.586296,0.298411,-5.55605,-2.24038,0.298411,0
1,4,88,0.800106,0.899588,-5.55605,-2.24038,0.899588,1
1,2,88,0.830717,1.0318,-5.55605,-2.24038,1.0318,1
1,1,88,0.88078,0.106276,-5.55605,-2.24038,0.106276,0
1,19,87,-1.24656,0.0819446,-5.60239,-2.09737,0.0819446,1
1,17,87,-0.584673,-0.183752,-5.60239,-2.09737,-0.183752,1
1,15,87,-0.0671673,-0.298394,-5.60239,-2.09737,-0.298394,0
1,13,87,0.099028,-0.353338,-5.60239,-2.09737,-0.353338,0
1,7,87,0.0951074,0.37007,-5.60239,-2.09737,0.37007,1
1,4,87,0.781996,0.666652,-5.60239,-2.09737,0.666652,0
1,2,87,0.792146,0.994122,-5.60239,-2.09737,0.994122,1
1,1,87,0.878592,0.27625,-5.60239,-2.09737,0.27625,0
1,19,86,-1.18991,0.108775,-5.61978,-2.01828,0.108775,1
1,17,86,-0.371367,-0.0703799,-5.61978,-2.01828,-0.371367,1
1,15,86,-0.234354,-0.427846,-5.61978,-2.01828,-0.427846,0
1,13,86,-0.165393,-0.455895,-5.61978,-2.01828,-0.165393,0
1,7,86,0.291421,0.553937,-5.61978,-2.01828,0.553937,1
1,4,86,0.965964,1.12002,-5.61978,-2.01828,1.12002,1
1,2,86,1.13615,1.19442,-5.61978,-2.01828,1.19442,1
1,1,86,0.95408,0.249743,-5.61978,-2.01828,0.249743,0
1,19,85,0.258184,-0.494172,-5.14185,-2.10808,-0.494172,0
1,17,85,0.00348745,-0.416659,-5.14185,-2.10808,-0.416659,0
1,15,85,-0.68285,0.377473,-5.14185,-2.10808,0.377473,1
1,13,85,-0.114336,1.04322,-5.14185,-2.10808,1.04322,1
1,7,85,0.841075,0.776561,-5.14185,-2.10808,0.776561,0
1,4,85,1.28625,0.478137,-5.14185,-2.10808,0.478137,0
1,2,85,0.915004,0.902576,-5.14185,-2.10808,0.902576,0
1,1,85,1.1635,1.72043,-5.14185,-2.10808,1.72043,1
1,19,84,0.399868,-0.236932,-5.35927,-2.00544,-0.236932,0
1,17,84,0.035969,-0.424666,-5.35927,-2.00544,-0.424666,0
1,15,84,-0.496785,0.364405,-5.35927,-2.00544,0.364405,1
1,13,84,-0.317403,0.818538,-5.35927,-2.00544,0.818538,1
1,7,84,1.00934,0.869433,-5.35927,-2.00544,0.869433,0
1,4,84,1.18519,0.528691,-5.35927,-2.00544,0.528691,0
1,2,84,0.958479,0.9371,-5.35927,-2.00544,0.9371,0
