Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.39029,-1.18283,-3.41916,-3.35117,-1.18283,1
1,19,99,-1.78316,-1.37405,-3.41916,-3.35117,-1.37405,1
1,18,99,-2.10959,-1.61982,-3.41916,-3.35117,-1.61982,1
1,17,99,-1.88422,-1.11455,-3.41916,-3.35117,-1.11455,1
1,15,99,-1.92613,-0.855471,-3.41916,-3.35117,-0.855471,1
1,13,99,-1.84682,-1.23005,-3.41916,-3.35117,-1.23005,1
1,12,99,-1.23781,-1.09118,-3.41916,-3.35117,-1.23781,1
1,10,99,-1.22434,-0.424917,-3.41916,-3.35117,-1.22434,1
1,9,99,-1.35879,-1.1121,-3.41916,-3.35117,-1.1121,1
1,7,99,-1.36122,-0.581945,-3.41916,-3.35117,-0.581945,1
1,4,99,-1.64203,-0.629055,-3.41916,-3.35117,-0.629055,1
1,3,99,-0.160108,-1.14353,-3.41916,-3.35117,-1.14353,0
1,2,99,-0.971049,-1.01816,-3.41916,-3.35117,-1.01816,0
1,1,99,-0.223404,-2.13655,-3.41916,-3.35117,-2.13655,0
1,20,98,-2.14683,-1.27615,-3.41916,-3.12829,-1.27615,1
1,19,98,-2.00444,-1.49322,-3.41916,-3.12829,-1.49322,1
1,18,98,-1.89888,-1.46625,-3.41916,-3.12829,-1.46625,1
1,17,98,-1.98559,-0.9492,-3.41916,-3.12829,-0.9492,1
1,15,98,-2.25019,-0.981333,-3.41916,-3.12829,-0.981333,1
1,13,98,-1.67724,-1.01622,-3.41916,-3.12829,-1.67724,1
1,12,98,-1.16581,-1.0966,-3.41916,-3.12829,-1.0966,1
1,9,98,-1.02899,-1.17611,-3.41916,-3.12829,-1.17611,0
1,7,98,-1.12277,-0.551396,-3.41916,-3.12829,-0.551396,1
1,4,98,-1.24494,-0.524138,-3.41916,-3.12829,-0.524138,1
1,3,98,0.0818196,-1.38039,-3.41916,-3.12829,-1.38039,0
1,2,98,-1.09445,-0.605165,-3.41916,-3.12829,-0.605165,1
1,1,98,-0.748795,-1.92777,-3.41916,-3.12829,-1.92777,0
1,20,97,-2.25643,-0.990956,-3.41916,-2.81209,-2.25643,1
1,19,97,-1.83986,-1.50998,-3.41916,-2.81209,-1.50998,1
1,18,97,-1.89805,-1.72176,-3.41916,-2.81209,-1.72176,1
1,17,97,-1.61108,-0.732382,-3.41916,-2.81209,-0.732382,1
1,15,97,-1.654,-0.700154,-3.41916,-2.81209,-0.700154,1
1,13,97,-1.52261,-1.0318,-3.41916,-2.81209,-1.0318,1
1,12,97,-1.09124,-1.02965,-3.41916,-2.81209,-1.02965,1
1,7,97,-1.0577,-0.2778,-3.41916,-2.81209,-0.2778,1
1,4,97,-1.16091,-0.439822,-3.41916,-2.81209,-0.439822,1
1,3,97,0.16789,-1.08511,-3.41916,-2.81209,-1.08511,0
1,2,97,-0.754151,-0.757426,-3.41916,-2.81209,-0.757426,0
1,20,96,-1.9686,-0.581412,-3.41916,-2.99602,-0.581412,1
1,19,96,-1.86536,-1.41991,-3.41916,-2.99602,-1.41991,1
1,18,96,-1.84189,-1.69141,-3.41916,-2.99602,-1.69141,1
1,17,96,-1.671,-0.896066,-3.41916,-2.99602,-0.896066,1
1,15,96,-1.58455,-0.462496,-3.41916,-2.99602,-0.462496,1
1,13,96,-1.54767,-1.01573,-3.41916,-2.99602,-1.54767,1
1,12,96,-0.924684,-0.891602,-3.41916,-2.99602,-0.891602,1
1,9,96,-0.950212,-0.948368,-3.41916,-2.99602,-0.948368,1
1,7,96,-0.880893,-0.135331,-3.41916,-2.99602,-0.135331,1
1,4,96,-1.13239,-0.363228,-3.41916,-2.99602,-0.363228,1
1,3,96,0.121391,-1.06846,-3.41916,-2.99602,-1.06846,0
1,2,96,-0.770717,-0.633688,-3.41916,-2.99602,-0.633688,1
1,19,95,-1.5809,-1.19045,-3.41916,-2.85377,-1.19045,1
1,17,95,-1.62276,-0.845638,-3.41916,-2.85377,-0.845638,1
1,15,95,-1.34729,-0.33743,-3.41916,-2.85377,-0.33743,1
1,13,95,-1.18863,-0.796294,-3.41916,-2.85377,-0.796294,1
1,7,95,-0.805605,-0.0422229,-3.41916,-2.85377,-0.0422229,1
1,4,95,-1.00651,-0.300043,-3.41916,-2.85377,-0.300043,1
1,2,95,-0.53758,-0.347152,-3.41916,-2.85377,-0.347152,1
1,1,95,0.0335066,-1.65625,-3.41916,-2.85377,-1.65625,0
1,19,94,-1.58547,-1.30159,-3.41916,-2.55553,-1.30159,1
1,17,94,-1.57785,-0.671898,-3.41916,-2.55553,-0.671898,1
1,15,94,-1.41486,-0.454542,-3.41916,-2.55553,-0.454542,1
1,13,94,-0.992251,-0.619367,-3.41916,-2.55553,-0.619367,1
1,7,94,-0.932746,-0.113479,-3.41916,-2.55553,-0.113479,1
1,4,94,-0.939937,-0.1434,-3.41916,-2.55553,-0.1434,1
1,2,94,-0.547294,-0.288241,-3.41916,-2.55553,-0.288241,1
1,1,94,-0.164938,-1.53931,-3.41916,-2.55553,-1.53931,0
1,19,93,-1.68869,-1.24199,-3.41916,-2.51688,-1.24199,1
1,17,93,-1.23355,-0.420024,-3.41916,-2.51688,-0.420024,1
1,15,93,-1.49344,-0.389988,-3.41916,-2.51688,-0.389988,1
1,13,93,-0.87949,-0.548342,-3.41916,-2.51688,-0.548342,1
1,7,93,-0.866829,-0.0459312,-3.41916,-2.51688,-0.0459312,1
1,4,93,-0.905029,-0.0548976,-3.41916,-2.51688,-0.0548976,1
1,2,93,-0.507519,-0.138016,-3.41916,-2.51688,-0.138016,1
