Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.24862,-1.85893,-3.41916,-3.35117,-1.85893,0
1,19,99,-1.67205,-2.44656,-3.41916,-3.35117,-2.44656,0
1,18,99,-0.0987133,-0.856011,-3.41916,-3.35117,-0.856011,0
1,17,99,-1.03047,-0.469412,-3.41916,-3.35117,-0.469412,1
1,15,99,0.282693,-0.652235,-3.41916,-3.35117,-0.652235,0
1,13,99,-0.844632,-0.877988,-3.41916,-3.35117,-0.877988,0
1,12,99,-1.29761,-1.07552,-3.41916,-3.35117,-1.29761,1
1,10,99,-0.700057,0.17837,-3.41916,-3.35117,-0.700057,1
1,9,99,-0.596818,0.137633,-3.41916,-3.35117,0.137633,1
1,7,99,-0.100681,-0.591521,-3.41916,-3.35117,-0.591521,0
1,4,99,-0.649501,-0.0788561,-3.41916,-3.35117,-0.0788561,1
1,3,99,-0.527996,0.394303,-3.41916,-3.35117,0.394303,1
1,2,99,-0.607393,0.289601,-3.41916,-3.35117,0.289601,1
1,1,99,0.363435,0.390268,-3.41916,-3.35117,0.390268,1
1,20,98,-1.49809,-1.92591,-3.41916,-3.12829,-1.92591,0
1,19,98,-1.00308,-2.32421,-3.41916,-3.12829,-2.32421,0
1,18,98,-0.416098,-1.0037,-3.41916,-3.12829,-1.0037,0
1,17,98,-0.78763,-0.407129,-3.41916,-3.12829,-0.407129,1
1,15,98,0.110192,-0.730799,-3.41916,-3.12829,-0.730799,0
1,13,98,-0.606053,-0.775649,-3.41916,-3.12829,-0.606053,0
1,12,98,-1.251,-1.10701,-3.41916,-3.12829,-1.10701,1
1,9,98,-0.622081,-0.172928,-3.41916,-3.12829,-0.172928,1
1,7,98,-0.110806,-0.495216,-3.41916,-3.12829,-0.495216,0
1,4,98,-0.291969,-0.296767,-3.41916,-3.12829,-0.296767,0
1,3,98,-0.808344,0.0982256,-3.41916,-3.12829,0.0982256,1
1,2,98,-0.633043,0.0592089,-3.41916,-3.12829,0.0592089,1
1,1,98,-0.19572,0.28481,-3.41916,-3.12829,0.28481,1
1,20,97,-1.2937,-1.82437,-3.41916,-2.81209,-1.2937,0
1,19,97,-1.2253,-2.1761,-3.41916,-2.81209,-2.1761,0
1,18,97,-0.085595,-0.646435,-3.41916,-2.81209,-0.646435,0
1,17,97,-1.07899,-0.758583,-3.41916,-2.81209,-0.758583,1
1,15,97,0.309959,-0.654136,-3.41916,-2.81209,-0.654136,0
1,13,97,-0.169876,-0.600658,-3.41916,-2.81209,-0.600658,0
1,12,97,-0.841287,-0.80516,-3.41916,-2.81209,-0.80516,1
1,7,97,0.0303229,-0.360655,-3.41916,-2.81209,-0.360655,0
1,4,97,-0.00379154,-0.0349156,-3.41916,-2.81209,-0.0349156,0
1,3,97,-0.46209,0.37952,-3.41916,-2.81209,0.37952,1
1,2,97,-0.3813,0.218138,-3.41916,-2.81209,0.218138,1
1,20,96,-1.21805,-1.75392,-3.41916,-2.99602,-1.75392,0
1,19,96,-0.962749,-2.13898,-3.41916,-2.99602,-2.13898,0
1,18,96,-0.21727,-0.855431,-3.41916,-2.99602,-0.855431,0
1,17,96,-0.835373,-0.269121,-3.41916,-2.99602,-0.269121,1
1,15,96,0.386023,-0.45736,-3.41916,-2.99602,-0.45736,0
1,13,96,-0.322414,-0.850614,-3.41916,-2.99602,-0.322414,0
1,12,96,-0.632979,-0.746079,-3.41916,-2.99602,-0.746079,0
