Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.89618,-1.51216,-3.41916,-3.35117,-1.51216,1
1,19,99,-2.18914,-0.47063,-3.41916,-3.35117,-0.47063,1
1,18,99,-1.54004,-0.124519,-3.41916,-3.35117,-0.124519,1
1,17,99,-1.78409,-2.04404,-3.41916,-3.35117,-2.04404,0
1,15,99,-0.670533,-1.5269,-3.41916,-3.35117,-1.5269,0
1,13,99,-1.46093,-0.564217,-3.41916,-3.35117,-0.564217,1
1,12,99,-0.576149,-1.71702,-3.41916,-3.35117,-0.576149,0
1,10,99,0.0319627,-0.659613,-3.41916,-3.35117,-0.659613,0
1,9,99,-0.225914,1.05819,-3.41916,-3.35117,1.05819,1
1,7,99,0.609041,0.170892,-3.41916,-3.35117,0.170892,0
1,4,99,-0.105404,0.502276,-3.41916,-3.35117,0.502276,1
1,3,99,0.304153,0.367427,-3.41916,-3.35117,0.367427,1
1,2,99,0.103926,-0.0310025,-3.41916,-3.35117,-0.0310025,0
1,1,99,-0.611768,0.139469,-3.41916,-3.35117,0.139469,1
1,20,98,-1.82086,-1.62087,-3.41916,-3.12829,-1.62087,1
1,19,98,-1.87983,-0.313165,-3.41916,-3.12829,-0.313165,1
1,18,98,-1.43153,-0.107508,-3.41916,-3.12829,-0.107508,1
1,17,98,-1.57195,-1.87934,-3.41916,-3.12829,-1.87934,0
1,15,98,-0.638872,-1.20333,-3.41916,-3.12829,-1.20333,0
1,13,98,-0.68605,-0.433142,-3.41916,-3.12829,-0.68605,1
1,12,98,-0.180095,-1.1293,-3.41916,-3.12829,-1.1293,0
1,9,98,0.0409424,1.10843,-3.41916,-3.12829,1.10843,1
1,7,98,0.743503,0.242921,-3.41916,-3.12829,0.242921,0
1,4,98,0.368158,0.782236,-3.41916,-3.12829,0.782236,1
1,3,98,0.33237,0.603334,-3.41916,-3.12829,0.603334,1
1,2,98,0.181996,0.489849,-3.41916,-3.12829,0.489849,1
1,1,98,-0.567444,0.344854,-3.41916,-3.12829,0.344854,1
1,20,97,-1.67316,-1.47062,-3.41916,-2.81209,-1.67316,1
1,19,97,-1.98067,-0.659033,-3.41916,-2.81209,-0.659033,1
1,18,97,-1.16383,-0.0356618,-3.41916,-2.81209,-0.0356618,1
1,17,97,-1.46712,-1.87896,-3.41916,-2.81209,-1.87896,0
1,15,97,-0.430504,-1.04778,-3.41916,-2.81209,-1.04778,0
1,13,97,-0.542944,-0.478133,-3.41916,-2.81209,-0.478133,1
1,12,97,-0.0415901,-1.03862,-3.41916,-2.81209,-1.03862,0
1,7,97,0.575275,0.387443,-3.41916,-2.81209,0.387443,0
1,4,97,0.505073,0.860224,-3.41916,-2.81209,0.860224,1
1,3,97,0.357618,0.727796,-3.41916,-2.81209,0.727796,1
1,2,97,0.272721,0.533012,-3.41916,-2.81209,0.533012,1
1,20,96,-1.38494,-1.39528,-3.41916,-2.99602,-1.39528,0
1,19,96,-1.52253,-0.485891,-3.41916,-2.99602,-0.485891,1
1,18,96,-1.23781,-0.240142,-3.41916,-2.99602,-0.240142,1
1,17,96,-1.18199,-1.70843,-3.41916,-2.99602,-1.70843,0
1,15,96,-0.0192155,-0.826321,-3.41916,-2.99602,-0.826321,0
1,13,96,-0.529155,-0.101786,-3.41916,-2.99602,-0.529155,1
1,12,96,0.012163,-0.965132,-3.41916,-2.99602,-0.965132,0
1,9,96,0.217342,1.22444,-3.41916,-2.99602,1.22444,1
1,7,96,0.843359,0.304891,-3.41916,-2.99602,0.304891,0
1,4,96,0.688982,0.837992,-3.41916,-2.99602,0.837992,1
1,3,96,0.625278,0.496969,-3.41916,-2.99602,0.496969,0
1,2,96,0.619719,0.46311,-3.41916,-2.99602,0.46311,0
1,19,95,-1.52218,-0.244238,-3.41916,-2.85377,-0.244238,1
1,17,95,-1.30323,-1.7796,-3.41916,-2.85377,-1.7796,0
1,15,95,-0.205332,-0.959977,-3.41916,-2.85377,-0.959977,0
1,13,95,-0.1785,-0.00740243,-3.41916,-2.85377,-0.00740243,1
1,7,95,0.585984,0.279791,-3.41916,-2.85377,0.279791,0
1,4,95,0.610881,1.0698,-3.41916,-2.85377,1.0698,1
1,2,95,0.760875,0.739073,-3.41916,-2.85377,0.739073,0
1,1,95,0.013816,0.65059,-3.41916,-2.85377,0.65059,1
1,19,94,-1.2243,-0.148693,-3.41916,-2.55553,-0.148693,1
1,17,94,-1.18525,-1.68055,-3.41916,-2.55553,-1.68055,0
1,15,94,-0.0309052,-0.370009,-3.41916,-2.55553,-0.370009,0
1,13,94,0.0639931,0.178068,-3.41916,-2.55553,0.178068,1
1,7,94,0.965011,0.532678,-3.41916,-2.55553,0.532678,0
1,4,94,0.487981,0.698044,-3.41916,-2.55553,0.698044,1
1,2,94,0.953044,0.798672,-3.41916,-2.55553,0.798672,0
1,1,94,0.0360211,0.544764,-3.41916,-2.55553,0.544764,1
1,19,93,-1.41812,-0.120467,-3.41916,-2.51688,-0.120467,1
1,17,93,-1.36221,-1.46944,-3.41916,-2.51688,-1.46944,0
1,15,93,-0.264188,-0.541847,-3.41916,-2.51688,-0.541847,0
1,13,93,-0.161659,-0.0143651,-3.41916,-2.51688,-0.0143651,1
1,7,93,1.03067,0.674904,-3.41916,-2.51688,0.674904,0
1,4,93,0.596176,1.24788,-3.41916,-2.51688,1.24788,1
1,2,93,1.04186,0.902266,-3.41916,-2.51688,0.902266,0
1,1,93,0.285176,0.564314,-3.41916,-2.51688,0.564314,1
1,19,92,-1.14497,0.0162946,-6.43894,-2.39982,0.0162946,1
1,17,92,-1.05036,-1.44497,-6.43894,-2.39982,-1.44497,0
1,15,92,-0.46573,-0.391742,-6.43894,-2.39982,-0.391742,1
1,13,92,0.14064,0.190157,-6.43894,-2.39982,0.190157,1
1,7,92,1.26494,0.76581,-6.43894,-2.39982,0.76581,0
1,4,92,0.743864,1.1744,-6.43894,-2.39982,1.1744,1
1,2,92,0.863017,1.05616,-6.43894,-2.39982,1.05616,1
1,1,92,0.720107,0.702538,-6.43894,-2.39982,0.702538,0
1,19,91,-1.13438,0.0964597,-6.29331,-2.45927,0.0964597,1
1,17,91,-1.05522,-1.23598,-6.29331,-2.45927,-1.23598,0
1,15,91,-0.0313524,-0.357007,-6.29331,-2.45927,-0.0313524,0
1,13,91,-0.0158303,-0.0681736,-6.29331,-2.45927,-0.0681736,0
1,7,91,1.25893,0.81418,-6.29331,-2.45927,0.81418,0
1,4,91,0.898008,1.09446,-6.29331,-2.45927,1.09446,1
1,2,91,0.907159,0.789112,-6.29331,-2.45927,0.789112,0
1,1,91,0.994828,0.840512,-6.29331,-2.45927,0.840512,0
1,19,90,-1.05762,0.0129234,-6.05291,-2.36134,0.0129234,1
1,17,90,-1.11398,-1.27944,-6.05291,-2.36134,-1.27944,0
1,15,90,0.00812749,-0.360653,-6.05291,-2.36134,-0.360653,0
1,13,90,-0.122236,0.097271,-6.05291,-2.36134,0.097271,1
1,7,90,1.37101,1.1756,-6.05291,-2.36134,1.1756,0
1,4,90,0.98283,1.38751,-6.05291,-2.36134,1.38751,1
1,2,90,1.03666,1.11573,-6.05291,-2.36134,1.11573,1
1,1,90,1.13852,0.950774,-6.05291,-2.36134,0.950774,0
1,19,89,-1.06514,0.0429239,-5.75042,-2.39784,0.0429239,1
1,17,89,-0.913635,-1.04955,-5.75042,-2.39784,-0.913635,0
1,15,89,0.0722629,-0.235874,-5.75042,-2.39784,-0.235874,0
1,13,89,0.0223321,0.239147,-5.75042,-2.39784,0.239147,1
1,7,89,1.43984,1.27086,-5.75042,-2.39784,1.27086,0
1,4,89,1.1774,1.41056,-5.75042,-2.39784,1.41056,1
1,2,89,1.05761,0.930685,-5.75042,-2.39784,0.930685,0
1,1,89,0.634447,0.69989,-5.75042,-2.39784,0.69989,1
1,19,88,-0.971298,0.284481,-5.55605,-2.24038,-0.971298,1
1,17,88,-0.810034,-1.13189,-5.55605,-2.24038,-1.13189,0
1,15,88,0.194505,0.00510188,-5.55605,-2.24038,0.00510188,0
1,13,88,0.0455185,0.322324,-5.55605,-2.24038,0.322324,1
1,7,88,1.84414,1.4349,-5.55605,-2.24038,1.4349,0
1,4,88,0.856696,1.40387,-5.55605,-2.24038,1.40387,1
1,2,88,1.31416,1.15011,-5.55605,-2.24038,1.15011,0
1,1,88,0.272157,1.04701,-5.55605,-2.24038,1.04701,1
1,19,87,-0.909418,0.278296,-5.60239,-2.09737,0.278296,1
1,17,87,-0.908686,-1.06938,-5.60239,-2.09737,-1.06938,0
1,15,87,0.284698,0.1799,-5.60239,-2.09737,0.1799,0
1,13,87,0.422909,0.484533,-5.60239,-2.09737,0.484533,1
1,7,87,1.66211,1.34406,-5.60239,-2.09737,1.34406,0
1,4,87,1.64696,1.58184,-5.60239,-2.09737,1.58184,0
1,2,87,1.34036,1.26752,-5.60239,-2.09737,1.26752,0
1,1,87,1.06559,1.14789,-5.60239,-2.09737,1.14789,1
1,19,86,-0.812352,0.260696,-5.61978,-2.01828,0.260696,1
1,17,86,-0.485291,-0.919618,-5.61978,-2.01828,-0.485291,0
1,15,86,0.0856319,0.124079,-5.61978,-2.01828,0.124079,1
1,13,86,0.477818,0.789931,-5.61978,-2.01828,0.477818,1
1,7,86,1.88679,1.5799,-5.61978,-2.01828,1.5799,0
1,4,86,1.72064,1.63971,-5.61978,-2.01828,1.63971,0
1,2,86,1.4853,1.40105,-5.61978,-2.01828,1.40105,0
1,1,86,1.08707,1.188,-5.61978,-2.01828,1.188,1
1,19,85,-0.0853329,-0.0162402,-5.14185,-2.10808,-0.0162402,1
1,17,85,-0.166203,-0.039554,-5.14185,-2.10808,-0.039554,1
1,15,85,-0.277425,0.862873,-5.14185,-2.10808,-0.277425,1
1,13,85,1.01625,1.14254,-5.14185,-2.10808,1.14254,1
1,7,85,1.45372,1.73129,-5.14185,-2.10808,1.73129,1
1,4,85,1.86697,2.02427,-5.14185,-2.10808,2.02427,1
1,2,85,1.54843,0.979645,-5.14185,-2.10808,0.979645,0
1,1,85,1.46698,2.15071,-5.14185,-2.10808,2.15071,1
1,19,84,0.0281238,0.0643196,-5.35927,-2.00544,0.0643196,1
1,17,84,-0.151034,-0.0829004,-5.35927,-2.00544,-0.0829004,1
1,15,84,0.122541,1.12736,-5.35927,-2.00544,1.12736,1
1,13,84,0.837073,0.985237,-5.35927,-2.00544,0.985237,1
1,7,84,1.42724,1.78582,-5.35927,-2.00544,1.78582,1
1,4,84,1.95137,2.13734,-5.35927,-2.00544,2.13734,1
1,2,84,1.61173,1.0052,-5.35927,-2.00544,1.0052,0
1,1,84,1.57889,2.25815,-5.35927,-2.00544,2.25815,1
1,19,83,0.31669,0.401249,-5.22327,-1.89942,0.31669,1
1,17,83,-0.303215,-0.243138,-5.22327,-1.89942,-0.243138,1
1,15,83,0.113442,1.0926,-5.22327,-1.89942,1.0926,1
1,13,83,0.577539,0.967362,-5.22327,-1.89942,0.967362,1
